SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 31.5800, 6205, 0.21184240, -0.01437889, -0.31669992, -24.20659256, -20.17059898, -10.57132149, 7.13241720, 37.29903412, -96.87226105, 77.76850128, 68.10484314, 88.52680206, -0.70720315, 0.06824590, 0.67515910, 0.19841014, 0.71688664, -0.04703275, -0.06158539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.5850, 6206, 0.15599944, 0.01267024, -0.28862995, -40.17385483, -21.00729942, -22.14000893, 7.13241720, 37.29903412, -96.87226105, 77.35408783, 67.96977234, 88.28863525, -0.70780540, 0.06791664, 0.67403877, 0.20017645, 0.77351528, -0.07804234, -0.04269865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.5900, 6207, 0.15666968, 0.00311718, -0.24638167, -56.92140579, -21.78232574, -35.18816757, 7.13241720, 37.29903412, -96.66764069, 76.70755768, 67.81310272, 87.88982391, -0.70882559, 0.06722189, 0.67236048, 0.20243248, 0.77103955, -0.12125980, -0.05869886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.5950, 6208, 0.18753611, -0.04367800, -0.20718579, -73.62736511, -20.89007950, -46.65315628, 7.07395506, 39.19906235, -96.66764069, 75.84906769, 67.64258575, 87.35207367, -0.71022367, 0.06609872, 0.67017412, 0.20513397, 0.73576182, -0.15933689, -0.11104071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6000, 6209, 0.06180284, -0.03386400, -0.13488385, -97.32175446, -15.03142738, -68.33091736, 7.07395506, 39.19906235, -96.66764069, 81.37850189, 57.85986328, 89.32765961, -0.69369930, 0.14799574, 0.66198391, 0.24218988, 0.82200122, -0.31111431, -0.11082301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6050, 6210, -0.06362525, 0.04083546, -0.20771971, -108.64438629, -18.76422691, -84.22738647, 6.89856768, 39.14060211, -96.46302032, 80.20300293, 57.68415833, 88.57286072, -0.69660747, 0.14627135, 0.65812045, 0.24539796, 0.91260874, -0.32127100, -0.04090797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6100, 6211, 0.08052830, 0.08597510, -0.35318619, -117.16044617, -29.31630325, -93.51087189, 6.89856768, 39.14060211, -96.46302032, 78.93878174, 57.43883896, 87.75740051, -0.69970578, 0.14471379, 0.65378052, 0.24908002, 0.77032375, -0.17962387, 0.00958516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6150, 6212, 0.43757394, 0.13601586, -0.51473767, -122.68486023, -39.21463013, -94.97420502, 6.43086815, 40.22215652, -97.01841736, 77.66724396, 57.13213730, 86.95944214, -0.70274800, 0.14331344, 0.64923298, 0.25318611, 0.41542748, -0.02276867, 0.08000912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6200, 6213, 0.82743967, 0.18756768, -0.65956104, -125.25375366, -49.01131439, -93.68847656, 6.43086815, 40.22215652, -97.01841736, 76.42835236, 56.76819229, 86.20863342, -0.70563442, 0.14212318, 0.64459324, 0.25764436, 0.02726724, 0.11675094, 0.15324083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6250, 6214, 1.13418651, 0.25893930, -0.62854761, -122.88614655, -58.71627045, -91.67572021, 6.43086815, 40.22215652, -97.01841736, 75.25450134, 56.35089493, 85.51418304, -0.70831567, 0.14127284, 0.63994122, 0.26230922, -0.27781343, 0.07903433, 0.23142123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6300, 6215, 0.53284532, 0.30499879, 0.14945492, -133.61596680, -53.86586380, -98.57769012, 6.54779291, 41.06986237, -97.19380188, 73.99122620, 55.93821335, 84.77525330, -0.71126282, 0.14002486, 0.63494986, 0.26708996, 0.31844598, -0.70300990, 0.18195528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6350, 6216, -0.81264728, 1.06738758, -1.83173120, -128.25527954, -93.29151154, -128.91995239, 6.54779291, 41.06986237, -97.19380188, 72.64540100, 55.29109192, 83.88345337, -0.71457440, 0.14042509, 0.62877494, 0.27259207, 1.71478581, 1.23093021, 0.93708158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6400, 6217, 2.45752573, -0.00409601, -2.87697840, -71.11458588, -150.85435486, -67.15234375, 6.08009338, 41.94680023, -98.15843201, 72.15892792, 54.45497894, 83.66075134, -0.71517885, 0.14357556, 0.62476456, 0.27852216, -1.62615478, 2.32188535, 0.13981593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6450, 6218, 3.97323918, 0.29982385, -2.93913388, -23.17951965, 18.58606529, 76.26338959, 6.08009338, 41.94680023, -98.15843201, 72.52617645, 54.63359451, 84.26019287, -0.71338141, 0.14152929, 0.62695354, 0.27925935, -3.11802006, 2.36603880, 0.55217135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6500, 6219, 3.67579651, 0.94918948, -3.35430050, 13.59916306, 145.64433289, 89.12715149, 6.08009338, 41.94680023, -98.15843201, 71.57614136, 53.30237579, 83.98085785, -0.71434945, 0.14504142, 0.62010497, 0.29006511, -2.77848887, 2.74276209, 1.19636559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6550, 6220, 3.04517961, 0.63634920, -2.82840085, 40.72900772, 49.09736252, 15.97462082, 5.78778124, 41.77141190, -98.30458832, 71.77301788, 53.57308197, 83.99382019, -0.71425462, 0.14459175, 0.62147290, 0.28758508, -2.17913246, 2.22708845, 0.80656266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6600, 6221, 2.35975289, -0.06382243, -1.92087686, 58.70251083, -77.61240387, -22.99690056, 5.78778124, 41.77141190, -98.30458832, 72.06959534, 53.18866730, 83.96563721, -0.71367460, 0.14887308, 0.62097031, 0.28792578, -1.54971313, 1.35328591, 0.01559675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6650, 6222, 1.65650368, -0.66375655, -1.43563974, 81.33497620, -71.13678741, -12.20577049, 5.81701231, 41.97602844, -98.62612915, 72.52956390, 52.85668945, 84.00315094, -0.71272653, 0.15349998, 0.62112921, 0.28750157, -0.89542150, 0.89378434, -0.65375268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6700, 6223, 0.84784389, -0.55937958, -0.99143600, 105.39943695, 0.92107362, 54.85011292, 5.81701231, 41.97602844, -98.62612915, 73.39256287, 52.96234131, 84.42522430, -0.71059132, 0.15593995, 0.62418300, 0.28484797, -0.08322447, 0.44223648, -0.62155712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6750, 6224, 0.58991677, -0.40801504, -0.70858067, 112.98944855, 62.04650497, 83.12339020, 5.81701231, 41.97602844, -98.62612915, 74.36898804, 53.39572525, 84.96624756, -0.70829505, 0.15645473, 0.62864137, 0.28044629, 0.18696955, 0.15331374, -0.49218971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6800, 6225, 0.57021391, -0.40621889, -0.17856035, 110.49621582, 118.45814514, 81.06257629, 5.75855017, 40.28062057, -97.66149902, 75.23722076, 54.09584045, 85.40843964, -0.70666897, 0.15521517, 0.63339692, 0.27447355, 0.21191232, -0.36926743, -0.50806004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6850, 6226, 0.47715181, -0.16850273, -0.27997893, 106.69587708, 106.64179230, 70.24382019, 5.75855017, 40.28062057, -97.66149902, 76.05606842, 54.72228622, 85.80461884, -0.70520121, 0.15432832, 0.63764960, 0.26884395, 0.32824326, -0.27360010, -0.26185161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6900, 6227, 0.41054338, -0.03340257, 0.05478077, 99.68451691, 79.80405426, 65.67866516, 6.51856184, 40.01753998, -97.36918640, 76.87220764, 55.20721817, 86.22631073, -0.70358515, 0.15409636, 0.64144731, 0.26413572, 0.40800101, -0.60978866, -0.13969332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.6950, 6228, 0.17014061, 0.24743965, 0.25297165, 92.19557953, 61.85645294, 62.34316254, 6.51856184, 40.01753998, -97.36918640, 77.67152405, 55.59511566, 86.66323853, -0.70189619, 0.15422657, 0.64489675, 0.26012340, 0.67061687, -0.81846857, 0.12216602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7000, 6229, -0.13282429, 0.38199091, -0.13131043, 98.46373749, 46.13051224, 46.53012848, 6.51856184, 40.01753998, -97.36918640, 66.96417236, 46.21850967, 72.03862000, -0.74780017, 0.21789759, 0.56315720, 0.27598849, 0.93370312, -0.48256791, 0.18466787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7050, 6230, 0.02268156, 0.09194112, -0.25400203, 93.91233826, 32.77343369, 39.01636124, 6.34317446, 39.69599533, -97.63227081, 67.54345703, 46.46822739, 72.20647430, -0.74636853, 0.21948138, 0.56593400, 0.27291176, 0.70888782, -0.38775343, -0.15856735, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7100, 6231, 0.50229508, 0.04889700, -0.33911103, 91.54033661, 39.29804230, 57.71398926, 6.34317446, 39.69599533, -97.63227081, 68.19549561, 46.77734375, 72.49260712, -0.74454010, 0.22061159, 0.56933516, 0.26990411, 0.23129520, -0.29994190, -0.15531717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7150, 6232, 0.95783907, 0.24821082, -0.38719314, 90.80204773, 70.80784607, 60.74508667, 6.95702982, 37.62057877, -97.10610962, 68.80152893, 47.23791122, 72.73388672, -0.74296910, 0.22081131, 0.57313800, 0.26599285, -0.20417702, -0.26011536, 0.08612747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7200, 6233, 0.97601652, 0.27362075, -0.38535327, 89.75678253, 60.37587738, 53.58893204, 6.95702982, 37.62057877, -97.10610962, 69.39418030, 47.63589478, 72.95764923, -0.74145466, 0.22133490, 0.57657284, 0.26233500, -0.21556589, -0.26076657, 0.12113985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7250, 6234, 0.71162403, 0.15545006, -0.35874575, 86.78385162, 35.71362686, 39.17841339, 6.95702982, 37.62057877, -97.10610962, 69.95148468, 47.89247894, 73.14140320, -0.74005508, 0.22259451, 0.57923955, 0.25932956, 0.04336237, -0.27993101, -0.00871187, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7300, 6235, 0.40243813, 0.01795095, -0.31467658, 82.27095032, 17.91135216, 28.45659828, 6.66471767, 38.35136032, -96.46302032, 70.46797180, 48.04589844, 73.29190063, -0.73877102, 0.22431710, 0.58131301, 0.25685501, 0.34419537, -0.31668055, -0.16283742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7350, 6236, 0.19731939, -0.04557354, -0.21765547, 75.78282928, 11.06096172, 25.93623543, 6.66471767, 38.35136032, -96.46302032, 70.95451355, 48.15996933, 73.44219971, -0.73752826, 0.22605629, 0.58314872, 0.25473160, 0.54548168, -0.41067293, -0.23945232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7400, 6237, 0.13971061, -0.05651286, -0.13301811, 67.31164551, 11.24289894, 22.72049141, 6.34317446, 37.91289139, -97.16457367, 71.38356018, 48.26695251, 73.57199860, -0.73643994, 0.22756177, 0.58477831, 0.25279701, 0.60315084, -0.49497271, -0.25339556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7450, 6238, 0.23708101, -0.07593627, 0.02340958, 50.01517487, 10.00698662, 12.80785751, 6.34317446, 37.91289139, -97.16457367, 71.67803192, 48.34858322, 73.63655853, -0.73574990, 0.22867121, 0.58587468, 0.25126180, 0.50516009, -0.65029109, -0.27010095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7500, 6239, 0.29045048, -0.07881238, 0.13530093, 27.37159538, 7.04090977, 2.45708036, 6.34317446, 37.91289139, -97.16457367, 72.90756989, 59.50045395, 79.71578217, -0.72501713, 0.14019787, 0.63699222, 0.22121413, 0.50888139, -0.68897092, -0.24403283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7550, 6240, 0.27064925, -0.04873178, 0.18444042, 6.60120773, 4.71971464, -4.94350815, 6.86933661, 37.88365936, -96.52148438, 72.88716888, 59.51945877, 79.65591431, -0.72516155, 0.14028989, 0.63693720, 0.22084060, 0.58773434, -0.66650200, -0.18862438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7600, 6241, 0.20642410, 0.00420819, 0.19961993, -15.59906387, 3.04377532, -14.24696541, 6.86933661, 37.88365936, -96.52148438, 72.68715668, 59.51154709, 79.51562500, -0.72567499, 0.13984960, 0.63635594, 0.22110873, 0.65540290, -0.68404949, -0.14242357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7650, 6242, 0.17494473, 0.02848044, 0.15888977, -37.67770386, 0.88394511, -24.98757553, 7.07395506, 38.96521378, -96.78456116, 72.29795837, 59.47208405, 79.28291321, -0.72659141, 0.13890630, 0.63519937, 0.22201744, 0.68834877, -0.64420009, -0.12132538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7700, 6243, 0.23783714, 0.01911157, 0.08308441, -59.41101837, -0.40329188, -35.42198563, 7.07395506, 38.96521378, -96.78456116, 71.72302246, 59.40478516, 78.95995331, -0.72790319, 0.13743998, 0.63348317, 0.22353163, 0.62470472, -0.56742394, -0.12707469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7750, 6244, 0.33937949, -0.00868126, 0.02545016, -80.46788788, -4.25445509, -45.74811172, 7.07395506, 38.96521378, -96.78456116, 70.97525024, 59.29627991, 78.55658722, -0.72957450, 0.13554581, 0.63119382, 0.22570521, 0.52083057, -0.50780559, -0.15112677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7800, 6245, 0.28073227, -0.00199756, 0.00859495, -99.82004547, -11.87231541, -57.81695175, 6.25548077, 39.14060211, -97.19380188, 70.06272125, 59.12492371, 78.07038879, -0.73160297, 0.13340081, 0.62826049, 0.22858305, 0.57848698, -0.49093464, -0.15575057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7850, 6246, 0.13713418, 0.05760224, -0.01027649, -123.89163208, -35.83661270, -78.99573517, 6.25548077, 39.14060211, -97.19380188, 68.94395447, 58.79553223, 77.47315979, -0.73410714, 0.13142802, 0.62422431, 0.23271754, 0.72335374, -0.47591096, -0.11583908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7900, 6247, 0.18058984, 0.08404908, -0.05322957, -138.03701782, -57.29765320, -87.91064453, 6.37240553, 39.37445068, -97.28149414, 67.77039337, 58.33983612, 76.88343811, -0.73669779, 0.12974103, 0.61958134, 0.23782888, 0.67812759, -0.43645939, -0.09638535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.7950, 6248, 0.43012840, 0.11389382, -0.13548169, -149.65371704, -74.49411774, -91.22185516, 6.37240553, 39.37445068, -97.28149414, 66.59375000, 57.78792953, 76.34822845, -0.73923057, 0.12823501, 0.61455530, 0.24375357, 0.42667064, -0.35900116, -0.05809632, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8000, 6249, 0.74159133, 0.14445277, -0.27072543, -157.61520386, -87.37548828, -91.98052979, 6.37240553, 39.37445068, -97.28149414, 63.53292465, 58.66944122, 74.75345612, -0.74555832, 0.11185999, 0.60960239, 0.24497977, 0.11986817, -0.21552435, -0.01571893, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8050, 6250, 0.97235167, 0.20576030, -0.41925311, -159.20907593, -96.77650452, -93.04026031, 5.93393755, 39.54983902, -97.19380188, 62.44053268, 57.99007416, 74.36573029, -0.74778181, 0.11067037, 0.60425937, 0.25188339, -0.10473554, -0.06091955, 0.05236812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8100, 6251, 0.45686480, 0.11048552, 1.15510499, -174.70507812, -88.99327850, -99.55619049, 5.93393755, 39.54983902, -97.19380188, 61.22930145, 57.32326508, 73.92920685, -0.75025636, 0.10883100, 0.59852117, 0.25892776, 0.39095351, -1.63186932, -0.17484182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8150, 6252, -1.13055992, 1.18606651, -0.15258555, -170.02633667, -135.77615356, -151.30201721, 5.26161957, 41.33294296, -97.71996307, 59.89570999, 56.32847214, 73.29651642, -0.75352502, 0.10898235, 0.59082836, 0.26691708, 2.04537725, -0.38744643, 0.83804631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8200, 6253, 1.18318772, 0.00518386, -3.13980603, -123.64904022, -189.98239136, -138.11074829, 5.26161957, 41.33294296, -97.71996307, 59.11539078, 55.13257599, 73.02344513, -0.75559556, 0.11196085, 0.58372945, 0.27531841, -0.34571889, 2.64708757, -0.03936142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8250, 6254, 3.46198320, 0.31331021, -3.21922112, -60.68252563, -24.01629257, 46.57932281, 5.26161957, 41.33294296, -97.71996307, 59.21199417, 55.11742401, 73.49946594, -0.75436062, 0.11025614, 0.58436042, 0.27804050, -2.60081577, 2.70624113, 0.42669010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8300, 6255, 3.40194845, 0.87965977, -3.83100533, -17.69035912, 167.52101135, 89.33762360, 5.64162540, 41.94680023, -97.98304749, 59.07831573, 56.05968857, 73.51313019, -0.75392896, 0.10400479, 0.58798784, 0.27394247, -2.49195194, 3.29706693, 1.02423739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8350, 6256, 2.91870332, 0.84236461, -3.38739395, 10.41930199, 113.24140930, 20.60155869, 5.64162540, 41.94680023, -97.98304749, 58.82637024, 56.60976791, 73.19470215, -0.75457197, 0.10088756, 0.58939356, 0.27029249, -2.00701070, 2.86639118, 0.93352377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8400, 6257, 2.49901652, 0.28750774, -2.46382761, 30.80126572, -57.14970398, -29.92176628, 6.08009338, 42.44372940, -97.31072998, 58.99399567, 56.29689789, 73.18852234, -0.75463438, 0.10378177, 0.58848077, 0.27101034, -1.63114429, 1.97152460, 0.30292618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8450, 6258, 2.13883781, -0.33247009, -1.93226886, 57.51554489, -105.24354553, -36.28451920, 6.08009338, 42.44372940, -97.31072998, 59.42647171, 55.76493835, 73.32104492, -0.75423235, 0.10893943, 0.58741236, 0.27241981, -1.32171428, 1.46482515, -0.36821994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8500, 6259, 1.57456434, -0.66253376, -1.60904670, 89.68285370, -53.57320786, 4.84397459, 5.84624386, 41.59602356, -98.01227570, 70.78314209, 54.63380051, 82.22131348, -0.72047597, 0.14171794, 0.62021077, 0.27598730, -0.79040205, 1.12443495, -0.70441771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8550, 6260, 0.85045499, -0.51332664, -1.12815940, 114.22776031, 25.79935074, 59.12193298, 5.84624386, 41.59602356, -98.01227570, 71.68051910, 54.87532806, 82.63216400, -0.71850085, 0.14369544, 0.62364227, 0.27235746, -0.06277873, 0.60693848, -0.57697070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8600, 6261, 0.69163835, -0.40903178, -0.86545014, 121.31503296, 83.04074097, 70.89217377, 5.84624386, 41.59602356, -98.01227570, 72.57951355, 55.40673065, 83.02404785, -0.71674967, 0.14403957, 0.62790596, 0.26693967, 0.10632914, 0.34222335, -0.48699564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8650, 6262, 0.82738549, -0.39486647, -0.48464149, 119.63416290, 128.89668274, 69.12943268, 5.70008755, 40.16369629, -97.54457855, 73.37952423, 56.15386200, 83.32221222, -0.71550256, 0.14296779, 0.63238090, 0.26021296, -0.02221286, -0.03100086, -0.47268251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8700, 6263, 0.77700013, -0.24361536, -0.22930513, 111.39943695, 118.13267517, 67.62026215, 5.70008755, 40.16369629, -97.54457855, 74.17319489, 56.84185791, 83.65507507, -0.71418679, 0.14198673, 0.63659596, 0.25401300, 0.04443276, -0.28623858, -0.32856995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8750, 6264, 0.56801182, -0.04203268, 0.09966106, 103.96269226, 102.58534241, 62.33132172, 6.05086231, 39.34521866, -96.78456116, 74.94332123, 57.44339371, 83.99538422, -0.71286750, 0.14130384, 0.64041907, 0.24842849, 0.27156869, -0.61856842, -0.14987195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8800, 6265, 0.23085080, 0.16745377, 0.41279536, 97.87506866, 90.04653931, 52.33370590, 6.05086231, 39.34521866, -96.78456116, 75.64916229, 57.96907043, 84.28852844, -0.71171266, 0.14091319, 0.64375001, 0.24329928, 0.62636507, -0.93625164, 0.02770312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8850, 6266, -0.11283989, 0.33276650, 0.54095852, 92.42362213, 73.83387756, 39.35942078, 6.05086231, 39.34521866, -96.78456116, 76.27064514, 58.39929962, 84.50656891, -0.71077985, 0.14097396, 0.64648640, 0.23869169, 0.98439252, -1.06784201, 0.16930321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8900, 6267, -0.07793981, 0.38630322, -0.08430551, 90.94292450, 54.39389420, 34.40127945, 6.37240553, 40.01753998, -96.63841248, 76.89068604, 58.72785950, 84.72286987, -0.70979762, 0.14163080, 0.64890039, 0.23464096, 0.95876932, -0.44244796, 0.26442292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.8950, 6268, 0.46194154, 0.19798175, -0.69915223, 102.92787933, 50.21454620, 45.85054016, 6.37240553, 40.01753998, -96.63841248, 77.67906189, 59.04816055, 85.06333923, -0.70836276, 0.14266071, 0.65174645, 0.23042758, 0.41226989, 0.18453772, 0.15408550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9000, 6269, 1.06953824, 0.08369327, -0.69141716, 84.25905609, 63.43159485, 62.80717468, 5.78778124, 39.05290985, -96.34609985, 76.55989075, 59.11258316, 83.86920166, -0.71219176, 0.14211182, 0.64818603, 0.22900240, -0.19990155, 0.18626201, 0.08114174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9050, 6270, 1.30051267, 0.17833424, -0.57397336, 83.58387756, 52.61727142, 60.75447083, 5.78778124, 39.05290985, -96.34609985, 77.37529755, 59.45214462, 84.35259247, -0.71044278, 0.14240499, 0.65128899, 0.22542119, -0.42248476, 0.06707788, 0.18465343, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9100, 6271, 1.05283856, 0.04055382, -0.44018894, 80.07574463, 30.10245132, 47.53398132, 5.78778124, 39.05290985, -96.34609985, 78.11326599, 59.66567230, 84.75629425, -0.70888317, 0.14339961, 0.65377551, 0.22248334, -0.18319377, -0.05705715, 0.03061115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9150, 6272, 0.61910391, -0.01307763, -0.18034431, 75.12397766, 4.96298265, 35.85408020, 5.87547493, 39.46214676, -96.08301544, 78.77508545, 59.74227142, 85.09001160, -0.70746255, 0.14512436, 0.65566373, 0.22031991, 0.24577080, -0.31340417, -0.06026377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9200, 6273, 0.29817146, -0.01246309, 0.00149599, 69.47956848, 3.37245083, 30.64897728, 5.87547493, 39.46214676, -96.08301544, 79.36976624, 59.80367661, 85.37788391, -0.70620281, 0.14677572, 0.65731716, 0.21833158, 0.56583047, -0.49519494, -0.08593066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9250, 6274, 0.06121242, -0.04937627, 0.09261999, 59.61202621, 14.24085903, 28.80501747, 6.92779875, 38.87752151, -96.34609985, 79.88668060, 59.91287613, 85.63687134, -0.70513803, 0.14781731, 0.65888959, 0.21632153, 0.80018264, -0.58368564, -0.13898849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9300, 6275, -0.01580099, -0.12347047, 0.13989401, 42.20455170, 22.55679131, 23.49942970, 6.92779875, 38.87752151, -96.34609985, 80.26395416, 60.05312729, 85.83798981, -0.70439333, 0.14813963, 0.66018569, 0.21456860, 0.87290311, -0.62563550, -0.21659146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9350, 6276, 0.09274280, -0.12214826, 0.14582063, 24.21375656, 24.82200623, 14.55097294, 6.92779875, 38.87752151, -96.34609985, 80.47499084, 60.19277573, 85.95167542, -0.70403081, 0.14794374, 0.66104794, 0.21323478, 0.76590955, -0.62991130, -0.20550105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9400, 6277, 0.30363765, -0.07844545, 0.12524311, -0.10092025, 27.57263374, 1.93187177, 5.90470600, 38.14673996, -95.76147461, 80.45451355, 60.33048248, 85.93961334, -0.70420021, 0.14706156, 0.66130936, 0.21247369, 0.55980420, -0.60964501, -0.14572686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9450, 6278, 0.38774171, -0.08373913, 0.05559782, -19.59596443, 31.07376099, -9.76211166, 5.90470600, 38.14673996, -95.76147461, 80.23095703, 60.47209930, 85.80748749, -0.70485204, 0.14559990, 0.66105080, 0.21212325, 0.47702396, -0.53742862, -0.14263453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9500, 6279, 0.35512471, 0.01869748, 0.00899614, -41.98573303, 24.70421410, -19.37490082, 6.34317446, 37.79596710, -95.17684937, 74.26159668, 65.54293823, 79.43808746, -0.72443205, 0.11463892, 0.65628386, 0.17705292, 0.53741854, -0.45151222, -0.05592691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9550, 6280, 0.29120165, 0.07710607, -0.00860699, -62.40221024, 15.96118164, -30.68127251, 6.34317446, 37.79596710, -95.17684937, 73.58921051, 65.56505585, 79.04806519, -0.72570103, 0.11248471, 0.65491450, 0.17830369, 0.62527597, -0.39265126, -0.01820625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9600, 6281, 0.31945604, 0.07420591, -0.06302114, -79.40552521, 6.14552116, -41.56857681, 6.34317446, 37.79596710, -95.17684937, 72.74798584, 65.51885986, 78.56221008, -0.72728580, 0.11019747, 0.65299845, 0.18029144, 0.59688401, -0.33692628, -0.02197257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9650, 6282, 0.40586075, 0.01005673, -0.08462083, -96.45762634, -6.24392939, -50.71641922, 6.75241137, 38.61444092, -95.46916199, 71.77070618, 65.39244080, 78.01544952, -0.72911072, 0.10784301, 0.65056932, 0.18310411, 0.50555980, -0.31154484, -0.08579470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 31.9700, 6283, 0.34435415, -0.01473685, -0.05652318, -122.90369415, -22.59363174, -67.96486664, 6.75241137, 38.61444092, -95.46916199, 70.55099487, 65.15103912, 77.34030914, -0.73140812, 0.10531319, 0.64726180, 0.18709224, 0.56356180, -0.33879232, -0.12529325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
