SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 67.4700, 6747, 0.06768012, 0.48929071, -0.28672671, -44.06407547, -68.53726959, -53.20436478, -18.88336754, 33.55743790, -128.79275513, 1.55732763, -28.81797791, 82.95621490, 0.72333521, -0.17466240, 0.17769943, -0.64397371, -0.23721969, -0.05875185, -0.36111489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.4800, 6748, 0.02053568, 0.55042100, -0.25725427, -36.60416794, -82.49108124, -52.47606277, -19.14644814, 34.43437576, -128.79275513, 1.16892350, -29.72381210, 83.53921509, 0.71909893, -0.17820200, 0.18472029, -0.64577025, -0.19277747, -0.11010922, -0.34895357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.4900, 6749, -0.15648523, 0.75816762, -1.93626630, 29.41467094, -70.60908508, -41.60785294, -19.14644814, 34.43437576, -128.79275513, 1.53025985, -30.46404839, 83.69345093, 0.71635807, -0.18485913, 0.18710169, -0.64625937, 0.52439755, 1.17307234, 0.50334537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5000, 6750, 0.05392883, 1.87852347, -2.55078745, 67.72666168, -22.18709373, 41.33773804, -20.46185303, 33.55743790, -129.78660583, 2.32160187, -30.24251747, 83.69777679, 0.71544212, -0.18857163, 0.18123075, -0.64787245, 1.01230943, 1.05363357, 1.69864333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5100, 6751, -0.29623625, 1.65753889, -2.49072266, 16.44497108, -2.95671129, -1.67772937, -19.99415398, 33.84975052, -130.16661072, 7.87545919, -31.08139801, 80.81804657, 0.71993995, -0.22364596, 0.16063592, -0.63707542, 1.19393456, 1.09927297, 1.33328867, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5200, 6752, 0.17944521, 0.88124347, -2.23496842, -27.88842964, 24.41890907, -5.87150097, -20.31569672, 33.82051849, -129.69891357, 7.53967619, -30.98866844, 80.76873779, 0.72106379, -0.22097220, 0.16199549, -0.63639277, 0.36674577, 1.25907826, 0.92246819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5300, 6753, 0.40986574, 0.27388376, -1.46450448, -37.56113434, 43.17158127, 0.39146423, -19.43876076, 33.64513397, -129.43583679, 7.07745838, -30.73480225, 80.68084717, 0.72297043, -0.21658362, 0.16308016, -0.63546067, -0.31622732, 0.95968974, 0.24762069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5400, 6754, 0.14357567, 0.44436777, -0.96754569, -26.88748360, 59.54334259, 20.45889473, -20.02338409, 33.90821457, -129.81584167, 6.72023201, -30.21632957, 80.53785706, 0.72550499, -0.21135896, 0.16195738, -0.63461781, -0.15296577, 0.45711452, -0.01006573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5500, 6755, -0.06879137, 0.53084654, -0.41886449, -16.87056351, 57.25907898, 24.17384720, -20.02338409, 33.90821457, -129.81584167, 6.47853899, -29.67817307, 80.37340546, 0.72794962, -0.20672323, 0.16009189, -0.63381821, -0.08568044, -0.04405001, -0.32398215, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5600, 6756, -0.11081196, 0.49947304, -0.62088913, 14.68393517, 57.84702682, 31.34249496, -19.17568016, 34.08359909, -129.69891357, 7.76872206, -30.59979057, 79.89149475, 0.72630531, -0.21912704, 0.15987928, -0.63158739, -0.00228773, 0.13784173, -0.27410969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5700, 6757, 0.12992036, 0.85809273, -0.44855219, 36.35047913, 53.61244583, 56.55494308, -18.64951706, 33.52820587, -129.28967285, 8.12171459, -29.79728508, 79.66555786, 0.72857577, -0.21683061, 0.15310723, -0.63144284, -0.10639867, -0.22185153, 0.03097289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5800, 6758, 0.05951909, 0.49348018, -0.15362313, 18.36009026, 41.94392395, 24.74531746, -19.20491028, 31.62817764, -129.31890869, 8.28635597, -29.32390785, 79.42222595, 0.73059613, -0.21506672, 0.14954883, -0.63056386, -0.28213909, -0.26993608, -0.40825552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5900, 6759, -0.04401390, 0.13834131, 0.01189942, 0.87734425, 29.79578018, 12.02885437, -18.59105492, 33.06050873, -128.99736023, 8.26512432, -29.03862762, 79.28561401, 0.73197961, -0.21325447, 0.14804256, -0.62993008, -0.39247021, -0.21232048, -0.79496980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6000, 6760, 0.22132637, -0.02656220, 0.08026838, -1.54807532, 16.46008682, 8.49565983, -18.59105492, 33.06050873, -128.99736023, 8.22933197, -28.86860657, 79.23466492, 0.73267686, -0.21206670, 0.14721324, -0.62971479, -0.70686918, -0.17759529, -0.80669576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6100, 6761, 0.19844849, 0.11020993, 0.11613999, -2.96478677, -6.81427050, -2.39872313, -18.76644325, 33.44051361, -128.99736023, -3.02032614, -22.45193291, 85.69025421, 0.72240561, -0.11338618, 0.16026640, -0.66301465, -0.61191893, -0.23939601, -0.75324106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6200, 6762, 0.07584464, -0.05878109, -0.04158793, 4.23719597, -32.70383835, -27.67373848, -17.48026848, 33.08974075, -129.14352417, -2.96362543, -22.85871506, 85.79927826, 0.72126889, -0.11627752, 0.16236667, -0.66324037, -0.46380413, 0.11540869, -0.90363234, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6300, 6763, 0.04785337, -0.16666920, -0.49227244, 13.98082924, -49.09074020, -35.96074677, -18.91259766, 34.11283112, -128.96813965, -2.79165244, -23.42392731, 85.94472504, 0.71960747, -0.12087502, 0.16474018, -0.66363770, -0.36456755, 0.54813701, -0.77905226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6400, 6764, 0.05776327, 0.24085876, -0.78924394, -4.64857054, -61.80582428, -31.32182693, -18.62028694, 32.85588837, -128.61735535, -2.80334473, -24.01113892, 86.32001495, 0.71675855, -0.12478893, 0.16805086, -0.66516453, -0.11779438, 0.56775731, -0.34115067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6500, 6765, 0.09136459, 0.03055244, -0.34743214, -38.20962524, -84.85479736, -73.72383118, -18.62028694, 32.85588837, -128.61735535, -3.20472670, -25.06953812, 86.88172913, 0.71267384, -0.12935451, 0.17629105, -0.66654700, -0.38000578, 0.32071781, -0.67449570, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6600, 6766, -0.29947686, -0.04707253, -0.17600206, -65.59091187, -92.90399933, -77.06386566, -18.85413551, 33.20666504, -129.46507263, -1.21006763, -38.24529266, 80.17848969, 0.72501445, -0.20331763, 0.25703219, -0.60576439, -0.19414344, 0.21882997, -0.97869581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6700, 6767, -0.28594124, 0.93047923, -2.43314958, 29.69827461, -51.72790527, -29.46506500, -20.28646660, 34.52206802, -128.85121155, -0.88237166, -38.77511215, 80.28469086, 0.72272384, -0.20844948, 0.25843745, -0.60615939, 0.73277307, 1.52705050, 0.87483692, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6800, 6768, 0.01809545, 2.89453101, -2.79780078, 78.16703796, -7.37683249, 55.45085526, -20.57877731, 33.73282623, -129.02659607, 0.05583717, -38.35468674, 80.15701294, 0.72259837, -0.21184796, 0.25105447, -0.60823005, 1.44098759, 0.73161489, 2.59654379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6900, 6769, -0.20520256, 1.74464035, -2.44088984, -13.13027477, 11.81756020, -3.76501346, -20.60800934, 34.08359909, -129.99122620, -0.09279761, -38.32055283, 80.11550140, 0.72316736, -0.21063812, 0.25170425, -0.60770512, 1.02673244, 1.06616187, 1.49429464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7000, 6770, 0.43403131, 0.76413137, -1.92042243, -75.00583649, 43.38536835, -8.67506981, -20.60800934, 34.08359909, -129.99122620, -0.98068231, -38.15237427, 80.17137909, 0.72484237, -0.20425752, 0.25524706, -0.60640854, -0.09570854, 1.18523693, 0.88856643, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7100, 6771, 0.44314072, 0.50826412, -1.03258872, -47.95008469, 61.40824127, 11.01738262, -20.05261612, 34.20052719, -129.90353394, 2.55700397, -32.81475830, 77.28359222, 0.74513644, -0.19305873, 0.20720315, -0.60379380, -0.45182645, 0.58298320, 0.27850530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7200, 6772, 0.18042862, 0.61848354, -0.47159189, 0.86724186, 58.14551163, 42.37348175, -20.08184814, 34.66822433, -129.55276489, 2.55255556, -32.13114166, 77.06158447, 0.74769628, -0.18908989, 0.20309746, -0.60328001, -0.28178182, 0.01334801, -0.08827987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7300, 6773, -0.16224068, 0.21608052, -0.07344019, 9.88317108, 45.23956299, 37.85248566, -19.43876076, 34.46360779, -129.49429321, 2.65330362, -31.55726433, 76.86337280, 0.74971765, -0.18642879, 0.19910362, -0.60293078, -0.27239543, -0.09712809, -0.74684942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7400, 6774, -0.05258544, 0.27398631, -0.34742421, 19.83522797, 45.37929916, 50.84236145, -18.62028694, 33.87898254, -128.82197571, 2.86473107, -30.87450409, 76.68363953, 0.75166368, -0.18397363, 0.19376092, -0.60300261, -0.25170970, 0.09624380, -0.52457070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7500, 6775, 0.15427580, 0.59267879, -0.29310077, 32.86153793, 34.93747711, 44.01158524, -18.62028694, 33.87898254, -128.82197571, 3.22751927, -30.30402946, 76.47111511, 0.75331038, -0.18305457, 0.18840292, -0.60292524, -0.29433760, -0.13034946, -0.22128575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7600, 6776, 0.09291708, 0.06471498, -0.06910446, 19.64764214, 14.02614975, 14.64588547, -18.53259277, 33.87898254, -129.37738037, 16.56446075, -32.83338165, 76.91088104, 0.71801400, -0.28213540, 0.13307710, -0.62221062, -0.54310489, -0.07615483, -0.72145772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7700, 6777, -0.05594388, -0.33913201, -0.01034497, 3.27393699, -4.21565580, -9.65048790, -18.24028015, 34.08359909, -129.52352905, 16.62214279, -32.92340469, 76.83819580, 0.71802640, -0.28285065, 0.13354716, -0.62177068, -0.64041758, -0.04369776, -1.06975198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7800, 6778, 0.10159213, -0.41938519, -0.04741906, 0.33183923, -19.23482132, -22.59997749, -18.76644325, 34.20052719, -129.14352417, 16.68080330, -33.21380997, 76.76960754, 0.71747541, -0.28454897, 0.13534753, -0.62124234, -0.80207390, 0.03150817, -1.02420831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7900, 6779, 0.16677780, 0.02029287, -0.40663904, 1.97370529, -36.72757721, -26.83564568, -18.76644325, 34.22975540, -129.55276489, 16.78315353, -33.65811539, 76.76417542, 0.71604902, -0.28733665, 0.13778691, -0.62106860, -0.56648177, 0.08713217, -0.50522238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8000, 6780, 0.07865496, 0.46632746, -0.50699580, -11.81060410, -59.73617554, -29.60004997, -19.17568016, 34.02513885, -129.11428833, 16.74676323, -34.31060791, 76.96267700, 0.71328121, -0.29051057, 0.14185472, -0.62186080, -0.27555078, -0.07514013, -0.18259874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8100, 6781, 0.04208177, 0.51164424, -0.47681820, -35.02413177, -73.89321899, -47.13846207, -19.17568016, 34.02513885, -129.11428833, 16.63996124, -33.71226883, 75.62628174, 0.72239041, -0.28531039, 0.14176607, -0.61372024, -0.23965062, -0.12186702, -0.18044817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8200, 6782, -0.02268259, 0.51855373, -0.59564835, -19.03824425, -81.19690704, -46.04029846, -19.70184135, 33.64513397, -129.66969299, 16.56210518, -34.64133072, 75.87048340, 0.71872920, -0.28956580, 0.14783514, -0.61459321, -0.14441995, -0.02633028, -0.15555321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8300, 6783, -0.10681850, 0.95296615, -2.26088881, 70.75132751, -55.14184189, -8.48651123, -20.81262779, 35.39900589, -130.10815430, 17.46998215, -34.99504089, 75.71434784, 0.71625566, -0.29673171, 0.14574802, -0.61456144, 0.59185553, 1.11446977, 0.90102983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8400, 6784, 0.07963650, 1.67016900, -2.36942101, 87.53070831, -25.13048553, 35.00771332, -20.81262779, 34.05437088, -130.16661072, 18.47132492, -34.81375504, 75.63595581, 0.71457493, -0.30202988, 0.13935606, -0.61541897, 0.77983677, 0.79372764, 1.56180859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8500, 6785, -0.27359152, 1.42745459, -2.18844891, 25.07863045, -9.67826748, -9.46294880, -20.31569672, 33.41128159, -129.72814941, 18.80017662, -34.90465546, 75.45989227, 0.71438956, -0.30429378, 0.13867070, -0.61467344, 0.92147326, 0.76863033, 1.12212205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8600, 6786, 0.19599049, 0.67008197, -1.88798344, -31.99967194, 18.30943871, -9.26489353, -20.31569672, 33.41128159, -129.72814941, 23.35181046, -30.65412521, 68.43121338, 0.75093395, -0.30695626, 0.10430777, -0.57532257, 0.11828046, 0.91964650, 0.68702012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8700, 6787, 0.10854296, 0.55246496, -1.19290674, -35.19755554, 39.78409195, 11.19895363, -20.78339577, 33.87898254, -129.66969299, 22.86250687, -30.34834099, 68.52635956, 0.75261605, -0.30252984, 0.10434733, -0.57546198, -0.01136665, 0.35040250, 0.21750702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8800, 6788, 0.02487176, 0.70532686, -0.73959607, -17.52968216, 46.11386871, 23.19866562, -20.87108994, 34.31745148, -129.69891357, 22.54589653, -29.88619232, 68.59246826, 0.75439501, -0.29852742, 0.10249281, -0.57555616, 0.00135296, -0.10775618, 0.06263073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8900, 6789, -0.10819393, 0.49510369, -0.22605565, -5.64415598, 42.01244736, 23.47683525, -20.22800255, 34.17129517, -130.57585144, 22.37213516, -29.43040466, 68.61306763, 0.75598872, -0.29543892, 0.10008490, -0.57548243, -0.11967324, -0.41751808, -0.40310752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9000, 6790, -0.11055624, 0.48072881, -0.43680781, 21.61726189, 41.97080612, 37.71263504, -19.05875397, 34.17129517, -129.40660095, 22.48655701, -28.83635139, 68.60437775, 0.75734472, -0.29362276, 0.09532417, -0.57543737, -0.05481787, -0.23547927, -0.31944951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9100, 6791, 0.11725639, 0.72322881, -0.36757886, 28.94452858, 37.38843155, 50.49708939, -19.05875397, 34.17129517, -129.40660095, 15.59833050, -26.77141380, 69.62101746, 0.77341747, -0.23932534, 0.11295547, -0.57601213, -0.14709802, -0.40750456, -0.07617404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9200, 6792, 0.04125546, 0.21169457, -0.13577971, 16.58550262, 23.72355843, 11.98076630, -19.00029182, 33.70359421, -129.75738525, 15.73514748, -26.49520111, 69.47668457, 0.77449113, -0.23884545, 0.11061745, -0.57522190, -0.35025451, -0.24594969, -0.62545180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9300, 6793, -0.02331220, -0.20503953, -0.05294722, -1.85838866, 8.16087914, -3.62154174, -19.35106659, 33.06050873, -128.96813965, 15.70229912, -26.46307564, 69.41119385, 0.77496165, -0.23841336, 0.11069147, -0.57475293, -0.50008583, -0.08508745, -0.99431455, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9400, 6794, 0.19958001, -0.22425325, 0.02022412, -8.11696148, -8.98142529, -17.43687439, -19.11721611, 33.41128159, -130.07891846, 15.63646984, -26.65728760, 69.37840271, 0.77481806, -0.23882285, 0.11246356, -0.57443237, -0.72096586, -0.13400686, -0.92496502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9500, 6795, 0.21578096, 0.02591421, -0.21222158, -1.72454250, -30.30941963, -23.61386108, -18.73721123, 33.11896896, -128.99736023, 15.68052292, -27.03860283, 69.38976288, 0.77378869, -0.24087030, 0.11491531, -0.57447982, -0.56280994, -0.07833756, -0.62717509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9600, 6796, 0.18842547, 0.35096467, -0.42371404, -4.17350388, -51.03188705, -25.42886925, -18.73721123, 33.11896896, -128.99736023, 14.86197281, -25.13048172, 68.51490021, 0.78410715, -0.22576833, 0.10724065, -0.56807053, -0.33377296, -0.07998659, -0.31306460, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9700, 6797, 0.13729851, 0.53114033, -0.37426525, -27.61946869, -72.48099518, -32.95813751, -19.20491028, 33.84975052, -129.40660095, 14.69799519, -25.91232491, 68.86316681, 0.78098577, -0.22854604, 0.11292261, -0.57015491, -0.20785517, -0.21233524, -0.24714008, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9800, 6798, -0.02093648, 0.54319298, -0.17042689, -28.62958145, -85.80000305, -36.67443848, -20.11107826, 33.14820099, -130.40046692, 14.53961658, -26.81508064, 69.27630615, 0.77722287, -0.23201258, 0.11927911, -0.57259703, -0.14099991, -0.38392133, -0.41198742, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9900, 6799, -0.20544238, 0.84916639, -2.19749427, 55.19689560, -61.43488693, -14.30810833, -21.01724625, 33.82051849, -130.89739990, 15.25749016, -27.27903748, 69.23023987, 0.77491534, -0.23894344, 0.11906730, -0.57291818, 0.72815746, 1.13111472, 0.66956663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0000, 6800, 0.15427732, 1.48408449, -2.46780133, 99.87163544, -32.97955322, 55.10704041, -20.84185982, 32.73896408, -130.07891846, 16.38858414, -27.00441170, 69.28111267, 0.77291089, -0.24538617, 0.11135441, -0.57445163, 0.77944875, 0.98905015, 1.43951488, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0100, 6801, -0.33303779, 1.31859326, -2.35181832, 60.91669846, -23.39575768, 0.50367785, -20.84185982, 32.73896408, -130.07891846, 20.74741745, -28.60286713, 69.92195129, 0.75567544, -0.28223488, 0.09915244, -0.58263797, 1.08326864, 0.95777249, 1.02274537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0200, 6802, 0.22393061, 0.42817605, -2.13364363, -17.52407837, 14.79722118, -12.40979385, -21.63110161, 32.94358444, -130.54661560, 20.53804207, -28.59777451, 69.83728790, 0.75663322, -0.28075692, 0.10038847, -0.58189690, 0.13803826, 1.23061228, 0.60454130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0300, 6803, 0.19017422, 0.18119994, -1.48552632, -31.16444588, 33.74287796, -1.49099898, -21.45571518, 33.20666504, -130.92663574, 20.13014221, -28.40553284, 69.81804657, 0.75822145, -0.27718762, 0.10115162, -0.58140826, -0.12795286, 0.83198869, 0.10383194, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0400, 6804, -0.02308370, 0.51115948, -0.97626859, -34.63363266, 50.78803635, 13.50163937, -21.04647827, 32.85588837, -130.57585144, 19.63854218, -27.99645615, 69.84768677, 0.76029408, -0.27212763, 0.10069197, -0.58117187, 0.05512163, 0.23113404, -0.01937543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0500, 6805, -0.06851633, 0.50519753, -0.33873993, -23.96285439, 49.67932510, 12.91293144, -20.52031517, 32.94358444, -130.04969788, 19.26995087, -27.58073425, 69.81521606, 0.76237160, -0.26778430, 0.09970644, -0.58063740, -0.08766800, -0.29129976, -0.35327289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0600, 6806, -0.16611260, 0.41062272, -0.35881865, 8.95152378, 45.80215454, 17.55470276, -20.46185303, 32.68050385, -130.25430298, 18.39872551, -30.12891388, 71.91664124, 0.74717528, -0.27561146, 0.11702406, -0.59335726, -0.04505493, -0.21610352, -0.46119159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0700, 6807, -0.09279650, 0.82656181, -0.47330028, 26.46263504, 47.19545746, 49.47493744, -20.46185303, 32.68050385, -130.25430298, 18.56965637, -29.41413689, 71.89987183, 0.74870139, -0.27342534, 0.11121149, -0.59356296, 0.08285870, -0.33906919, -0.06380382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0800, 6808, 0.06991000, 0.51074106, -0.21241374, 24.31794548, 39.72296524, 20.98591232, -20.14031029, 33.17743301, -130.48815918, 18.75734901, -28.94086456, 71.70774841, 0.75046033, -0.27229366, 0.10740386, -0.59256220, -0.26059490, -0.38577154, -0.32901207, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.0900, 6809, -0.07571011, 0.14330330, -0.02655859, -12.11777496, 26.76804924, 2.22536969, -19.90645981, 32.24203491, -129.81584167, 18.57450676, -28.74587250, 71.64376068, 0.75171930, -0.27013889, 0.10714181, -0.59199983, -0.34700164, -0.33771700, -0.75582802, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1000, 6810, 0.17548843, 0.06640369, 0.02980221, -19.55410194, 13.88727093, -12.34132767, -19.26337242, 32.76819611, -129.87429810, 18.34398460, -28.75341225, 71.57618713, 0.75259101, -0.26859689, 0.10854346, -0.59133816, -0.60974109, -0.33860487, -0.70676106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1100, 6811, 0.28360200, 0.17428310, 0.05339283, -11.87274265, -9.25375748, -14.39118767, -19.70184135, 33.79129028, -129.78660583, 9.19527435, -20.99412918, 72.37221527, 0.78242040, -0.17083065, 0.10003518, -0.59044743, -0.63181955, -0.38440281, -0.60700881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1200, 6812, 0.22287345, 0.19213545, -0.15423788, -12.67816162, -35.70116806, -24.95698738, -19.70184135, 33.79129028, -129.78660583, 9.11855507, -21.42657089, 72.51702118, 0.78105527, -0.17257589, 0.10322937, -0.59119701, -0.42310435, -0.12604274, -0.59434962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1300, 6813, 0.19972691, 0.27574638, -0.26699644, -22.73346901, -64.55379486, -31.33748245, -19.90645981, 33.08974075, -130.83892822, 8.98580551, -22.10474968, 72.86870575, 0.77827042, -0.17535967, 0.10810027, -0.59317666, -0.34369648, -0.07624164, -0.49062011, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1400, 6814, 0.14202788, 0.33274716, -0.33939964, -39.62127686, -84.83138275, -39.20213699, -20.19877243, 33.84975052, -130.40046692, 8.70010948, -22.98737907, 73.40445709, 0.77437854, -0.17833915, 0.11487388, -0.59610152, -0.26174691, -0.04296644, -0.44168213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1500, 6815, -0.06605790, 0.51019424, -0.38312972, -27.33058548, -89.05369568, -34.27823257, -20.63723946, 33.99590683, -130.75123596, 8.54533672, -23.84867859, 73.93844604, 0.77028817, -0.18215321, 0.12078367, -0.59907240, -0.00865895, -0.09989500, -0.39914805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1600, 6816, -0.21939860, 1.09524393, -2.56328344, 74.58779144, -53.47340393, 2.84146333, -21.19263268, 34.08359909, -129.69891357, 13.86516285, -25.50076294, 74.81051636, 0.75292444, -0.22660190, 0.10252449, -0.60929888, 0.99625593, 1.36881781, 0.97334754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1700, 6817, -0.02539661, 1.60963130, -2.71778893, 97.25418854, -21.02325058, 38.30230331, -21.19263268, 34.08359909, -129.69891357, 14.95555687, -25.25890160, 74.67131805, 0.75200289, -0.23244815, 0.09534620, -0.60940027, 1.08804059, 1.14486301, 1.53290200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1800, 6818, -0.32580692, 1.11997819, -2.54160857, 13.66404915, -0.14674293, -13.38547897, -21.16340256, 32.21280289, -131.36509705, 15.10843468, -25.33244324, 74.49608612, 0.75246263, -0.23366739, 0.09539534, -0.60835797, 1.07827795, 1.26061738, 0.94740927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.1900, 6819, 0.27291462, 0.32905412, -2.22324443, -50.51093674, 31.07689476, -12.98015308, -21.22186470, 32.76819611, -130.60508728, 14.50465965, -25.26646996, 74.49671173, 0.75382245, -0.22937538, 0.09814488, -0.60787022, 0.13039511, 1.43906069, 0.54964852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.2000, 6820, 0.07844640, 0.56366736, -1.36550367, -61.03949356, 61.15335083, 8.56444740, -21.39725113, 32.00818253, -130.25430298, 13.72906017, -24.85135460, 74.52867889, 0.75606519, -0.22224545, 0.09934329, -0.60753882, 0.15329239, 0.60598832, 0.20492327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.2100, 6821, -0.04834300, 0.98874944, -0.90378410, -34.23048019, 65.80740356, 32.19613647, -20.43262100, 33.49897766, -130.34201050, 10.83178425, -26.58911705, 74.87207794, 0.75610983, -0.21209712, 0.12594204, -0.60617769, 0.31283593, 0.00472389, 0.21804674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.2200, 6822, -0.20225479, 0.84454256, -0.22579761, -13.92506123, 58.65386581, 38.54302979, -20.43262100, 33.49897766, -130.34201050, 10.58762455, -25.92482376, 74.82930756, 0.75814390, -0.20711912, 0.12277316, -0.60600841, 0.16605212, -0.44549888, -0.28322321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.2300, 6823, -0.24444726, 0.76511335, -0.52793634, 13.80499268, 65.20568848, 50.11132050, -20.46185303, 33.76205826, -130.45892334, 10.63757706, -25.10493660, 74.66246796, 0.76057839, -0.20317394, 0.11719730, -0.60539722, 0.26649392, -0.14981316, -0.22499377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.2400, 6824, 0.07985785, 0.88589919, -0.34705174, 38.17300034, 63.30051041, 70.45881653, -19.55568504, 33.55743790, -129.72814941, 10.95280743, -24.12495232, 74.51261902, 0.76273501, -0.20021752, 0.10907446, -0.60518670, 0.00599992, -0.37229967, -0.06058503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 68.2500, 6825, -0.10626388, 0.21444139, -0.02948521, 17.14113808, 46.16658401, 28.23092461, -19.38029861, 33.35282135, -129.64045715, 11.06061363, -23.58897591, 74.31015778, 0.76464784, -0.19806619, 0.10517332, -0.60417062, -0.21006060, -0.26943812, -0.78823853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
