SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 26.1050, 3853, 0.07274134, -0.70962149, -0.47713369, -8.31232071, -67.00001526, 69.77841187, -21.74802589, -2.07541656, -108.56474304, 101.25154877, -22.01361275, -79.82547760, 0.57233125, -0.50430292, 0.57976222, 0.28634116, -0.49321508, -0.39598554, -0.49522182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1100, 3854, 0.18832874, -0.01199885, -0.25681406, -38.57997894, -53.07878113, 39.86667252, -21.74802589, -2.07541656, -108.56474304, 101.02687073, -22.33214760, -79.68949890, 0.57474762, -0.50243860, 0.57966971, 0.28496265, -0.56650275, -0.65114009, 0.19252205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1150, 3855, 0.09793992, 0.40605223, -0.14558484, -49.36063004, -46.08336639, 43.56123734, -21.71879578, -2.01695418, -108.79859924, 100.73405457, -22.62430954, -79.52394104, 0.57743102, -0.50048977, 0.57919669, 0.28392723, -0.45265076, -0.78307509, 0.59213537, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1200, 3856, 0.05817320, 0.78664124, 0.02580095, -52.89809799, -37.36523819, 41.65948105, -21.71879578, -2.01695418, -108.79859924, 100.41874695, -22.87238312, -79.35554504, 0.58005583, -0.49862880, 0.57851541, 0.28323945, -0.39148706, -0.97341704, 0.95431465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1250, 3857, 0.25813669, 0.81326586, 0.13498144, -60.90069962, -30.78136635, 36.21894073, -21.71879578, -2.01695418, -108.79859924, 100.06804657, -23.08408928, -79.20642853, 0.58265191, -0.49664393, 0.57771498, 0.28303170, -0.59308171, -1.08335161, 0.98328400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1300, 3858, 0.23573004, 0.85562587, 0.23933445, -65.62399292, -22.58907700, 23.47813225, -22.71265602, -1.11078632, -109.47091675, 99.71245575, -23.24249077, -79.11360931, 0.58494210, -0.49458101, 0.57697099, 0.28343776, -0.57095796, -1.18961179, 1.01261032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1350, 3859, 0.10688057, 1.03432298, 0.37827969, -62.11265564, -8.90907860, 5.02957916, -22.71265602, -1.11078632, -109.47091675, 87.75788879, -25.70326424, -75.12562561, 0.65104759, -0.43793565, 0.53906083, 0.30620730, -0.45107174, -1.33514845, 1.07655740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1400, 3860, -0.00943205, 1.30086029, 0.49094069, -57.28253174, 3.85620093, -23.01123810, -22.56650162, -1.19848001, -109.38321686, 87.52528381, -25.70254135, -75.25214386, 0.65159369, -0.43602189, 0.53891701, 0.30802453, -0.33617455, -1.45883250, 1.23158503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1450, 3861, -0.11287901, 1.49625027, 0.57622069, -48.41917801, 37.31155777, -50.70331573, -22.56650162, -1.19848001, -109.38321686, 87.39042664, -25.53117180, -75.53079224, 0.65092641, -0.43477070, 0.53891766, 0.31118649, -0.21785417, -1.55506849, 1.41200686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1500, 3862, -0.15436684, 1.58530438, 0.58741069, -45.98924637, 56.19540405, -73.24251556, -22.56650162, -1.19848001, -109.38321686, 87.31295776, -25.26452446, -75.93338013, 0.64944935, -0.43372405, 0.53915220, 0.31529981, -0.16652051, -1.57267570, 1.49574375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1550, 3863, -0.19717187, 1.53711343, 0.48806369, -42.80528641, 75.33212280, -96.71227264, -22.74188805, -1.22771120, -110.20169067, 87.29669952, -24.90100479, -76.46421051, 0.64711183, -0.43289003, 0.53964466, 0.32036912, -0.12143785, -1.47342134, 1.44935107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1600, 3864, -0.08876967, 1.28478050, 0.23387420, -32.72374725, 94.65184021, -118.15180969, -22.74188805, -1.22771120, -110.20169067, 87.36840057, -24.43680954, -77.11061096, 0.64381105, -0.43249384, 0.54041511, 0.32620245, -0.23911959, -1.20958138, 1.21937358, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1650, 3865, 0.14441714, 0.83092618, -0.02645932, -15.78947926, 108.07003021, -134.98194885, -21.36802101, -0.20461853, -110.23092651, 87.55061340, -23.89784813, -77.84519196, 0.63957781, -0.43265682, 0.54154533, 0.33238083, -0.49385732, -0.92963094, 0.79931998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1700, 3866, 0.23881714, 0.42623904, -0.16979624, -1.19599080, 111.89419556, -140.59143066, -21.36802101, -0.20461853, -110.23092651, 87.80777740, -23.33182526, -78.60494232, 0.63483536, -0.43323508, 0.54290438, 0.33844703, -0.60653305, -0.76933241, 0.41388160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1750, 3867, 0.40833518, 0.00397955, 0.40549809, 5.80860472, 119.76822662, -149.45425415, -21.36802101, -0.20461853, -110.23092651, 88.10593414, -22.71997261, -79.40582275, 0.62960035, -0.43404639, 0.54438955, 0.34474218, -0.79726577, -1.32595897, -0.02067247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1800, 3868, 0.52758229, -0.30534044, -0.74179858, -10.15776062, 115.75753021, -147.64686584, -20.16954041, -0.02923122, -109.41245270, 88.31186676, -22.13034058, -80.19053650, 0.62473512, -0.43430030, 0.54565430, 0.35121328, -0.92369807, -0.16817820, -0.25655457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1850, 3869, 0.62705153, -1.61089230, -3.71442699, -56.83935165, 81.51683807, -124.02137756, -20.16954041, -0.02923122, -109.41245270, 93.37431335, -16.28658295, -80.26741791, 0.58560795, -0.48805395, 0.53856438, 0.35890836, -1.05010223, 2.85108471, -1.35235918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1900, 3870, 0.27078214, -3.69078684, -4.03080845, -23.18017387, 28.80696487, -43.04229355, -18.85413551, 0.11692487, -109.93861389, 93.30565643, -16.12803078, -80.47410583, 0.58471012, -0.48744684, 0.53860188, 0.36113405, -0.78863835, 3.26011229, -3.39154053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.1950, 3871, -0.03675810, -3.92610312, -3.69454527, 77.16848755, -17.92581367, 54.29148483, -18.85413551, 0.11692487, -109.93861389, 93.62200928, -16.22075272, -80.20211029, 0.58453089, -0.48992196, 0.53880036, 0.35776317, -0.50004369, 2.93708920, -3.66140032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2000, 3872, -0.08616326, -3.93899298, -2.95054626, 120.41713715, -21.50854301, 38.57477188, -18.85413551, 0.11692487, -109.93861389, 94.17783356, -16.30863762, -80.01308441, 0.58303356, -0.49324924, 0.54006064, 0.35371128, -0.45611441, 2.19588280, -3.70793104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2050, 3873, -0.40837079, -3.67626905, -2.73553586, 88.48235321, -12.02300358, -28.81699944, -18.35720444, -0.78924292, -109.96784210, 94.66622162, -16.31889725, -80.16761017, 0.58048701, -0.49495304, 0.54227120, 0.35213402, -0.11763173, 1.96811342, -3.47116756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2100, 3874, -0.75002748, -2.49054718, -2.14656329, 78.36466217, -25.04618073, -15.13774490, -18.35720444, -0.78924292, -109.96784210, 95.09185028, -16.40531731, -80.26126862, 0.57865787, -0.49627596, 0.54431570, 0.35012245, 0.30195758, 1.31859279, -2.33724904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2150, 3875, -1.23041570, -1.85806501, -1.34738266, 101.44435120, -40.78356171, 49.01246643, -18.44489861, -1.28617358, -109.26629639, 95.54875946, -16.60712242, -80.03574371, 0.57805794, -0.49875584, 0.54550177, 0.34571609, 0.81899154, 0.48887134, -1.77483463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2200, 3876, -1.16876352, -1.23540413, -0.58889282, 87.37662506, -75.23626709, 74.70078278, -18.44489861, -1.28617358, -109.26629639, 95.91681671, -17.00474930, -79.70669556, 0.57881123, -0.50041515, 0.54669297, 0.34013081, 0.79202986, -0.29890147, -1.18353212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2250, 3877, -1.00897419, -0.75661355, -0.28755003, 60.36627197, -80.63731384, 88.61511993, -18.44489861, -1.28617358, -109.26629639, 96.13063812, -17.45077705, -79.31250763, 0.58056670, -0.50139898, 0.54730165, 0.33466756, 0.65727532, -0.62228405, -0.70730054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2300, 3878, -0.70948219, -0.30970249, -0.10010526, 37.14355469, -71.52099609, 84.00577545, -19.52645493, -1.34463608, -107.89242554, 96.22790527, -17.85721779, -78.93578339, 0.58261448, -0.50188881, 0.54748148, 0.33004859, 0.38172397, -0.83052963, -0.24940740, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2350, 3879, -0.54421705, 0.10962301, -0.25078651, 28.78770065, -62.12554932, 77.73707581, -19.52645493, -1.34463608, -107.89242554, 92.09373474, -25.56105423, -79.02132416, 0.62353462, -0.44396722, 0.56513029, 0.30777511, 0.18079367, -0.67865300, 0.15301549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2400, 3880, -0.40942845, 0.21685629, -0.61071533, 11.98706722, -50.70927811, 72.16019440, -20.40339088, -1.28617358, -108.15550995, 92.01009369, -25.84069061, -78.64715576, 0.62565452, -0.44400489, 0.56448531, 0.30458587, -0.00914794, -0.30147174, 0.25171804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2450, 3881, -0.37048128, -0.25786322, -0.87359405, -3.84956861, -47.80222321, 73.52876282, -20.40339088, -1.28617358, -108.15550995, 91.84032440, -26.11116409, -78.26263428, 0.62808943, -0.44366229, 0.56354409, 0.30180395, -0.08409207, -0.01204970, -0.20718801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2500, 3882, -0.09296561, -1.00443995, -0.81215733, -3.01827192, -52.06875992, 75.40695190, -20.40339088, -1.28617358, -108.15550995, 91.66998291, -26.40229607, -77.86779022, 0.63058990, -0.44326049, 0.56264675, 0.29883984, -0.41722652, -0.03208794, -0.93781513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2550, 3883, 0.16635156, -0.89278352, -0.49741298, -9.54961300, -53.55844879, 62.11667252, -21.19263268, -2.51388478, -108.36013031, 91.49808502, -26.69676208, -77.54578400, 0.63289464, -0.44246963, 0.56204867, 0.29625398, -0.67398447, -0.35002667, -0.82774335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2600, 3884, 0.16618606, -0.35766131, -0.29952258, -36.70900345, -47.01324081, 43.74249649, -21.19263268, -2.51388478, -108.36013031, 91.23097992, -26.95997238, -77.32188416, 0.63521093, -0.44081545, 0.56147629, 0.29484439, -0.64179671, -0.57370090, -0.30880648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2650, 3885, 0.07741938, 0.26385266, -0.22905961, -60.13676453, -37.57897186, 30.28964996, -21.51417732, -3.21543407, -108.21397400, 90.87436676, -27.17848778, -77.16764832, 0.63755727, -0.43853074, 0.56078345, 0.29450533, -0.51411510, -0.67499018, 0.29524738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2700, 3886, 0.24954638, 0.57236642, -0.16864754, -69.45098877, -32.65042114, 32.58250809, -21.51417732, -3.21543407, -108.21397400, 90.46152496, -27.37547302, -76.99683380, 0.64008921, -0.43610728, 0.55980951, 0.29446483, -0.66784775, -0.74999857, 0.60509849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2750, 3887, -0.00134450, 0.97397715, 0.01513625, -70.10375214, -25.74100876, 31.21518135, -21.51417732, -3.21543407, -108.59397888, 90.04422760, -27.53679657, -76.82963562, 0.64252120, -0.43380243, 0.55871058, 0.29466021, -0.39316010, -0.95326543, 0.97169042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2800, 3888, 0.29399392, 1.05790150, 0.20221375, -72.59146881, -15.57576656, 17.66495705, -22.12803268, -1.43232965, -108.59397888, 89.64374542, -27.64393044, -76.73442078, 0.64455277, -0.43149450, 0.55772597, 0.29547584, -0.68451506, -1.14352369, 1.05968785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2850, 3889, 0.22208241, 1.21433032, 0.31304067, -75.83215332, -5.90147877, -0.98329479, -22.12803268, -1.43232965, -108.59397888, 75.76625824, -27.60940742, -67.82225037, 0.71783900, -0.38981485, 0.48898306, 0.30601820, -0.60275638, -1.24859738, 1.09553266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2900, 3890, 0.09395079, 1.38972080, 0.33486605, -66.86146545, 16.78819847, -36.26767731, -22.24495697, -1.16924870, -109.61707306, 75.52485657, -27.58546066, -68.03500366, 0.71805042, -0.38750947, 0.48894149, 0.30850640, -0.46211708, -1.26570177, 1.15270400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.2950, 3891, -0.00314031, 1.48416507, 0.39000875, -55.79660034, 33.27213669, -60.62116241, -22.24495697, -1.16924870, -109.61707306, 75.40361786, -27.50219154, -68.40188599, 0.71733755, -0.38558462, 0.48944825, 0.31175616, -0.35788298, -1.32567024, 1.23477244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3000, 3892, -0.05940888, 1.50664413, 0.42722768, -44.43564987, 51.46172714, -84.15310669, -22.04033852, -0.76001167, -109.99707794, 75.40129852, -27.35022545, -68.91996002, 0.71568781, -0.38408870, 0.49044839, 0.31579638, -0.29824495, -1.36494637, 1.25058484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3050, 3893, -0.08248144, 1.36331725, 0.35215253, -34.86242676, 68.19771576, -98.52219391, -22.04033852, -0.76001167, -109.99707794, 75.48400879, -27.12730598, -69.53593445, 0.71334207, -0.38304490, 0.49166816, 0.32044050, -0.28168863, -1.28428125, 1.11068511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3100, 3894, 0.02572494, 1.04818368, 0.10471266, -23.52845764, 83.10975647, -109.85791779, -22.04033852, -0.76001167, -109.99707794, 75.65082550, -26.83773232, -70.22991180, 0.71034843, -0.38250768, 0.49307144, 0.32553577, -0.40625215, -1.02329826, 0.81880987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3150, 3895, 0.13784374, 0.55527699, -0.12036653, -11.18968201, 91.05138397, -124.98612213, -20.11107826, -0.23384975, -109.70476532, 75.91313934, -26.51754951, -71.01362610, 0.70667827, -0.38231438, 0.49491614, 0.33090729, -0.54646051, -0.77595496, 0.35033089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3200, 3896, 0.33880946, -0.00962961, -0.22466457, -0.95779151, 96.67115021, -135.92823792, -20.11107826, -0.23384975, -109.70476532, 76.24808502, -26.17311859, -71.85999298, 0.70248127, -0.38239866, 0.49709061, 0.33644071, -0.78027850, -0.64590609, -0.18888825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3250, 3897, 0.53675258, -0.48972911, -0.36118370, -5.11736345, 94.84581757, -130.80883789, -19.55568504, 0.02923122, -109.96784210, 76.54322052, -25.83000946, -72.67146301, 0.69845843, -0.38236403, 0.49906582, 0.34188741, -1.00507092, -0.48809800, -0.64207888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3300, 3898, 0.63108307, -1.24535990, -3.05994797, -44.01219559, 79.08573151, -113.44840240, -19.55568504, 0.02923122, -109.96784210, 76.59523773, -25.55937195, -73.36567688, 0.69568020, -0.38099030, 0.50027531, 0.34727550, -1.13689446, 2.24400139, -1.24572432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3350, 3899, 0.49894571, -3.34826493, -4.02488470, -25.55001259, 36.29949188, -58.80196762, -19.55568504, 0.02923122, -109.96784210, 86.48766327, -21.00296021, -75.73318481, 0.64207989, -0.45029560, 0.51830208, 0.34107226, -1.10882449, 3.29019737, -3.22350931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3400, 3900, -0.18248841, -3.92749882, -3.61970735, 61.41360092, -12.47983742, 54.50720596, -18.53259277, -0.02923122, -109.85092163, 86.69490814, -21.04206467, -75.44213867, 0.64223135, -0.45258951, 0.51793665, 0.33829463, -0.43498302, 2.88915873, -3.79067421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3450, 3901, -0.27988610, -3.94421053, -2.65650797, 121.71003723, -22.80862236, 72.73327637, -18.53259277, -0.02923122, -109.85092163, 87.17185211, -21.11318016, -75.05467224, 0.64166605, -0.45668074, 0.51810068, 0.33358523, -0.34368980, 1.92825568, -3.85763216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3500, 3902, -0.58257473, -3.64096594, -2.42755437, 93.07831573, -11.01982689, -1.37989235, -18.70797920, -1.37386727, -108.68167114, 87.64331055, -21.13577461, -75.06407166, 0.63981563, -0.45916924, 0.51960206, 0.33138099, -0.02212877, 1.68351912, -3.58053827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3550, 3903, -0.92644238, -2.40634203, -2.21131992, 69.98231506, -15.23724174, -17.62002754, -18.70797920, -1.37386727, -108.68167114, 88.03221130, -21.18628502, -75.16072845, 0.63811284, -0.46066397, 0.52132535, 0.32987982, 0.40480453, 1.40273619, -2.37909150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3600, 3904, -1.37953782, -1.45916438, -1.46715593, 81.41830444, -31.58263397, 29.74761772, -18.70797920, -1.37386727, -108.68167114, 88.39356232, -21.31898117, -75.00580597, 0.63746178, -0.46276489, 0.52229369, 0.32665050, 0.91783118, 0.61033535, -1.49978805, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3650, 3905, -1.54154229, -0.99903208, -1.04948747, 88.25205994, -53.31959915, 60.69173813, -18.64951706, -2.10464764, -108.15550995, 88.73748016, -21.56266785, -74.68878174, 0.63762844, -0.46499583, 0.52300376, 0.32198742, 1.10640621, 0.17023207, -1.06886172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3700, 3906, -1.14164424, -0.62468684, -0.60873860, 78.83779144, -74.53221130, 69.60191345, -18.64951706, -2.10464764, -108.15550995, 89.02417755, -21.91843796, -74.32818604, 0.63842756, -0.46659508, 0.52382159, 0.31671792, 0.72611892, -0.28744173, -0.68633139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3750, 3907, -0.76920247, -0.38961047, -0.33979362, 65.08351898, -72.99826050, 79.48422241, -19.20491028, -3.18620276, -108.03858185, 89.21987915, -22.27457047, -73.91464233, 0.63971448, -0.46793431, 0.52415425, 0.31155300, 0.36404401, -0.56607711, -0.43686801, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3800, 3908, -0.53485698, -0.14986017, -0.26896608, 52.75320435, -65.80807495, 78.11199188, -19.20491028, -3.18620276, -108.03858185, 89.35158539, -22.59992027, -73.50695801, 0.64113545, -0.46903616, 0.52419561, 0.30687058, 0.14117616, -0.64720958, -0.18316415, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3850, 3909, -0.33182546, -0.09322989, -0.57702631, 32.05064774, -57.62973404, 66.84111786, -19.20491028, -3.18620276, -108.03858185, 91.26213837, -22.49270821, -73.60675049, 0.63267618, -0.47968790, 0.52922094, 0.29924169, -0.05794590, -0.34180406, -0.08033785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3900, 3910, -0.20456785, -0.49977392, -0.94844574, 11.19897079, -53.49320602, 65.73273468, -20.54954720, -1.87079799, -107.98011780, 91.20921326, -22.77923775, -73.27299500, 0.63453722, -0.47962961, 0.52885139, 0.29603085, -0.21304953, 0.05111077, -0.44260681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.3950, 3911, -0.17790528, -1.09902155, -0.99445254, 6.22351170, -53.97986603, 79.21068573, -20.54954720, -1.87079799, -107.98011780, 91.10151672, -23.07434845, -72.86533356, 0.63682020, -0.47956687, 0.52807045, 0.29260433, -0.28555852, 0.13045686, -1.03692949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4000, 3912, 0.03787092, -1.30337632, -0.85772717, 10.29109192, -60.16193771, 89.40096283, -20.49108505, -2.77696586, -107.83396912, 90.99292755, -23.40170097, -72.40317535, 0.63930458, -0.47959834, 0.52719724, 0.28868347, -0.52060223, 0.00682795, -1.23454976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4050, 3913, 0.17222142, -0.72880322, -0.51191956, -12.31691742, -62.80328751, 65.60375214, -20.49108505, -2.77696586, -107.83396912, 90.82105255, -23.74090958, -72.06965637, 0.64173383, -0.47862512, 0.52676016, 0.28569144, -0.62157428, -0.36637092, -0.67338216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4100, 3914, 0.03960558, 0.01476148, -0.41441077, -42.24805450, -55.52664566, 48.14237595, -20.49108505, -2.77696586, -107.83396912, 90.53195953, -24.04742050, -71.82667542, 0.64432108, -0.47672004, 0.52628607, 0.28392130, -0.44330257, -0.50061452, 0.04888465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4150, 3915, 0.23829900, 0.35606882, -0.34649748, -58.12893677, -48.16986465, 47.35673904, -21.22186470, -4.06313944, -107.68781281, 90.15974426, -24.32121086, -71.58316040, 0.64715248, -0.47448772, 0.52548212, 0.28270757, -0.62264854, -0.58439934, 0.39345220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4200, 3916, -0.04114560, 0.80696887, -0.17239718, -57.78198624, -41.32433701, 53.03719330, -21.22186470, -4.06313944, -107.68781281, 89.77127838, -24.56078529, -71.30405426, 0.65003401, -0.47246972, 0.52436316, 0.28155190, -0.31732124, -0.78014356, 0.80799705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4250, 3917, 0.20177962, 1.02126670, 0.07745401, -57.90711212, -31.79319000, 41.07180405, -21.68956375, -2.63080978, -108.33089447, 89.40325928, -24.74856377, -71.08611298, 0.65253782, -0.47051269, 0.52334350, 0.28093398, -0.54893142, -1.03942013, 1.01930499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4300, 3918, 0.19155802, 1.16160321, 0.27104336, -64.53225708, -23.09594917, 21.51382446, -21.68956375, -2.63080978, -108.33089447, 89.04199982, -24.89021492, -70.97235107, 0.65463525, -0.46832031, 0.52258271, 0.28113377, -0.53218496, -1.23891425, 1.14252448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4350, 3919, 0.06848300, 1.36022210, 0.37076706, -67.15385437, -8.60762405, -9.83225822, -21.68956375, -2.63080978, -108.33089447, 75.51361084, -27.16044617, -70.97258759, 0.70922756, -0.37687117, 0.49667364, 0.32905889, -0.41469085, -1.32571864, 1.22018445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4400, 3920, -0.01414126, 1.46421993, 0.43035728, -63.42876816, 8.55674171, -35.93869781, -22.27418900, -1.37386727, -109.03244781, 75.28558350, -27.17610741, -71.17393494, 0.70942163, -0.37450984, 0.49675098, 0.33121279, -0.34313419, -1.36719501, 1.20990205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4450, 3921, -0.09707017, 1.53272831, 0.56862652, -54.44248962, 35.06278610, -63.47178268, -22.27418900, -1.37386727, -109.03244781, 75.17578125, -27.08785439, -71.55769348, 0.70851451, -0.37260154, 0.49726567, 0.33451793, -0.25506786, -1.50889635, 1.26303983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4500, 3922, -0.14478512, 1.48513746, 0.60810751, -52.15436554, 53.87006760, -79.71613312, -22.42034531, -0.78924292, -109.50014496, 75.12014771, -26.92416573, -72.05220032, 0.70695996, -0.37092090, 0.49793410, 0.33865476, -0.20866317, -1.54666185, 1.20896518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4550, 3923, -0.13633054, 1.28472078, 0.51200128, -51.16062927, 74.74517822, -93.31458282, -22.42034531, -0.78924292, -109.50014496, 75.10453033, -26.67252731, -72.64457703, 0.70480388, -0.36949882, 0.49861741, 0.34366083, -0.22702876, -1.44180393, 1.01406026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4600, 3924, 0.02626293, 0.91230822, 0.34052223, -43.73646927, 94.89770508, -108.92574310, -22.42034531, -0.78924292, -109.50014496, 75.16393280, -26.33590508, -73.34444427, 0.70188832, -0.36849362, 0.49947298, 0.34941676, -0.40941238, -1.25354314, 0.66323274, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4650, 3925, 0.15864672, 0.51036745, 0.18873321, -32.84173584, 108.97293091, -123.05661011, -21.48494530, -3.24466538, -109.44168091, 75.30873871, -25.94017410, -74.13551331, 0.69825226, -0.36790639, 0.50061464, 0.35563156, -0.56271982, -1.08420146, 0.28104228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4700, 3926, 0.24022697, 0.12472934, 0.03820859, -23.73719788, 119.78895569, -129.88990784, -21.48494530, -3.24466538, -109.44168091, 75.50978851, -25.49323845, -74.97245026, 0.69412380, -0.36771145, 0.50185829, 0.36210325, -0.66337299, -0.91758668, -0.08755824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4750, 3927, 0.34789324, -0.14429995, 0.41693807, -21.94052887, 131.14042664, -131.07804871, -19.58491707, -1.37386727, -109.58783722, 75.71544647, -24.98859787, -75.82318878, 0.68974090, -0.36776650, 0.50291854, 0.36888787, -0.78298646, -1.28606451, -0.36563426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4800, 3928, 0.50118893, -0.37141511, -1.43319106, -49.00701904, 123.41362000, -121.05435181, -19.58491707, -1.37386727, -109.58783722, 75.75321198, -24.51926804, -76.60432434, 0.68611163, -0.36693633, 0.50339293, 0.37577140, -0.93722290, 0.56963748, -0.48383155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4850, 3929, 0.58432871, -1.81660652, -3.85711026, -92.07987213, 93.66542053, -99.74761963, -19.58491707, -1.37386727, -109.58783722, 83.55593109, -18.72062111, -75.55966949, 0.64794159, -0.44526529, 0.49858886, 0.36512968, -1.06095982, 3.03525162, -1.73324597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4900, 3930, 0.36209509, -3.82739973, -4.03231144, -50.53631592, 37.70591736, -12.54729366, -18.82490540, -0.17538731, -110.43554688, 83.31506348, -18.55401611, -75.63594055, 0.64818645, -0.44435179, 0.49736476, 0.36746985, -0.92969394, 3.28621960, -3.68627453, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 26.4950, 3931, 0.04879748, -3.92314553, -3.86222720, 67.88018799, -15.07481384, 88.54431915, -18.82490540, -0.17538731, -110.43554688, 83.51143646, -18.57785606, -75.16773987, 0.64898014, -0.44738176, 0.49627724, 0.36384508, -0.62418795, 3.12119699, -3.81108165, 0.00000000, 0.00000000, 0.00000000, 0.00000000
