SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 67.5400, 13138, 0.34550911, 0.09892626, -0.33301866, 35.14900589, -36.66679382, 56.69176865, 5.78778124, 40.48523712, -97.83689117, 92.62998199, 47.08538055, -139.69180298, -0.05299442, -0.48741138, 0.52730638, 0.69395238, 0.39631218, -0.35226673, 0.16973528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5450, 13139, 0.27051234, 0.09751976, -0.34333557, 35.51210022, -34.50291443, 50.92166138, 5.78778124, 40.48523712, -97.83689117, 93.07328033, 46.90048981, -139.34538269, -0.05162678, -0.48801032, 0.52930313, 0.69211185, 0.46883377, -0.34403157, 0.16917329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5500, 13140, 0.36122894, 0.03122928, -0.39332008, 33.53741455, -33.96417999, 44.24468231, 5.78778124, 40.48523712, -97.83689117, 93.46829224, 46.71950912, -139.05024719, -0.05039151, -0.48842645, 0.53120303, 0.69045180, 0.37177470, -0.29266775, 0.11701237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5550, 13141, 0.50682193, -0.05538877, -0.42423505, 28.36964417, -31.93708229, 41.65978622, 6.02163124, 41.09909439, -98.42151642, 93.82173157, 46.54695511, -138.77494812, -0.04915415, -0.48881760, 0.53289545, 0.68895841, 0.21854317, -0.25921425, 0.04689686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5600, 13142, 0.49157518, -0.02350250, -0.41912651, 21.86945152, -23.28696060, 38.22115707, 6.02163124, 41.09909439, -98.42151642, 94.12496948, 46.41597748, -138.51924133, -0.04808526, -0.48932570, 0.53418708, 0.68767172, 0.23415279, -0.26760525, 0.08134201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5650, 13143, 0.28691572, 0.05769863, -0.30762571, 10.05337620, -9.40874004, 25.84675789, 5.75855017, 40.86524200, -98.42151642, 94.30747223, 46.35665131, -138.34156799, -0.04742415, -0.48982856, 0.53477722, 0.68690056, 0.44266868, -0.38393331, 0.14482319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5700, 13144, 0.05641374, 0.04688468, -0.11672938, -2.19630766, 0.71417528, 9.87805939, 5.75855017, 40.86524200, -98.42151642, 94.34821320, 46.35311508, -138.27001953, -0.04714719, -0.49013078, 0.53473067, 0.68674028, 0.67096257, -0.57415175, 0.10905549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5750, 13145, -0.11990967, -0.07011347, -0.01608519, -19.44575882, 7.47826195, -7.31776762, 5.75855017, 40.86524200, -98.42151642, 102.31749725, 36.32648087, -105.72173309, 0.16623312, -0.60267276, 0.47193220, 0.62163669, 0.77291685, -0.71785295, 0.03452595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5800, 13146, -0.29701716, -0.18023548, 0.13339911, -39.31591034, 11.11716461, -22.67108727, 5.81701231, 40.95293808, -98.62612915, 102.04518127, 36.39637756, -105.84308624, 0.16657366, -0.60197908, 0.47075331, 0.62310970, 0.87646365, -0.91092503, -0.03802031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5850, 13147, -0.56301552, -0.15338764, 0.18581848, -56.99971771, 9.95285225, -40.29319763, 5.81701231, 40.95293808, -98.62612915, 101.61933136, 36.47663116, -106.07434082, 0.16705307, -0.60064316, 0.46925876, 0.62539375, 1.14461017, -0.96499342, -0.03790694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5900, 13148, -0.71725672, -0.08455026, 0.06098578, -72.48844147, -0.04144200, -65.41775513, 5.11546326, 40.19292450, -98.18766022, 101.01833344, 36.53270340, -106.47479248, 0.16766018, -0.59829271, 0.46779373, 0.62857372, 1.30459011, -0.84484696, 0.01875088, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.5950, 13149, -0.53622586, -0.09529661, -0.08631039, -83.67205811, -10.47167683, -90.97154236, 5.11546326, 40.19292450, -98.18766022, 100.26219940, 36.56079483, -107.04700470, 0.16827518, -0.59493572, 0.46647593, 0.63256240, 1.12425017, -0.69876730, 0.01819132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6000, 13150, -0.06188314, -0.04799866, -0.21200030, -108.31548309, -42.16714859, -101.28982544, 5.11546326, 40.19292450, -98.18766022, 99.33001709, 36.43096924, -107.72724915, 0.17012665, -0.59039527, 0.46545917, 0.63705432, 0.65358788, -0.57874578, 0.09268133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6050, 13151, 0.34148577, 0.02192245, -0.27749914, -118.77743530, -61.50214005, -107.73282623, 5.46623802, 41.21601868, -98.56767273, 98.31842804, 36.20048904, -108.46745300, 0.17259946, -0.58515102, 0.46472681, 0.64174509, 0.25335622, -0.52131760, 0.18023683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6100, 13152, 0.65188491, 0.12639488, -0.26479536, -123.59413147, -73.88957977, -114.82840729, 5.46623802, 41.21601868, -98.56767273, 97.26030731, 35.90357208, -109.25765228, 0.17535079, -0.57937527, 0.46422762, 0.64658266, -0.05311490, -0.54444456, 0.29088622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6150, 13153, 0.28807110, 0.64497823, 0.91444302, -119.95046234, -77.69697571, -123.78343201, 4.61853266, 42.06372452, -98.42151642, 96.19681549, 35.58493423, -110.09597778, 0.17789477, -0.57327062, 0.46395424, 0.65150648, 0.33701468, -1.75424123, 0.70606685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6200, 13154, -0.75609046, 1.34188700, -0.77558875, -109.60026550, -162.50889587, -168.70037842, 4.61853266, 42.06372452, -98.42151642, 95.02578735, 34.87178040, -111.26988220, 0.18134047, -0.56418532, 0.46650988, 0.65664238, 1.42461729, -0.11069846, 1.40112734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6250, 13155, 0.19916148, 0.74603093, -2.62188029, -94.54772186, -218.20715332, -179.23260498, 4.61853266, 42.06372452, -98.42151642, 89.65274048, 30.21369362, -110.34138489, 0.24026263, -0.54044288, 0.45310324, 0.66700292, 0.39622238, 1.73549962, 0.92357397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6300, 13156, 3.12114239, 0.17528215, -3.08199906, -64.10863495, -125.97560120, -4.68434906, 4.73545742, 43.70067215, -99.67845917, 89.34608459, 29.56525230, -110.40002441, 0.24511467, -0.53695989, 0.45465431, 0.66699511, -2.59507585, 2.19986033, 0.54227185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6350, 13157, 3.99348974, 0.48480612, -3.25715280, -27.79001808, 4.61722755, 94.90805817, 4.73545742, 43.70067215, -99.67845917, 89.47593689, 29.55891991, -109.85406494, 0.24771516, -0.53937560, 0.45287499, 0.66529357, -3.44706726, 2.35637569, 0.92091584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6400, 13158, 3.99348617, 0.39861083, -3.08442545, 37.36241913, 72.10284424, 54.96137619, 5.17392588, 43.02835464, -99.32768250, 89.80455017, 29.91860199, -109.51898193, 0.24602970, -0.54283822, 0.45149544, 0.66403913, -3.44735575, 2.19195461, 0.83089739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6450, 13159, 3.23582077, -0.48315340, -2.15646958, 62.32985687, -16.43896866, -21.02902603, 5.17392588, 43.02835464, -99.32768250, 90.05787659, 29.86374474, -109.64508820, 0.24441692, -0.54266506, 0.45381981, 0.66319120, -2.75520658, 1.31192541, -0.14445895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6500, 13160, 1.08865702, -1.27704322, -1.60833383, 81.51126862, -37.47741318, -28.72813988, 5.17392588, 43.02835464, -99.32768250, 90.38880157, 29.71329689, -109.82234955, 0.24269800, -0.54206908, 0.45728302, 0.66192991, -0.67226732, 0.80497682, -1.10818458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6550, 13161, -0.43155843, -1.24868441, -1.08458900, 105.66991425, 5.67469597, 29.34276390, 4.94007587, 42.47296143, -100.20462036, 90.99948120, 29.76843262, -109.65089417, 0.24047127, -0.54425937, 0.45973074, 0.65924436, 0.84413052, 0.28041676, -1.20447040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6600, 13162, -0.57978374, -0.60299706, -0.64246321, 115.71597290, 92.14488220, 79.63220215, 4.94007587, 42.47296143, -100.20462036, 91.79652405, 30.23606682, -109.15016174, 0.23681158, -0.54973811, 0.45970687, 0.65603203, 1.04041553, -0.19165243, -0.58313322, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6650, 13163, 0.41931203, -0.31093648, -0.40461886, 110.14859009, 165.54507446, 82.92377472, 4.94007587, 42.44372940, -99.26921844, 92.58016968, 31.05894279, -108.58124542, 0.23145476, -0.55672771, 0.45753232, 0.65356505, 0.07433820, -0.43744242, -0.22378787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6700, 13164, 0.88924104, -0.32387209, -0.13326758, 97.41267395, 172.49047852, 77.80920410, 4.94007587, 42.44372940, -99.26921844, 93.30060577, 31.90806961, -108.02075958, 0.22612253, -0.56352526, 0.45483676, 0.65148395, -0.38359639, -0.69948423, -0.20783393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6750, 13165, 0.63982177, -0.14411008, 0.07387856, 84.85057831, 84.47570801, 51.80353928, 4.94007587, 42.44372940, -99.26921844, 94.44471741, 45.22131729, -139.46977234, -0.04757369, -0.47963935, 0.54519653, 0.68588895, -0.02749767, -0.83980298, -0.04920641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6800, 13166, 0.11528977, 0.07205427, 0.32977724, 70.08492279, 31.41967583, 39.65712738, 5.43700647, 41.80064392, -98.91844177, 95.00602722, 45.37411499, -139.15771484, -0.04903309, -0.48153967, 0.54659718, 0.68333507, 0.60018522, -1.03333354, 0.12218627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6850, 13167, -0.10753895, 0.23086405, 0.27537650, 56.80317688, 0.16098599, 39.33633423, 5.43700647, 41.80064392, -98.91844177, 95.48912048, 45.36625671, -138.87794495, -0.04934978, -0.48263574, 0.54832965, 0.68114752, 0.83392048, -0.98653471, 0.27386206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6900, 13168, 0.27919853, 0.16386004, 0.10854939, 51.26591873, 9.85541058, 46.99967575, 5.11546326, 42.06372452, -99.00613403, 95.98703766, 45.39673996, -138.53404236, -0.04960410, -0.48419565, 0.54970455, 0.67891020, 0.44420618, -0.81570888, 0.24858955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.6950, 13169, 0.81953269, 0.21077955, -0.12020877, 48.12068176, 33.68637466, 55.95979309, 5.11546326, 42.06372452, -99.00613403, 96.52648926, 45.53408813, -138.09907532, -0.05019598, -0.48661575, 0.55046743, 0.67651397, -0.08937748, -0.58764327, 0.35101110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7000, 13170, 1.21160591, 0.37796476, -0.33280641, 47.58300781, 37.95743942, 52.79946136, 5.11546326, 42.06372452, -99.00613403, 97.05239868, 45.69212723, -137.67826843, -0.05096962, -0.48905033, 0.55109924, 0.67418224, -0.46622443, -0.38137710, 0.56208062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7050, 13171, 1.19467163, 0.23061056, -0.39796633, 46.07248306, 10.63571167, 39.04130936, 5.14469433, 41.94680023, -99.26921844, 97.48788452, 45.72537231, -137.38685608, -0.05133267, -0.49039295, 0.55226934, 0.67221892, -0.45833072, -0.30690044, 0.42303514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7100, 13172, 0.87990171, 0.13023652, -0.36788863, 43.05023575, -24.28475761, 31.03534698, 5.14469433, 41.94680023, -99.26921844, 97.84667969, 45.59238434, -137.19798279, -0.05090402, -0.49061236, 0.55413520, 0.67055392, -0.15257426, -0.33230209, 0.30431610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7150, 13173, 0.69619161, 0.10909267, -0.19783516, 42.21392822, -40.42026520, 31.41777992, 5.46623802, 40.71908569, -98.91844177, 98.19142151, 45.37891769, -137.03019714, -0.05001945, -0.49042332, 0.55634975, 0.66892296, 0.02618239, -0.50288218, 0.26616031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7200, 13174, 0.58941877, 0.07615593, -0.03364880, 40.17538071, -40.82672119, 31.86806870, 5.46623802, 40.71908569, -98.91844177, 98.52568817, 45.16164017, -136.86244202, -0.04906458, -0.49023333, 0.55851448, 0.66732728, 0.12713616, -0.66720641, 0.22186539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7250, 13175, 0.46245688, 0.02040519, 0.05639342, 33.90296173, -38.53313446, 27.70989799, 5.46623802, 40.71908569, -98.91844177, 97.66336060, 54.19815063, -137.90417480, -0.10957023, -0.52053648, 0.51773179, 0.67006725, 0.29928917, -0.69642258, 0.14165951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7300, 13176, 0.41000271, -0.00374125, 0.05095392, 24.82505226, -36.33839417, 19.59076500, 5.34931278, 40.92370605, -99.50306702, 97.88776398, 54.01029205, -137.79597473, -0.10875414, -0.52011859, 0.51942116, 0.66921669, 0.40012759, -0.63219595, 0.10203291, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7350, 13177, 0.48863432, -0.01776386, -0.02793523, 14.81610298, -31.75741386, 12.46584415, 5.34931278, 40.92370605, -99.50306702, 98.01644897, 53.84800339, -137.74205017, -0.10798304, -0.51964325, 0.52067822, 0.66873378, 0.31926012, -0.55483902, 0.09949896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7400, 13178, 0.66444302, -0.04532870, -0.08509477, 4.40280247, -23.05008507, 10.65043926, 6.05086231, 40.60216141, -99.09383392, 98.08806610, 53.72647858, -137.69061279, -0.10722798, -0.51936209, 0.52142441, 0.66849226, 0.14081725, -0.49803096, 0.08830614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7450, 13179, 0.70888031, -0.00994911, -0.04921910, -14.48653507, -11.73515415, 13.76942539, 6.05086231, 40.60216141, -99.09383392, 98.09572601, 53.65081406, -137.59675598, -0.10622982, -0.51950324, 0.52139318, 0.66856629, 0.09790723, -0.53688216, 0.12518929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7500, 13180, 0.53070068, -0.00130302, 0.04597964, -28.42658424, -5.53300762, 7.94474649, 5.99239969, 40.98217010, -99.44460297, 97.99985504, 53.60636520, -137.54229736, -0.10519197, -0.51967549, 0.52079189, 0.66906488, 0.27536666, -0.63323259, 0.11590663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7550, 13181, 0.28639874, -0.00203534, 0.16704725, -46.11160278, 0.25011921, -5.99712610, 5.99239969, 40.98217010, -99.44460297, 97.72705078, 53.59741211, -137.59523010, -0.10420677, -0.51965141, 0.51947904, 0.67025733, 0.51840639, -0.75466222, 0.08967309, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7600, 13182, 0.16611405, -0.12160093, 0.32636666, -70.02006531, 6.97142410, -23.38619423, 5.99239969, 40.98217010, -99.44460297, 97.22322845, 53.62883759, -137.78370667, -0.10322787, -0.51937181, 0.51723707, 0.67235613, 0.62977296, -0.90780580, -0.05072741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7650, 13183, 0.02955582, -0.17828356, 0.48413473, -91.84134674, 19.30833435, -36.12188339, 5.55393171, 38.78982544, -99.70768738, 96.53307343, 53.72315216, -138.06262207, -0.10234200, -0.51909077, 0.51400858, 0.67517865, 0.76231772, -1.06211340, -0.13168864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7700, 13184, -0.20628986, -0.08368933, 0.46465665, -108.23182678, 25.28152084, -51.45046234, 5.55393171, 38.78982544, -99.70768738, 95.65850067, 53.85106277, -138.46548462, -0.10157419, -0.51855689, 0.51007819, 0.67867649, 1.00547862, -1.04683733, -0.06141113, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7750, 13185, -0.35786867, -0.05707635, 0.31547195, -122.01726532, 19.82044601, -71.26654053, 5.52470016, 40.89447403, -98.83074951, 105.05494690, 50.09921265, -94.23149872, 0.12885354, -0.67803496, 0.35153458, 0.63252580, 1.13953650, -0.91511524, 0.01154256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7800, 13186, -0.20376116, 0.00849254, -0.02252241, -135.43214417, 8.79981995, -87.13804626, 5.52470016, 40.89447403, -98.83074951, 103.87843323, 50.22643280, -94.87783051, 0.13143870, -0.67492551, 0.34814090, 0.63717926, 0.97221434, -0.59854466, 0.15242457, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7850, 13187, 0.03331562, 0.08442905, -0.25145113, -144.58210754, -2.07141590, -97.60473633, 5.52470016, 40.89447403, -98.83074951, 102.57525635, 50.30419159, -95.63323975, 0.13440008, -0.67125911, 0.34487942, 0.64218855, 0.74277616, -0.37610906, 0.24229960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7900, 13188, 0.27378556, 0.11176267, -0.47244227, -146.34529114, -12.47722912, -104.51229095, 5.46623802, 42.32680511, -98.74305725, 101.20719910, 50.32877350, -96.46546173, 0.13755652, -0.66718525, 0.34190762, 0.64733398, 0.50599676, -0.15955956, 0.28288323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.7950, 13189, 0.38755536, 0.24659730, -0.13622946, -140.02558899, -17.43871307, -109.13622284, 5.46623802, 42.32680511, -98.74305725, 99.83792877, 50.32414246, -97.34227753, 0.14055885, -0.66290873, 0.33925602, 0.65245736, 0.40058428, -0.50528896, 0.39243728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8000, 13190, -0.72197127, 0.82383180, 0.10407446, -130.75648499, -36.70619202, -128.45796204, 5.11546326, 42.99912262, -98.56767273, 98.38533020, 50.23501205, -98.39608002, 0.14344971, -0.65781742, 0.33751351, 0.65786254, 1.54591286, -0.77882791, 0.86267507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8050, 13191, -0.83145928, 0.87347966, -1.71342576, -120.82492065, -111.68905640, -172.00744629, 5.11546326, 42.99912262, -98.56767273, 96.68161774, 49.80289078, -99.87899780, 0.14725992, -0.65034455, 0.33852580, 0.66390264, 1.66127038, 1.02637959, 0.98205185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8100, 13192, 1.46199536, 0.49678010, -2.62788033, -83.75357819, -94.82627869, -122.19610596, 5.11546326, 42.99912262, -98.56767273, 95.49375153, 49.40368652, -100.93020630, 0.15029563, -0.64476228, 0.33975103, 0.66802853, -0.65434361, 1.95180941, 0.79865408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8150, 13193, 3.64335418, 0.18808827, -3.35146260, -45.57062149, 7.47775269, 2.53281665, 4.64776373, 44.78222656, -98.80152130, 95.28301239, 49.42321777, -100.90506744, 0.15150902, -0.64460599, 0.33827347, 0.66865486, -2.85035300, 2.68872976, 0.67493713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8200, 13194, 3.99344540, 0.39195365, -3.51123333, 2.48540306, 83.06520081, 49.05516434, 4.64776373, 44.78222656, -98.80152130, 95.62413788, 49.79805756, -100.43680573, 0.15003586, -0.64732099, 0.33556640, 0.66772753, -3.18192387, 2.84129333, 0.91241521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8250, 13195, 3.77894616, 0.29947224, -2.91252923, 64.02271271, 54.65497971, 14.60901451, 5.49546909, 44.19760132, -98.18766022, 92.40779114, 51.05480957, -105.99917603, 0.12743613, -0.63018644, 0.34068844, 0.68597120, -2.96670818, 2.25907564, 0.75861853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8300, 13196, 2.46056890, -0.38272542, -1.89726770, 78.79747772, -23.53207016, -36.04880905, 5.49546909, 44.19760132, -98.18766022, 92.57403564, 50.98251724, -106.30051422, 0.12516060, -0.62927288, 0.34373295, 0.68570995, -1.69695473, 1.28619909, -0.08372998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8350, 13197, 1.27098060, -1.12949336, -1.29950750, 96.18283844, -29.07697868, -20.29689217, 5.49546909, 44.19760132, -98.18766022, 92.92315674, 50.88146591, -106.48122406, 0.12278172, -0.62883025, 0.34736139, 0.68471694, -0.56520718, 0.72713143, -0.93829173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8400, 13198, 0.51192832, -0.94958121, -0.87006783, 112.00112915, 14.36116314, 36.53311157, 4.88161373, 44.46068192, -98.24612427, 93.71381378, 50.97107697, -106.17681122, 0.11970222, -0.63083422, 0.34991732, 0.68211246, 0.20320612, 0.28963286, -0.82658172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8450, 13199, 0.46388778, -0.67976499, -0.51882333, 115.87367249, 99.52538300, 66.78996277, 4.88161373, 44.46068192, -98.24612427, 94.75279236, 51.46134567, -105.54272461, 0.11471467, -0.63511145, 0.34992144, 0.67899126, 0.27268413, -0.06936196, -0.56907529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8500, 13200, 0.85352284, -0.48261434, -0.22098909, 107.78461456, 161.17575073, 80.11730957, 5.29085064, 43.75913239, -97.80765533, 95.89378357, 52.23587036, -104.70650482, 0.10852869, -0.64069170, 0.34778830, 0.67585433, -0.09563532, -0.36618680, -0.35006285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8550, 13201, 1.15931094, -0.42963070, 0.00535178, 96.94534302, 162.68182373, 81.11973572, 5.29085064, 43.75913239, -97.80765533, 97.02608490, 53.00291443, -103.82123566, 0.10263398, -0.64620936, 0.34527996, 0.67280132, -0.38959232, -0.58303028, -0.27713001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8600, 13202, 0.99200565, -0.17262177, 0.10708781, 72.42781067, 81.47020721, 64.38054657, 5.29085064, 43.75913239, -97.80765533, 97.88632965, 53.36895370, -103.16437531, 0.09934891, -0.64975893, 0.34459615, 0.67022133, -0.20021065, -0.69018275, -0.02902071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8650, 13203, 0.58950824, 0.09615250, 0.23110256, 57.12393188, 26.80598640, 56.05397034, 5.75855017, 42.23910904, -97.51534271, 98.57232666, 53.46508026, -102.65474701, 0.09783081, -0.65208900, 0.34517789, 0.66787821, 0.22110629, -0.82487166, 0.21157540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8700, 13204, 0.42646074, 0.24309172, -0.02041362, 48.33138275, -6.44716024, 51.54347992, 5.75855017, 42.23910904, -97.51534271, 99.15108490, 53.39715195, -102.23825073, 0.09737892, -0.65369737, 0.34654599, 0.66565984, 0.39444697, -0.58099163, 0.36607182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8750, 13205, 0.58893383, 0.16281490, -0.23323105, 43.99269867, -0.28234553, 57.78802109, 6.02163124, 42.20988083, -97.54457855, 91.59391022, 56.71973419, -116.52667236, 0.03312085, -0.61348730, 0.36230487, 0.70090765, 0.24378765, -0.34423676, 0.27176163, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8800, 13206, 0.93194747, 0.18787093, -0.25793606, 37.34346771, 18.46499634, 70.87799072, 6.02163124, 42.20988083, -97.54457855, 92.32659912, 56.79371262, -115.86721802, 0.03275722, -0.61600304, 0.36284488, 0.69843465, -0.07928964, -0.29986399, 0.28562933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8850, 13207, 1.31879675, 0.28275028, -0.26495481, 30.93198204, 14.39093876, 73.95987701, 6.02163124, 42.20988083, -97.54457855, 93.05164337, 56.83914566, -115.18097687, 0.03274410, -0.61851543, 0.36331579, 0.69596565, -0.45804739, -0.29664278, 0.41427106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8900, 13208, 1.27277315, 0.18658276, -0.21912028, 23.20410347, -10.29637146, 64.60102081, 5.43700647, 41.91756821, -97.80765533, 93.65470123, 56.76035690, -114.60430145, 0.03347299, -0.62029868, 0.36427957, 0.69383681, -0.41937336, -0.33767495, 0.31902409, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.8950, 13209, 0.89578420, 0.14919288, -0.19123350, 20.06788254, -27.98113823, 57.15975189, 5.43700647, 41.91756821, -97.80765533, 94.17218781, 56.59431839, -114.11769104, 0.03464902, -0.62154329, 0.36566606, 0.69193333, -0.04731795, -0.36526343, 0.25949398, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9000, 13210, 0.37043822, 0.09613602, -0.19888777, 17.99415970, -38.66734695, 48.79118347, 5.99239969, 39.08213806, -97.31072998, 94.60470581, 56.37787247, -113.72367859, 0.03603236, -0.62234646, 0.36730233, 0.69027209, 0.47103858, -0.35766697, 0.17522079, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9050, 13211, 0.19836596, 0.03087599, -0.25894886, 14.07255077, -36.55164719, 40.90680695, 5.99239969, 39.08213806, -97.31072998, 94.95539856, 56.17439270, -113.40251923, 0.03733421, -0.62294102, 0.36876398, 0.68888593, 0.63640755, -0.29695785, 0.10528396, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9100, 13212, 0.27511275, 0.00280850, -0.31233859, 9.73933887, -35.93527603, 33.17807770, 5.99239969, 39.08213806, -97.31072998, 95.22405243, 55.97692871, -113.15299988, 0.03861004, -0.62330562, 0.37008458, 0.68777674, 0.55616504, -0.24479347, 0.08846937, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9150, 13213, 0.45494017, -0.00846939, -0.32608008, 5.16570616, -32.30173111, 29.57518005, 6.05086231, 40.51446915, -97.83689117, 95.44319153, 55.79784775, -112.93357086, 0.03985718, -0.62361348, 0.37116954, 0.68684119, 0.37423241, -0.23293284, 0.09288239, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9200, 13214, 0.57848936, -0.03419834, -0.31785852, -0.36814541, -27.32587624, 28.13926697, 6.05086231, 40.51446915, -97.83689117, 95.62565613, 55.64204788, -112.72256470, 0.04110559, -0.62394929, 0.37195283, 0.68603843, 0.24759141, -0.24192289, 0.07746677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9250, 13215, 0.51121324, -0.07143718, -0.21514681, -8.72633362, -24.88391876, 25.21324730, 5.93393755, 41.12832642, -98.21689606, 97.11341858, 57.97407150, -111.70086670, 0.02437171, -0.63353258, 0.36258951, 0.68306035, 0.32216442, -0.32582152, 0.03637564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 67.9300, 13216, 0.27669510, -0.08120681, -0.08130743, -22.74157906, -23.54709625, 18.24173737, 5.93393755, 41.12832642, -98.21689606, 97.11711121, 57.83461761, -111.57260895, 0.02599526, -0.63360429, 0.36266366, 0.68289453, 0.56549013, -0.44229344, 0.00839454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
