SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 49.1300, 4913, -0.25573024, 0.33569124, -0.90369785, 1.92295742, 1.66461051, -0.73889863, -21.74802589, 30.78047371, -127.00964355, 68.10079193, -16.27237892, 71.79273224, 0.61796921, -0.51776797, -0.22999854, -0.54509741, 0.00130432, -0.00577298, 0.00591633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1400, 4914, -0.25454518, 0.33665699, -0.90634632, 2.29765368, 1.84289312, -0.90817589, -22.33265114, 31.27740479, -127.09733582, 68.12683105, -16.25644112, 71.77695465, 0.61798495, -0.51788211, -0.23014995, -0.54490715, 0.00045566, -0.00340025, 0.00744874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1500, 4915, -0.25272354, 0.33019131, -0.90797532, 2.67253637, 1.96897578, -0.99287999, -22.74188805, 31.83279800, -127.30195618, 68.16236877, -16.20839882, 71.75917053, 0.61808491, -0.51793486, -0.23053649, -0.54458010, -0.00139348, -0.00173243, 0.00164258, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1600, 4916, -0.25026339, 0.32585573, -0.91051090, 2.88484550, 2.14516997, -0.93612421, -22.74188805, 31.83279800, -127.30195618, 68.19442749, -16.18929863, 71.74198151, 0.61809158, -0.51807290, -0.23072958, -0.54435933, -0.00343756, 0.00061561, -0.00189396, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1700, 4917, -0.25102353, 0.32271400, -0.90780026, 2.72486591, 2.03901672, -0.90421283, -21.68956375, 31.59894753, -127.27272797, 68.22475433, -16.17119789, 71.72552490, 0.61809891, -0.51820391, -0.23091148, -0.54414928, -0.00260214, -0.00220145, -0.00476830, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1800, 4918, -0.24944416, 0.32100967, -0.91193980, 2.56338120, 2.01966643, -0.79990882, -21.63110161, 31.86202812, -127.00964355, 68.25316620, -16.15304184, 71.71022034, 0.61810958, -0.51832205, -0.23108970, -0.54394889, -0.00397269, 0.00175823, -0.00572058, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.1900, 4919, -0.24591890, 0.32273763, -0.91250497, 2.49549556, 1.65382969, -0.63984716, -21.92341423, 32.06664658, -126.92195129, 68.28037262, -16.13787079, 71.69773865, 0.61810130, -0.51843888, -0.23125637, -0.54377604, -0.00709263, 0.00198581, -0.00332373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2000, 4920, -0.24895748, 0.32229510, -0.91007012, 2.03183579, 1.49200320, -0.60767752, -22.18649483, 31.07278633, -127.62349701, 68.33531189, -16.09392166, 71.67771149, 0.61810863, -0.51861620, -0.23169884, -0.54341030, -0.00373587, -0.00072401, -0.00363031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2100, 4921, -0.24929163, 0.32373896, -0.91208237, 1.49586368, 1.39886606, -0.60703313, -22.18649483, 31.07278633, -127.62349701, 68.35230255, -16.08167267, 71.66667938, 0.61812890, -0.51868570, -0.23180535, -0.54327548, -0.00269934, 0.00078384, -0.00150448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2200, 4922, -0.24613073, 0.32684970, -0.91290253, 1.53319752, 1.24284375, -0.52655494, -21.86495209, 31.01432228, -126.77579498, 68.36940765, -16.07062531, 71.65695190, 0.61813796, -0.51875752, -0.23191084, -0.54315144, -0.00544050, 0.00128186, 0.00210184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2300, 4923, -0.24798459, 0.32414842, -0.90912980, 1.42932689, 0.98102111, -0.56997991, -21.33878899, 31.56971550, -126.92195129, 68.38552856, -16.06225204, 71.64770508, 0.61813945, -0.51883280, -0.23199728, -0.54304087, -0.00363818, -0.00248600, -0.00067653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2400, 4924, -0.25111559, 0.32000962, -0.91087049, 1.48159003, 1.03364038, -0.43005717, -22.15726280, 31.83279800, -126.83425903, 68.40181732, -16.05289650, 71.63964081, 0.61813819, -0.51890302, -0.23209590, -0.54293311, -0.00064316, -0.00067030, -0.00469010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2500, 4925, -0.25032541, 0.32044104, -0.91098195, 1.55317211, 1.05188167, -0.46452680, -22.24495697, 31.42355919, -127.56504059, 68.44191742, -16.03133774, 71.62496185, 0.61810505, -0.51907092, -0.23235291, -0.54270041, -0.00119681, -0.00077553, -0.00386970, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2600, 4926, -0.24962562, 0.32391229, -0.90971684, 1.46340382, 1.08561552, -0.49720365, -22.24495697, 31.42355919, -127.56504059, 68.45819855, -16.02171135, 71.61608887, 0.61810851, -0.51914185, -0.23244949, -0.54258728, -0.00134490, -0.00251507, 0.00006812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2700, 4927, -0.25093287, 0.32137185, -0.90991062, 1.37252545, 1.25844789, -0.64585149, -21.83572006, 29.84507370, -127.06810760, 68.47399902, -16.01097298, 71.60521698, 0.61812770, -0.51921022, -0.23254156, -0.54246056, -0.00004307, -0.00233165, -0.00231465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2800, 4928, -0.24907938, 0.32095256, -0.91039276, 1.22892141, 1.30894387, -0.69480258, -21.66033363, 31.30663490, -127.50657654, 68.48850250, -16.00000381, 71.59371185, 0.61815655, -0.51927203, -0.23262602, -0.54233223, -0.00173382, -0.00197191, -0.00235916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.2900, 4929, -0.24874473, 0.32237613, -0.90943134, 0.94208568, 1.30553567, -0.62355894, -21.54340744, 31.71587181, -127.38964844, 68.49991608, -15.98902416, 71.58301544, 0.61819559, -0.51931554, -0.23269957, -0.54221451, -0.00178791, -0.00313383, -0.00079049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3000, 4930, -0.25029472, 0.32117325, -0.90903127, 0.54800397, 1.37054276, -0.73927069, -22.33265114, 31.74510384, -127.59426880, 68.50957489, -15.98717117, 71.57043457, 0.61821812, -0.51938647, -0.23269972, -0.54212081, -0.00018215, -0.00356594, -0.00198675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3100, 4931, -0.24868360, 0.32374823, -0.90904784, 0.56391680, 1.45747483, -0.58051378, -22.33265114, 31.74510384, -127.30195618, 68.51710510, -15.97485352, 71.55976105, 0.61827952, -0.51940417, -0.23276325, -0.54200649, -0.00152824, -0.00376340, 0.00082612, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3200, 4932, -0.24819735, 0.32433993, -0.90958285, 0.50979042, 1.47418928, -0.54489273, -21.19263268, 31.16047859, -127.30195618, 68.52400208, -15.96230602, 71.54940796, 0.61834311, -0.51941699, -0.23282667, -0.54189444, -0.00176227, -0.00335812, 0.00156330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3300, 4933, -0.24838030, 0.32127419, -0.90947551, 0.74136633, 1.47671485, -0.33897668, -21.60187149, 31.51125336, -127.03887939, 68.53267670, -15.94892025, 71.54103088, 0.61839241, -0.51943231, -0.23291260, -0.54178661, -0.00157273, -0.00341120, -0.00140868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3400, 4934, -0.24920079, 0.32156506, -0.91038471, 0.88260764, 1.61734211, -0.30028635, -21.68956375, 31.33586693, -127.62349701, 68.54268646, -15.93400478, 71.53251648, 0.61844176, -0.51944965, -0.23301372, -0.54167014, -0.00048959, -0.00264261, -0.00100093, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3500, 4935, -0.24537134, 0.32579279, -0.91376275, 0.79544753, 1.37294197, -0.17021504, -22.30341911, 30.66354752, -127.59426880, 68.51581573, -15.87838840, 71.53649139, 0.61874795, -0.51909500, -0.23324916, -0.54155910, -0.00359252, 0.00039858, 0.00361148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3600, 4936, -0.24579751, 0.32267091, -0.91396052, 0.88807058, 1.20039713, -0.33293951, -21.51417732, 30.98509216, -127.68196106, 68.52588654, -15.86750793, 71.52903748, 0.61877728, -0.51912504, -0.23333029, -0.54146171, -0.00265137, 0.00067204, 0.00013682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3700, 4937, -0.24470499, 0.31716061, -0.91594315, 0.71276009, 1.00740731, -0.56357592, -21.51417732, 30.98509216, -127.68196106, 68.53475189, -15.85929680, 71.51999664, 0.61880988, -0.51916158, -0.23338208, -0.54136723, -0.00395863, 0.00284173, -0.00504128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3800, 4938, -0.24361172, 0.31483316, -0.91772926, 0.53910369, 0.64058828, -0.69681937, -21.33878899, 31.59894753, -127.36042023, 68.54215240, -15.85510254, 71.51086426, 0.61883479, -0.51920497, -0.23340167, -0.54128873, -0.00510688, 0.00467124, -0.00707168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.3900, 4939, -0.23978251, 0.31621885, -0.91620618, -0.02917184, 0.19940592, -0.53572971, -21.71879578, 31.24817276, -126.95117950, 68.54331207, -15.85492039, 71.50494385, 0.61885816, -0.51922262, -0.23338144, -0.54125375, -0.00880930, 0.00304721, -0.00545032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4000, 4940, -0.24455288, 0.31766728, -0.91511679, -0.24298014, -0.06408607, -0.12862599, -21.98187637, 31.54048538, -127.50657654, 68.60919952, -15.82992554, 71.48612976, 0.61873960, -0.51952624, -0.23376204, -0.54093361, -0.00385890, 0.00176125, -0.00415766, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4100, 4941, -0.24862418, 0.31899330, -0.91223729, -0.36700478, -0.25684789, 0.07281474, -21.92341423, 29.90353584, -127.71119690, 68.60525513, -15.83236504, 71.48777771, 0.61874080, -0.51951045, -0.23373580, -0.54095876, 0.00058002, -0.00155466, -0.00255452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4200, 4942, -0.25026459, 0.31946981, -0.90796387, -0.36851808, -0.22227678, 0.26437736, -21.92341423, 29.90353584, -127.71119690, 68.60081482, -15.83387280, 71.49119568, 0.61873931, -0.51948494, -0.23372103, -0.54099143, 0.00220134, -0.00581182, -0.00248216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4300, 4943, -0.25071979, 0.32213694, -0.90807986, -0.37077591, 0.02109415, 0.11764812, -22.15726280, 31.48202324, -127.56504059, 68.59677887, -15.83354664, 71.49240875, 0.61875308, -0.51945949, -0.23370945, -0.54100502, 0.00283425, -0.00580945, 0.00008608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4400, 4944, -0.25211719, 0.32441732, -0.90890300, -0.33781704, 0.21255541, 0.19362327, -21.54340744, 31.71587181, -127.21426392, 68.59291840, -15.83113575, 71.49370575, 0.61877328, -0.51942724, -0.23371200, -0.54101181, 0.00441932, -0.00508974, 0.00223613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4500, 4945, -0.25150859, 0.32639292, -0.90441585, -0.09001439, 0.45875669, 0.14889124, -22.01110840, 31.48202324, -127.59426880, 68.48873138, -15.87950516, 71.52076721, 0.61894089, -0.51898474, -0.23304299, -0.54153305, 0.00376561, -0.00945718, 0.00358804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4600, 4946, -0.25080964, 0.32776487, -0.90754586, 0.42444754, 0.84706408, 0.12465423, -21.28032684, 31.36509705, -126.77579498, 68.49282837, -15.87082291, 71.51908875, 0.61896199, -0.51897883, -0.23310857, -0.54148644, 0.00263005, -0.00579691, 0.00404651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4700, 4947, -0.24983716, 0.32762098, -0.90627009, 0.83149153, 1.23411751, 0.10118585, -21.28032684, 31.36509705, -126.77579498, 68.50118256, -15.85828590, 71.51579285, 0.61898547, -0.51898515, -0.23321071, -0.54140949, 0.00182977, -0.00715736, 0.00399929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4800, 4948, -0.25211686, 0.32489821, -0.90659219, 0.82921153, 1.54712570, -0.19867040, -21.86495209, 31.16047859, -127.18503571, 68.51035309, -15.84374046, 71.50852966, 0.61903131, -0.51899678, -0.23331127, -0.54130262, 0.00415115, -0.00680796, 0.00125700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.4900, 4949, -0.25102314, 0.32499945, -0.90885925, 1.04105949, 1.87993538, -0.41293195, -22.06957054, 31.39432907, -127.62349701, 68.52230072, -15.82659912, 71.49801636, 0.61908942, -0.51902062, -0.23342624, -0.54116374, 0.00334785, -0.00468822, 0.00169393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5000, 4950, -0.24853155, 0.32427478, -0.90937310, 0.95245415, 1.91386056, -0.65319031, -21.80648994, 32.12511063, -126.68810272, 68.51944733, -15.81488800, 71.48890686, 0.61918807, -0.51898134, -0.23344404, -0.54108083, 0.00107911, -0.00425905, 0.00127627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5100, 4951, -0.24543327, 0.31952256, -0.91082025, 0.52217102, 1.92615378, -0.58028209, -21.77725792, 31.16047859, -127.30195618, 68.52661896, -15.79815578, 71.47670746, 0.61927414, -0.51898426, -0.23352629, -0.54094392, -0.00211599, -0.00261155, -0.00321711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5200, 4952, -0.24227417, 0.31661707, -0.91630322, 0.07538580, 1.79918718, -0.44317013, -21.77725792, 31.16047859, -127.30195618, 68.52891541, -15.78248119, 71.46642303, 0.61936951, -0.51896083, -0.23358761, -0.54083085, -0.00517571, 0.00292045, -0.00557273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5300, 4953, -0.23768529, 0.31942114, -0.91881859, -0.24092838, 1.32632804, -0.44083962, -21.68956375, 31.21894073, -127.36042023, 68.52793121, -15.77148724, 71.45780182, 0.61945474, -0.51893324, -0.23361197, -0.54074913, -0.00933298, 0.00522637, -0.00234836, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5400, 4954, -0.23467670, 0.32276142, -0.92406231, -0.42812836, 0.50735265, -0.33111221, -21.95264435, 31.27740479, -127.59426880, 68.52460480, -15.76799870, 71.45297241, 0.61950529, -0.51891243, -0.23359597, -0.54071802, -0.01197654, 0.01027560, 0.00140890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5500, 4955, -0.23725936, 0.32306111, -0.92200887, -0.18668512, -0.27195543, -0.11938918, -21.54340744, 31.48202324, -127.56504059, 68.55209351, -15.68058109, 71.44670105, 0.61972892, -0.51875693, -0.23423856, -0.54033291, -0.00901968, 0.00808428, 0.00145654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5600, 4956, -0.23844492, 0.31991753, -0.91920930, -0.05151889, -0.98268878, -0.26760602, -21.71879578, 31.39432907, -127.59426880, 68.55209351, -15.69076538, 71.44728851, 0.61968905, -0.51879263, -0.23417816, -0.54037046, -0.00705018, 0.00505473, -0.00166973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5700, 4957, -0.24124163, 0.31487891, -0.91850561, -0.24038082, -1.68006659, -0.13610178, -21.33878899, 31.39432907, -127.36042023, 68.54969788, -15.70725632, 71.45150757, 0.61961991, -0.51883090, -0.23408389, -0.54045391, -0.00484570, 0.00468530, -0.00691437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5800, 4958, -0.24452242, 0.31750000, -0.91430050, -0.52331871, -1.97880602, -0.09303282, -21.33878899, 31.39432907, -127.36042023, 68.54429626, -15.72661018, 71.45721436, 0.61954695, -0.51886022, -0.23396440, -0.54056108, -0.00172655, 0.00045912, -0.00478654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.5900, 4959, -0.24746770, 0.32606456, -0.91007036, -0.61278194, -2.06689334, 0.09469193, -22.01110840, 30.86816597, -127.65273285, 68.53747559, -15.74627209, 71.46506500, 0.61946917, -0.51887864, -0.23384608, -0.54068387, 0.00146057, -0.00408954, 0.00325350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6000, 4960, -0.25120503, 0.32687506, -0.90925801, -0.45242259, -2.01290822, 0.11275671, -21.92341423, 31.07278633, -127.71119690, 68.46249390, -15.83265591, 71.49001312, 0.61937594, -0.51873565, -0.23306996, -0.54126257, 0.00463369, -0.00463854, 0.00345451, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6100, 4961, -0.25272369, 0.32839513, -0.90509045, 0.06309782, -1.67665708, 0.01740652, -21.22186470, 31.51125336, -127.85735321, 68.46271515, -15.84841061, 71.49569702, 0.61929059, -0.51878250, -0.23299922, -0.54134589, 0.00509925, -0.00824670, 0.00391708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6200, 4962, -0.24968475, 0.32932010, -0.90530556, 0.37950891, -1.20378196, -0.00222243, -21.92341423, 30.86816597, -127.03887939, 68.46628571, -15.85956097, 71.49953461, 0.61921561, -0.51883429, -0.23296435, -0.54139692, 0.00191866, -0.00803882, 0.00512005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6300, 4963, -0.25233001, 0.32168353, -0.90318286, 0.49904650, -0.76801652, 0.04747218, -21.92341423, 30.86816597, -127.03887939, 68.47102356, -15.86636543, 71.50238800, 0.61915588, -0.51887882, -0.23295750, -0.54142559, 0.00387821, -0.00974656, -0.00269873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6400, 4964, -0.25217915, 0.31841829, -0.90747243, 0.54575729, -0.24623619, 0.11817650, -22.09880066, 31.83279800, -127.79888916, 68.47614288, -15.86795521, 71.50421906, 0.61911827, -0.51890850, -0.23298007, -0.54143041, 0.00345976, -0.00530758, -0.00563060, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6500, 4965, -0.25081205, 0.31636721, -0.90573674, 0.39387313, 0.39484259, 0.21206704, -21.95264435, 31.10201645, -127.56504059, 68.52626038, -15.92499638, 71.49066162, 0.61874700, -0.51941341, -0.23280212, -0.54144728, 0.00172586, -0.00697165, -0.00740017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6600, 4966, -0.25369853, 0.31825528, -0.90696657, 0.06414412, 0.96438569, 0.25278407, -21.45571518, 31.54048538, -127.24349213, 68.52643585, -15.91503620, 71.48996735, 0.61878580, -0.51937968, -0.23286155, -0.54140961, 0.00410155, -0.00589617, -0.00502236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6700, 4967, -0.25482264, 0.31869102, -0.90563184, 0.00600092, 1.34605265, 0.18075122, -21.68956375, 31.80356598, -127.56504059, 68.52629852, -15.90171909, 71.48731995, 0.61884761, -0.51933610, -0.23293138, -0.54135078, 0.00545217, -0.00730625, -0.00475685, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6800, 4968, -0.25333405, 0.31745601, -0.90679425, -0.32319838, 2.00273418, -0.06940667, -21.68956375, 31.80356598, -127.56504059, 68.52364349, -15.88319016, 71.48013306, 0.61896122, -0.51926929, -0.23300102, -0.54125500, 0.00416130, -0.00614287, -0.00587916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.6900, 4969, -0.25026470, 0.31897816, -0.90787989, -0.52270979, 2.26116323, -0.19678842, -21.80648994, 31.97895241, -127.91580963, 68.51937866, -15.86275768, 71.47090912, 0.61909866, -0.51919103, -0.23306571, -0.54114503, 0.00154104, -0.00520466, -0.00418399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7000, 4970, -0.24944326, 0.32262492, -0.90612680, -0.63386911, 2.52044582, -0.11722931, -21.28032684, 30.98509216, -127.33119202, 68.46310425, -15.87156582, 71.47554016, 0.61929959, -0.51890939, -0.23276627, -0.54131407, 0.00120429, -0.00710068, -0.00088712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7100, 4971, -0.24725437, 0.32860485, -0.90991217, -0.54611295, 2.64307213, -0.07879452, -21.25109673, 31.13124847, -127.09733582, 68.45837402, -15.84716129, 71.46620178, 0.61945415, -0.51881438, -0.23285286, -0.54119110, -0.00054913, -0.00336715, 0.00473914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7200, 4972, -0.24366835, 0.33118966, -0.91219288, 0.07769658, 2.75438881, 0.18003720, -21.51417732, 31.21894073, -127.33119202, 68.45925903, -15.82048416, 71.45887756, 0.61958200, -0.51873738, -0.23298919, -0.54105991, -0.00350479, -0.00133342, 0.00761977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7300, 4973, -0.24157149, 0.33247930, -0.91404426, 0.42005187, 2.54979920, 0.25641805, -21.51417732, 31.21894073, -127.33119202, 68.46331787, -15.79528618, 71.45290375, 0.61968362, -0.51868010, -0.23313743, -0.54093444, -0.00506454, 0.00031677, 0.00914152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7400, 4974, -0.24026528, 0.32917207, -0.91053808, 1.06708634, 2.38363814, 0.19351299, -21.07570839, 31.89126015, -126.92195129, 68.47400665, -15.77142429, 71.44667053, 0.61975163, -0.51866412, -0.23330754, -0.54079866, -0.00620237, -0.00316785, 0.00583808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7500, 4975, -0.24057120, 0.32205924, -0.91558152, 1.37415767, 2.21353793, 0.09844508, -21.83572006, 30.63431740, -126.92195129, 68.55249023, -15.66352081, 71.42348480, 0.61989868, -0.51874465, -0.23424095, -0.54014891, -0.00562615, 0.00186406, -0.00061728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7600, 4976, -0.23106144, 0.31911454, -0.92385435, 1.94869244, 1.94193268, 0.43007833, -22.21572685, 31.71587181, -126.98041534, 68.57130432, -15.64252186, 71.42084503, 0.61990237, -0.51877576, -0.23444773, -0.54002517, -0.01385290, 0.00950906, -0.00160046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7700, 4977, -0.23972139, 0.31784859, -0.91654652, 1.77408886, 1.50531662, 0.62294638, -22.44957542, 31.07278633, -126.89272308, 68.58778381, -15.62515736, 71.42160797, 0.61988735, -0.51880032, -0.23463628, -0.53993678, -0.00500338, 0.00207724, -0.00358117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7800, 4978, -0.24376437, 0.31129232, -0.91671902, 0.93726182, 1.23510003, 0.39449102, -21.51417732, 31.07278633, -127.30195618, 68.59639740, -15.61161804, 71.42119598, 0.61989951, -0.51879865, -0.23475882, -0.53987110, -0.00117276, 0.00245902, -0.01023119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.7900, 4979, -0.24154556, 0.31098896, -0.90971011, 0.31311643, 1.03667736, 0.39193726, -21.51417732, 31.30663490, -127.30195618, 68.59871674, -15.60036373, 71.42158508, 0.61992818, -0.51876962, -0.23484117, -0.53983039, -0.00322416, -0.00460618, -0.01069781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8000, 4980, -0.24327713, 0.31717145, -0.92005914, -0.33316582, 1.04627097, 0.67396432, -21.68956375, 30.72201157, -126.86348724, 68.64352417, -15.57278538, 71.41175842, 0.61987191, -0.51893216, -0.23517838, -0.53959191, -0.00078161, 0.00527496, -0.00397855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8100, 4981, -0.24546513, 0.31379920, -0.91293252, -0.79186136, 0.58928871, 0.48767647, -21.80648994, 31.13124847, -126.83425903, 68.63439941, -15.56618595, 71.41484833, 0.61992264, -0.51885247, -0.23519023, -0.53960496, 0.00148339, -0.00193198, -0.00744130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8200, 4982, -0.24412704, 0.31911945, -0.91403323, -1.07904720, 0.62064344, 0.54290116, -21.54340744, 31.16047859, -126.95117950, 68.62226868, -15.55929375, 71.41845703, 0.61998570, -0.51875448, -0.23519212, -0.53962606, 0.00064357, -0.00107891, -0.00217040, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8300, 4983, -0.24050936, 0.32600188, -0.91325182, -1.14785719, 0.34170562, 0.67156482, -22.42034531, 31.68664169, -127.27272797, 68.60904694, -15.55467510, 71.42427826, 0.62003493, -0.51865423, -0.23518476, -0.53966904, -0.00240363, -0.00216318, 0.00468083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8400, 4984, -0.23929331, 0.32801110, -0.91245973, -1.03970909, 0.25602898, 0.73679113, -22.42034531, 31.68664169, -127.27272797, 68.59673309, -15.55060291, 71.43097687, 0.62007391, -0.51855904, -0.23518227, -0.53971678, -0.00341284, -0.00299875, 0.00651784, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8500, 4985, -0.24236244, 0.32826835, -0.91328907, -0.85994899, 0.17118837, 0.80150491, -21.45571518, 30.60508537, -127.65273285, 68.50228882, -15.54546642, 71.46061707, 0.62038004, -0.51796842, -0.23490319, -0.54005355, -0.00025522, -0.00200513, 0.00609222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8600, 4986, -0.24166322, 0.32875755, -0.91142964, -0.55219913, 0.00119947, 0.58534771, -21.36802101, 31.48202324, -127.79888916, 68.49521637, -15.54395676, 71.46652222, 0.62038970, -0.51791257, -0.23490587, -0.54009491, -0.00086747, -0.00346277, 0.00540524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8700, 4987, -0.24148145, 0.32668585, -0.91209471, -0.28217059, -0.01283114, 0.35790640, -21.57263947, 31.42355919, -127.71119690, 68.49146271, -15.54312897, 71.47016907, 0.62039250, -0.51788169, -0.23490973, -0.54011953, -0.00117031, -0.00266445, 0.00330955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8800, 4988, -0.24178547, 0.32671550, -0.91382372, -0.13712056, -0.11531942, 0.26655060, -21.42648315, 31.39432907, -127.97427368, 68.48936462, -15.54345703, 71.47320557, 0.62038648, -0.51786536, -0.23491159, -0.54014146, -0.00085833, -0.00092424, 0.00337005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.8900, 4989, -0.24053922, 0.32846427, -0.91391432, 0.08146450, -0.32111609, 0.06705289, -21.42648315, 31.39432907, -127.97427368, 68.48993683, -15.54622841, 71.47489929, 0.62036580, -0.51787502, -0.23490477, -0.54015875, -0.00201075, -0.00091559, 0.00520086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.9000, 4990, -0.23966017, 0.31920233, -0.91510230, -0.17940281, -0.61895972, -0.63384008, -20.98801422, 30.98509216, -127.38964844, 68.55012512, -15.52939987, 71.45513153, 0.62024802, -0.51818019, -0.23520321, -0.53987139, -0.00351856, 0.00066185, -0.00366478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 49.9100, 4991, -0.24324477, 0.32355711, -0.91372371, -0.41101620, -0.65631187, -0.75454342, -21.33878899, 31.71587181, -127.79888916, 68.54784393, -15.53825665, 71.44996643, 0.62025052, -0.51821065, -0.23511423, -0.53987807, 0.00051766, -0.00125607, 0.00102287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
