SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 59.3200, 5932, -0.05620698, 0.02149688, -0.78330654, 53.80380249, -84.36978149, -23.69606400, -26.16194153, 17.77258110, -126.39579010, 26.21378326, 4.66625643, 170.93588257, 0.08609786, 0.02162120, -0.22900489, -0.96936911, 0.16913038, -0.19823417, -0.15139133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3300, 5933, -0.44890070, 0.25728124, -1.03516352, 83.10065460, -90.56832886, -36.01256561, -26.16194153, 17.77258110, -126.39579010, 27.00652122, 3.82697082, 170.43676758, 0.08877870, 0.01290093, -0.23526463, -0.96778226, 0.55801326, -0.34832257, 0.15426964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3400, 5934, -0.74323523, 0.60173446, -3.25994897, 79.49732208, -59.29259109, 18.61522675, -27.18503380, 16.10640144, -126.65886688, 27.81750488, 3.22508240, 170.51235962, 0.08698580, 0.00735022, -0.24171698, -0.96641219, 0.91775364, 0.04773731, 2.36248469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3500, 5935, -1.45401442, 1.20871592, -2.68233275, 16.37819481, 22.61925697, 32.36027527, -27.56503868, 16.10640144, -126.22040558, 22.13647270, -2.40281105, 172.32485962, 0.06165320, -0.03337681, -0.19012812, -0.97925293, 1.58791792, -0.69939709, 1.98529720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3600, 5936, -0.36823773, 0.76299191, -1.77728498, -22.85319519, 82.63728333, 5.73178530, -26.51271439, 15.25869656, -125.81116486, 21.89743614, -1.58299005, 172.42935181, 0.06219304, -0.02607050, -0.18860246, -0.97973549, 0.40276194, -0.50739026, 0.98890406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3700, 5937, 0.16145964, -0.09963642, -1.11345780, -63.19255447, 100.93134308, 28.17684174, -25.89885902, 15.87255192, -125.72347260, 21.25714493, -0.59392083, 172.77221680, 0.06099662, -0.01670959, -0.18375112, -0.98093623, -0.14237237, 0.09524697, 0.09287921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3800, 5938, 0.41411591, -0.41736796, -0.47411591, -81.39784241, 72.23585510, 31.58558273, -25.89885902, 15.87255192, -125.72347260, 20.44409180, 0.10916273, 173.13449097, 0.05909586, -0.00969024, -0.17720100, -0.98235112, -0.40529960, 0.19643115, -0.61125290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.3900, 5939, 0.14270517, -0.27193445, -0.08615445, -61.46754837, 51.83697510, -2.51023889, -25.92809105, 16.86641312, -126.42501831, 19.82276726, 0.62013346, 173.13725281, 0.05988917, -0.00498079, -0.17213273, -0.98323900, -0.13522834, -0.05735804, -0.94302779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4000, 5940, -0.04449474, -0.04575786, -0.47395962, -34.48044586, 41.39912415, 13.87136364, -25.22654152, 17.62642479, -125.92809296, 17.49464989, -2.02770138, 173.76582336, 0.05104935, -0.02573065, -0.15087746, -0.98689818, 0.06168188, -0.12725979, -0.51424038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4100, 5941, -0.20592174, 0.35327139, -0.57153791, -18.86046982, 41.52605057, 37.87139893, -24.96346092, 17.30488205, -125.95732117, 17.30207634, -1.60195994, 174.13679504, 0.04845753, -0.02149432, -0.14949766, -0.98734009, 0.19814511, -0.44268441, -0.30548483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4200, 5942, 0.04283047, 0.07950076, -0.53146517, -3.21778226, 36.65982819, 8.49557209, -24.58345413, 17.56796265, -125.78193665, 17.26655006, -1.23294449, 174.20988464, 0.04831916, -0.01820496, -0.14937198, -0.98743200, -0.04795450, -0.19618581, -0.42558277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4300, 5943, 0.33513615, -0.46013629, -0.73983443, 10.22891426, 19.18953514, -3.14599180, -24.58345413, 17.56796265, -125.78193665, 17.36630821, -1.04120874, 174.16831970, 0.04891443, -0.01664982, -0.15031154, -0.98728752, -0.33482021, 0.38125211, -0.39688963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4400, 5944, 0.40125495, -0.44659448, -0.81339043, 22.78956413, -7.42183781, -5.37761593, -25.10961723, 17.27565002, -126.19116974, 17.59423447, -1.11467457, 174.10920715, 0.04929218, -0.01745829, -0.15223284, -0.98696029, -0.39774850, 0.38964128, -0.31973314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4500, 5945, 0.22594842, -0.23844272, -0.69301230, 25.18423653, -29.65687561, -21.38303566, -24.52499199, 17.21718788, -126.07424927, 20.43124771, 0.45916715, 173.00712585, 0.06072908, -0.00688004, -0.17726201, -0.98226416, -0.21980053, 0.13863893, -0.36567402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4600, 5946, 0.11725345, -0.07997382, -0.75139666, 26.27513885, -47.41659927, -25.74541855, -24.90499878, 16.39871407, -125.51885223, 20.68957710, -0.00602487, 172.73062134, 0.06235531, -0.01143558, -0.17920674, -0.98176682, -0.08997919, -0.02790849, -0.24964949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4700, 5947, 0.15470813, -0.13181676, -0.43043309, 16.49822998, -71.38220215, -13.00688553, -25.69424057, 16.57410049, -125.66500854, 20.85928535, -0.71418494, 172.57662964, 0.06253967, -0.01783543, -0.18024789, -0.98146904, -0.14931723, -0.08843064, -0.56689340, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4800, 5948, 0.04578631, -0.24445522, -0.64141119, 20.11329842, -86.35248566, -14.01658249, -26.13270950, 16.07716942, -126.51271057, 21.06917381, -1.57071722, 172.40483093, 0.06260940, -0.02555410, -0.18151787, -0.98105985, -0.04900379, 0.08473678, -0.40762076, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.4900, 5949, -0.23318288, 0.23572148, -0.32471699, 29.86870193, -94.56737518, -7.74973488, -26.13270950, 16.07716942, -126.51271057, 21.38016129, -2.50947118, 172.28575134, 0.06203324, -0.03394395, -0.18358442, -0.98045737, 0.20920211, -0.47734317, -0.55540705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5000, 5950, -0.59855664, 0.46189511, -1.86151218, 59.21045303, -94.45231628, -26.35615540, -26.42502213, 16.45717621, -126.80502319, 20.59707260, -4.49399281, 172.46438599, 0.05761120, -0.05023148, -0.17571846, -0.98146868, 0.60660905, -0.18446499, 0.95779365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5100, 5951, -0.93343502, 0.54339892, -3.52113724, 46.89319229, -57.97197342, 41.01825714, -26.77579689, 16.54487038, -126.04501343, 21.05311966, -5.07948923, 172.84449768, 0.05321333, -0.05487109, -0.17943735, -0.98079550, 0.97072005, 0.29505423, 2.53721404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5200, 5952, -1.47934830, 1.06066895, -2.55170751, -14.41976357, 35.32403183, 35.86280823, -27.47734642, 15.84332085, -125.54808044, 20.88359642, -4.73919296, 173.21940613, 0.05062854, -0.05129836, -0.17836007, -0.98132205, 1.48919868, -0.51462728, 1.77496910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5300, 5953, -0.26966974, 0.46996146, -1.47624135, -70.07360840, 105.24015808, 16.26116753, -26.98041534, 16.16486359, -126.16194153, 20.16136551, -3.69900155, 173.42823792, 0.05076447, -0.04175130, -0.17283459, -0.98275542, 0.25183949, -0.30440980, 0.60377109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5400, 5954, 0.72331882, -0.39209706, -1.05343843, -86.42771149, 117.11785889, 25.78196907, -26.98041534, 16.16486359, -126.16194153, 19.27705193, -2.53965092, 173.72402954, 0.05025053, -0.03097841, -0.16594355, -0.98436677, -0.74380171, 0.38325673, -0.05122329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5500, 5955, 0.68917590, -0.31982976, -0.43211979, -65.09326935, 78.56301117, 28.09625244, -26.33732796, 16.86641312, -126.86348724, 22.52556610, 9.26076126, 172.57382202, 0.07904007, 0.06639946, -0.19939026, -0.97446769, -0.66550732, 0.10718855, -0.61072266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5600, 5956, 0.31870970, -0.15636849, -0.01526791, -22.59329414, 43.11571503, -2.45075893, -26.04501534, 17.10026360, -126.74656677, 22.29485130, 9.68948174, 172.58000183, 0.07955323, 0.07022350, -0.19760139, -0.97452235, -0.15395243, -0.22220390, -0.93815869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5700, 5957, -0.01584179, 0.01232804, -0.30775541, 3.94991684, 19.87030029, 29.39556313, -25.92809105, 17.27565002, -126.65886688, 22.39408493, 9.87282753, 172.88717651, 0.07730269, 0.07224871, -0.19832706, -0.97440803, 0.19652623, -0.28471783, -0.61753178, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5800, 5958, -0.14251116, 0.10544856, -0.37578917, 0.12159042, 20.59854698, 39.91682434, -25.81116676, 17.50950050, -126.86348724, 22.47807121, 10.05677795, 173.30307007, 0.07412237, 0.07448138, -0.19884235, -0.97438198, 0.32956702, -0.35138413, -0.52595431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.5900, 5959, 0.14679705, -0.28253511, -0.50620836, 5.10735798, 13.59309864, 9.60914803, -25.81116676, 17.50950050, -126.86348724, 22.54887581, 10.18784237, 173.40652466, 0.07350540, 0.07573219, -0.19942164, -0.97421384, 0.04304364, 0.05694437, -0.51998699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6000, 5960, 0.37263840, -0.55632555, -0.78685522, 11.97075748, -10.13761044, -4.87635374, -25.37269783, 17.24641991, -126.48348236, 27.69175339, 11.76136208, 178.21296692, 0.03957811, 0.09575555, -0.23957393, -0.96533358, -0.16933192, 0.38774121, -0.32674217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6100, 5961, 0.22342905, -0.20197034, -0.75244075, 12.81655884, -33.09129333, -14.46144867, -25.57731628, 17.10026360, -126.45425415, 27.77871704, 11.45737076, 178.01325989, 0.04070368, 0.09274378, -0.24049287, -0.96535230, 0.00018450, -0.01681215, -0.21609394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6200, 5962, -0.01736104, 0.15808186, -0.66493225, 11.73091030, -47.31164169, -21.82562256, -25.89885902, 17.18795586, -126.95117950, 27.83663940, 11.02364540, 177.71813965, 0.04233763, 0.08844503, -0.24123515, -0.96550018, 0.23544478, -0.38711756, -0.18886518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6300, 5963, -0.00566451, 0.20065188, -0.46495360, 12.19000626, -64.84948730, -9.82816315, -25.92809105, 16.34025192, -127.15579987, 27.92510223, 10.39907932, 177.51679993, 0.04280353, 0.08271939, -0.24214400, -0.96575969, 0.20835480, -0.49537551, -0.36398119, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6400, 5964, 0.01321542, 0.03685091, -0.62294126, 25.75016212, -90.33445740, 5.09933138, -25.92809105, 16.34025192, -127.15579987, 28.17799187, 9.50284004, 177.42034912, 0.04191699, 0.07485998, -0.24433914, -0.96588683, 0.17899333, -0.29243821, -0.26917940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6500, 5965, -0.11237077, 0.28450009, -0.52392989, 43.00018311, -102.80722046, 12.74440002, -26.60040855, 16.92487526, -126.62963867, 21.19421387, 5.95070219, 163.80270386, 0.14773944, 0.02463937, -0.18900990, -0.97048509, 0.27638906, -0.53727889, -0.29936960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6600, 5966, -0.46028221, 0.47829133, -1.42885172, 72.98572540, -107.74837494, 2.49275827, -27.24349594, 15.84332085, -126.10347748, 21.93374252, 4.88299894, 163.76170349, 0.14655027, 0.01455826, -0.19407001, -0.96987015, 0.60480464, -0.34603652, 0.56379104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6700, 5967, -0.88362581, 0.62700260, -3.34325552, 76.75544739, -85.19853210, 39.20365906, -28.50043869, 16.04793930, -126.01578522, 22.74792290, 4.02106047, 164.08352661, 0.14250135, 0.00677540, -0.19995417, -0.96936363, 1.07708621, 0.13246264, 2.40785289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6800, 5968, -1.39354038, 0.80430818, -2.64463305, 27.97607803, 25.15402603, 30.63557816, -28.12043190, 15.55100822, -126.33732605, 23.05677032, 4.25686884, 164.39718628, 0.14026393, 0.00894412, -0.20280659, -0.96907973, 1.56134129, -0.27422246, 1.79269242, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.6900, 5969, -0.35419622, 0.18436320, -1.65535700, -13.88478756, 84.13834381, 18.64073181, -28.12043190, 15.55100822, -126.33732605, 22.93418503, 5.08235741, 164.64326477, 0.13955218, 0.01652604, -0.20263450, -0.96911883, 0.49372876, -0.01655186, 0.69255155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7000, 5970, 0.42671955, -0.59523779, -1.11073303, -59.29303741, 109.43498230, 12.85650444, -27.71119499, 15.63870239, -125.51885223, 28.36737061, 9.80397129, 172.04449463, 0.08789673, 0.06571133, -0.24929391, -0.96218956, -0.28022975, 0.52420139, -0.03941631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7100, 5971, 0.50842851, -0.45649746, -0.47880250, -77.16838074, 89.64211273, 13.96037292, -27.41888237, 15.84332085, -125.78193665, 27.64385033, 10.65576839, 172.34732056, 0.08665496, 0.07409132, -0.24335966, -0.96321213, -0.31780919, 0.12845290, -0.55046380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7200, 5972, 0.16711695, 0.00437480, 0.01815331, -56.50933456, 54.89201736, -12.33027458, -27.06810760, 16.86641312, -126.27886200, 27.06317902, 11.20716476, 172.31942749, 0.08760154, 0.07912514, -0.23869872, -0.96389222, 0.02372691, -0.45955995, -0.88237584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7300, 5973, -0.19747964, 0.00805299, -0.11562664, -17.10617447, 27.66121864, -0.94958723, -26.71733475, 15.81408882, -126.51271057, 26.89539528, 11.47988224, 172.35296631, 0.08773758, 0.08162463, -0.23736294, -0.96400124, 0.39874744, -0.41336638, -0.76924407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7400, 5974, -0.31971768, 0.16744062, -0.40327346, -15.79964828, 28.09892654, 33.23804092, -26.19117165, 16.74948883, -126.36656189, 26.82152748, 11.71221828, 172.73204041, 0.08494928, 0.08442508, -0.23654693, -0.96421039, 0.53633451, -0.46727785, -0.44940281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7500, 5975, -0.17361775, 0.16103849, -0.40446365, -27.99880600, 32.10451126, 18.87790871, -26.19117165, 16.74948883, -126.36656189, 24.28689194, 8.87331009, 172.59523010, 0.07917920, 0.06192491, -0.21417531, -0.97160947, 0.38146347, -0.44989690, -0.45220840, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7600, 5976, 0.18876669, -0.16133705, -0.41744262, -19.79776764, 18.44077492, -4.62368965, -25.84039688, 16.22332573, -126.27886200, 24.08154297, 9.05806255, 172.57098389, 0.07960016, 0.06359217, -0.21252252, -0.97183025, -0.02011015, -0.11380110, -0.55415380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7700, 5977, 0.32969388, -0.25371274, -0.61534512, 0.05572109, -8.13397884, -11.11277008, -25.98655319, 17.30488205, -126.42501831, 24.06066895, 8.98619652, 172.45205688, 0.08047035, 0.06277542, -0.21238141, -0.97184253, -0.15495275, 0.04035582, -0.39365399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7800, 5978, 0.26893917, -0.09697995, -0.78584498, 23.31019211, -35.55429840, -18.71389771, -25.78193474, 16.13563347, -126.71733093, 24.25675201, 8.65107346, 172.22540283, 0.08190286, 0.05936670, -0.21402143, -0.97157729, -0.09086952, -0.05329524, -0.18297596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.7900, 5979, 0.05699614, 0.09317349, -0.83990240, 36.75855255, -55.85025024, -17.90068054, -26.42502213, 16.48640823, -125.78193665, 24.58920288, 8.11608315, 171.98283386, 0.08316409, 0.05412638, -0.21671839, -0.97117829, 0.11700316, -0.21991614, -0.07568015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8000, 5980, -0.04048849, 0.06635682, -0.80257505, 38.60742188, -72.27056885, -13.58776379, -26.42502213, 16.48640823, -125.78193665, 24.12549019, 5.39061546, 171.99302673, 0.07800382, 0.03129955, -0.21145275, -0.97376770, 0.19299072, -0.21043977, -0.12437214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8100, 5981, -0.01910622, -0.13613513, -0.74968183, 35.28548431, -88.50704193, -10.35326385, -26.95118332, 17.07103157, -126.07424927, 24.46836090, 4.52309656, 171.80061340, 0.07815527, 0.02332831, -0.21395801, -0.97343183, 0.12709723, -0.03438698, -0.24637283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8200, 5982, -0.20348848, -0.02513795, 0.05142618, 34.82205200, -95.23617554, -11.49640656, -27.36042023, 16.39871407, -126.42501831, 24.80842209, 3.59071660, 171.58576965, 0.07832646, 0.01476494, -0.21636783, -0.97305292, 0.27017027, -0.40981495, -0.97047448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8300, 5983, -0.49786386, 0.13496405, -2.49921727, 63.57187653, -84.93308258, -24.18869972, -28.14966393, 15.78485775, -125.57731628, 25.42616844, 2.77950382, 171.23861694, 0.07981095, 0.00678494, -0.22116858, -0.97194076, 0.63576621, 0.27390659, 1.48063946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8400, 5984, -1.04915977, 0.67424160, -3.29128671, 35.97838211, -35.42201614, 39.90534592, -28.58813095, 15.40485191, -125.37269592, 25.81808472, 2.38853955, 171.58493042, 0.07614370, 0.00387335, -0.22424391, -0.97154611, 1.20918894, 0.01819418, 2.38996530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8500, 5985, -1.29613578, 1.00667596, -2.65889215, 4.52417040, 40.34162140, 14.88595963, -28.58813095, 15.40485191, -125.37269592, 21.07377434, -2.18118548, 172.01078796, 0.06500378, -0.03140373, -0.18108758, -0.98081380, 1.41876125, -0.48796147, 1.88745964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8600, 5986, -0.20183749, 0.27864033, -1.58212459, -43.89517212, 91.72354126, 5.03151131, -28.61736298, 16.04793930, -126.01578522, 20.62376022, -1.27107334, 172.10105896, 0.06577969, -0.02321558, -0.17781840, -0.98158789, 0.22879806, -0.09573802, 0.64307070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8700, 5987, 0.29248214, -0.27531779, -1.08995271, -88.65078735, 104.74935913, 31.86602783, -28.12043190, 15.66793346, -126.45425415, 19.73165321, -0.23929250, 172.46554565, 0.06437492, -0.01331064, -0.17083566, -0.98310423, -0.26998883, 0.27679032, 0.00827324, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8800, 5988, 0.26512098, -0.13970494, -0.56516826, -84.52291107, 83.47145081, 17.52595520, -27.53580856, 14.87869072, -126.57117462, 18.88337135, 0.58523041, 172.66905212, 0.06390062, -0.00545983, -0.16402800, -0.98436874, -0.24265276, -0.00990071, -0.44819170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.8900, 5989, 0.07379027, -0.01849071, -0.00989389, -51.31212616, 50.89418793, -0.97854972, -26.01578522, 16.42794418, -126.51271057, 18.36431122, 1.08818448, 172.67048645, 0.06460932, -0.00084412, -0.15983939, -0.98502612, -0.05739876, -0.29700086, -0.94221622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9000, 5990, -0.16864291, -0.24242061, -0.17214753, -17.39669037, 22.94822502, 19.96615982, -26.01578522, 16.42794418, -126.51271057, 23.84141159, -3.56393600, 170.08636475, 0.07810196, -0.04815085, -0.20305677, -0.97485876, 0.17167048, -0.05034899, -0.86387295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9100, 5991, -0.20742270, -0.02192751, -0.44483358, -32.18274307, 26.09671211, 37.76902771, -26.68810272, 16.72025681, -126.30809784, 23.50472260, -3.33713031, 170.49385071, 0.07518038, -0.04527979, -0.20053333, -0.97574800, 0.16204654, -0.23262259, -0.50938761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9200, 5992, -0.02391954, 0.08715399, -0.43454248, -35.89292908, 28.23079681, 11.32263947, -26.57117844, 17.59719276, -126.65886688, 23.13829041, -3.06860781, 170.63838196, 0.07456657, -0.04250403, -0.19766916, -0.97650409, -0.01586778, -0.33301356, -0.47946674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9300, 5993, 0.36397168, -0.18518934, -0.43947804, -17.83204460, 13.08245564, -10.99359417, -26.71733475, 17.62642479, -126.77579498, 22.95985985, -2.93342614, 170.54298401, 0.07568234, -0.04139993, -0.19621444, -0.97675908, -0.40313399, -0.07034796, -0.55302185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9400, 5994, 0.59542197, -0.40607396, -0.65756774, 15.90698051, -24.12110710, -17.47671127, -26.01578522, 17.48026848, -126.36656189, 23.12615585, -3.16059661, 170.34745789, 0.07688800, -0.04378060, -0.19738673, -0.97632480, -0.63116133, 0.20967306, -0.41182366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9500, 5995, 0.50084752, -0.29861635, -0.69408339, 31.93136406, -53.10528946, -22.17432404, -26.01578522, 17.48026848, -126.36656189, 25.78594017, 2.36217523, 166.93597412, 0.11543664, -0.00541537, -0.22392061, -0.96773177, -0.51497364, 0.10670224, -0.33898732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9600, 5996, 0.22619905, -0.10510568, -0.60633302, 41.82012558, -75.90087128, -32.28925323, -26.65887070, 17.10026360, -126.10347748, 26.18719101, 1.65237153, 166.51342773, 0.11760080, -0.01265106, -0.22660092, -0.96677929, -0.17337628, -0.13897176, -0.35290012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9700, 5997, 0.05989778, -0.15374719, -0.40272480, 45.00511169, -100.63883209, -36.71622849, -27.27272606, 17.27565002, -126.54194641, 26.62596512, 0.70617312, 166.01016235, 0.11991534, -0.02208994, -0.22928222, -0.96569252, -0.02934558, -0.16725689, -0.56390393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9800, 5998, -0.07309309, -0.26176527, -0.65158409, 52.01657486, -123.11258698, -35.76119232, -27.65273285, 16.48640823, -126.36656189, 27.14709091, -0.45873269, 165.47691345, 0.12193599, -0.03352500, -0.23231713, -0.96438402, 0.09137852, 0.00932686, -0.36590657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 59.9900, 5999, -0.42826793, 0.00976638, -0.42811656, 65.04723358, -130.42808533, -40.85114288, -28.41274452, 16.25255775, -126.04501343, 27.81061935, -1.68105078, 164.86703491, 0.12430969, -0.04575645, -0.23632476, -0.96260279, 0.42092240, -0.32999068, -0.49450597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0000, 6000, -0.87757552, 0.37532005, -3.35379219, 77.99931335, -111.63281250, -39.80931473, -29.40660667, 15.11254025, -125.69423676, 25.12189293, -5.82312441, 167.03277588, 0.09909853, -0.07378742, -0.21020962, -0.96981800, 0.93836045, 0.29394802, 2.37109375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0100, 6001, -1.91803682, 1.28044665, -3.30465984, -10.50456810, -10.57325649, 35.20261002, -29.40660667, 15.11254025, -125.69423676, 24.99362564, -5.96557713, 167.37692261, 0.09599346, -0.07425128, -0.20919725, -0.97031373, 1.93625247, -0.53828663, 2.57201052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0200, 6002, -1.02776849, 1.37018204, -2.02529526, -41.02678299, 89.48786163, -3.32364917, -29.08506203, 16.25255775, -126.16194153, 24.56554794, -5.07784128, 167.44287109, 0.09738743, -0.06626706, -0.20651931, -0.97132599, 1.01547229, -1.04034126, 1.42260146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0300, 6003, 0.09784621, 0.30591631, -1.25656128, -91.29768372, 121.94772339, 21.23925781, -28.09120178, 15.60947037, -125.86962891, 23.61981201, -3.89316821, 167.78773499, 0.09714669, -0.05481797, -0.19984992, -0.97345650, -0.12819225, -0.27928421, 0.37896517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0400, 6004, 0.46550709, -0.26915166, -0.76774096, -115.15444946, 113.45377350, 57.65957260, -27.71119499, 16.92487526, -126.80502319, 22.43486595, -2.81417966, 168.47531128, 0.09370244, -0.04349083, -0.19107300, -0.97612482, -0.49862605, 0.11994270, -0.26837462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0500, 6005, 0.35536739, -0.05496518, -0.14640917, -76.27993774, 69.02116394, 20.21939468, -28.14966393, 17.91873741, -127.27272797, 21.49295044, 9.72520447, 171.94708252, 0.08450473, 0.07002844, -0.19118156, -0.97539979, -0.34021774, -0.27054301, -0.79165542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0600, 6006, 0.11914877, -0.07850872, -0.29885525, -42.03663254, 27.17445374, 4.54950142, -28.14966393, 17.91873741, -127.27272797, 21.08325768, 9.98998070, 172.01690674, 0.08406559, 0.07270472, -0.18777145, -0.97590411, 0.06200636, -0.18375565, -0.65811574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0700, 6007, -0.23571746, 0.01941333, -0.59380442, -61.74404144, 25.55955505, 39.02870178, -27.41888237, 18.24028015, -127.06810760, 20.55057144, 10.22752190, 172.44056702, 0.08047065, 0.07580113, -0.18306282, -0.97686577, 0.43138623, -0.17118356, -0.36223090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0800, 6008, -0.33603704, 0.22489522, -0.56053889, -76.65600586, 45.49637985, 31.83032036, -27.44811440, 18.53259277, -127.36042023, 19.85410881, 10.66786861, 172.79687500, 0.07760394, 0.08060502, -0.17706084, -0.97781903, 0.53912604, -0.36507094, -0.33217028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.0900, 6009, 0.12316465, 0.00105463, -0.44222176, -34.20853424, 47.50831985, 5.87697887, -27.00964546, 19.14644814, -127.06810760, 19.52267838, 11.13844204, 172.87139893, 0.07740214, 0.08496749, -0.17436385, -0.97795027, 0.08204034, -0.18432260, -0.50295860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 60.1000, 6010, 0.42069477, -0.33896312, -0.50068307, 5.18516874, 23.73414612, -1.60885453, -27.38965225, 18.97106171, -127.18503571, 25.61762619, 15.58705521, 179.13360596, 0.03736722, 0.13056454, -0.22064418, -0.96585345, -0.19380979, 0.13558692, -0.53528976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
