34364,1.53,-0.25,1.12,783.69,918.46,378.78
34369,2.00,0.47,0.13,544.92,953.19,150.88
34374,0.90,0.45,0.29,281.68,810.42,139.47
34379,0.06,0.60,-0.29,55.79,673.95,41.38
34384,0.27,0.13,-0.90,-86.24,453.19,85.69
34389,2.41,-0.56,-0.85,-194.52,442.20,300.48
34394,2.36,-1.89,-0.64,-178.04,579.77,60.61
34399,2.00,-2.03,-0.14,20.57,661.50,-112.98
34404,0.44,-1.28,0.54,165.04,546.51,-322.75
34409,-0.67,0.01,1.05,229.00,155.52,-136.60
34414,-0.82,0.34,0.88,188.60,-186.40,28.08
34419,0.06,0.51,0.51,105.16,-295.65,-197.51
34424,0.13,0.72,0.64,-110.53,-460.08,-128.17
34429,0.00,0.35,0.87,-281.98,-599.67,-211.43
34434,0.44,-0.17,0.69,-422.06,-771.91,-301.88
34439,0.89,-0.48,0.54,-494.63,-844.06,-283.63
34444,0.69,-0.84,0.19,-492.31,-924.13,-301.39
34449,0.70,-0.86,-0.06,-422.00,-951.54,-325.38
34454,0.44,-0.41,-0.18,-416.99,-1078.92,-262.21
34459,0.54,-0.15,-0.53,-468.69,-1213.13,-106.75
34464,1.29,-0.66,-0.86,-516.11,-1316.77,42.42
34469,1.47,-1.10,-2.02,-624.69,-1162.23,76.11
34474,3.86,-1.65,-2.90,-701.42,-674.93,473.14
34479,4.00,-3.85,-4.00,-512.45,-6.04,251.10
34484,4.00,-4.00,-3.13,-430.85,688.72,761.23
34489,4.00,-4.00,-2.34,194.70,1571.84,-217.83
34494,3.82,-4.00,0.62,554.02,1492.92,-1226.01
34499,0.33,-1.86,1.08,937.87,893.31,34.48
34504,1.18,1.61,0.83,685.12,1090.21,995.97
34509,0.27,1.83,2.08,646.06,1074.40,457.58
34514,1.70,1.12,0.82,601.14,907.10,755.25
34519,0.15,0.50,0.46,290.53,891.66,534.12
34524,0.55,0.57,0.06,85.82,729.74,329.10
34529,0.62,-0.35,0.07,-142.82,465.52,371.03
34534,2.93,-1.08,-0.66,-148.50,819.15,212.65
34539,1.88,-2.31,-0.48,27.71,756.16,187.81
34544,0.40,-2.15,0.74,94.97,606.20,-310.00
34549,-0.70,-0.31,1.28,218.81,165.04,-412.78
34554,-1.21,0.88,1.57,-98.51,-205.44,-295.35
34559,-0.60,1.13,0.87,37.60,-470.40,120.54
34564,-0.23,0.48,0.06,150.94,-637.02,-355.53
34569,1.38,0.59,0.43,-182.56,-794.19,-183.04
34574,1.00,0.52,-0.05,-395.20,-825.62,-364.26
34579,0.72,0.14,0.02,-653.63,-875.18,-396.61
34584,0.61,-0.23,0.17,-670.84,-986.82,-353.70
34589,0.65,-0.38,0.06,-574.77,-1023.86,-319.82
34594,0.37,-0.04,0.11,-557.56,-1178.10,-181.21
34599,0.21,0.06,-0.19,-629.09,-1397.28,-72.81
34604,1.34,-0.35,-0.70,-649.48,-1344.54,125.55
34609,1.74,-1.05,-1.59,-703.37,-1042.85,-21.24
34614,2.85,-1.46,-2.34,-749.94,-1061.16,247.50
34619,4.00,-4.00,-4.00,-559.27,-161.50,235.11
34624,4.00,-4.00,-2.21,-827.70,333.44,446.53
34629,4.00,-4.00,-2.91,41.02,1385.93,27.77
34634,4.00,-4.00,-0.14,535.28,1679.81,-1429.75
34639,2.49,-3.10,0.73,1014.65,1354.98,-665.53
34644,-0.81,-1.17,0.77,1364.26,719.85,1055.73
34649,0.34,0.84,2.00,1147.95,985.60,1396.61
34654,0.86,1.21,1.05,796.33,949.04,462.34
34659,-0.21,0.43,1.15,626.89,615.48,708.62
34664,0.05,0.14,-0.01,478.94,587.65,396.00
34669,1.14,0.65,-0.77,121.52,665.71,479.68
34674,1.63,-1.69,0.06,97.05,462.65,104.43
34679,3.30,-1.61,-1.30,115.36,518.86,-123.11
34684,1.65,-2.14,-0.81,130.86,599.67,-180.97
34689,0.16,-1.28,0.77,349.98,227.29,-381.96
34694,-1.75,0.26,1.53,212.34,-263.55,-232.18
34699,-1.09,0.64,0.67,203.37,-382.63,50.78
34704,-0.58,1.14,0.94,186.46,-580.81,-319.27
34709,1.20,1.51,0.19,77.03,-788.57,-20.14
34714,1.96,0.55,-0.38,-122.74,-678.59,-109.86
34719,0.79,0.17,0.06,-388.18,-660.46,-378.17
34724,0.88,0.37,0.36,-523.62,-765.99,-275.27
34729,0.18,-0.08,0.60,-575.56,-918.27,-365.48
34734,0.57,-0.12,0.22,-560.06,-1042.30,-229.92
34739,0.86,-0.37,-0.21,-581.73,-1165.71,-46.69
34744,1.25,-0.59,-0.57,-586.73,-1145.63,7.45
34749,2.45,-1.19,-0.91,-464.78,-1030.27,196.84
34754,1.12,-1.51,-1.15,-602.97,-873.23,-144.23
34759,2.46,-1.31,-2.01,-597.47,-759.52,222.66
34764,4.00,-3.30,-2.42,-475.46,-601.99,48.58
34769,4.00,-4.00,-4.00,-493.65,701.42,175.48
34774,4.00,-4.00,-2.17,-383.30,1264.95,110.90
34779,4.00,-4.00,0.51,428.47,1460.02,-1322.51
34784,0.58,-2.69,1.39,691.71,850.52,-653.38
34789,0.66,-0.48,0.75,1134.95,1068.54,1470.95
34794,-0.36,1.46,2.86,725.71,906.92,602.17
34799,0.88,0.98,0.33,759.28,802.86,377.26
34804,0.71,0.84,-0.01,464.48,589.66,651.61
34809,0.16,0.81,-0.16,53.65,551.15,329.28
34814,0.65,-0.10,-0.39,-134.22,353.33,266.17
34819,2.88,-1.30,-0.88,-147.46,542.18,80.87
34824,3.30,-2.28,-0.24,-96.80,636.96,91.37
34829,1.98,-2.71,-0.24,162.66,607.54,-140.08
34834,0.40,-1.21,0.56,196.41,287.78,-370.00
34839,-0.56,-0.15,0.97,258.36,53.59,-415.53
34844,-0.44,0.52,0.66,351.99,-398.74,84.35
34849,0.31,0.71,0.36,238.04,-489.50,11.84
34854,0.76,-0.01,0.43,75.62,-604.74,-205.02
34859,0.86,0.36,0.45,-116.70,-657.78,-299.68
34864,0.33,0.28,0.87,-259.70,-843.57,-278.99
34869,0.54,-0.05,0.83,-351.75,-994.20,-328.98
34874,1.08,-0.36,0.29,-362.12,-1038.21,-358.09
34879,0.96,-0.23,-0.06,-418.58,-1099.12,-310.49
34884,0.87,-0.17,-0.33,-474.49,-1195.50,-186.89
34889,0.90,-0.36,-0.88,-511.47,-1246.70,-156.13
34894,2.25,-0.84,-1.09,-545.23,-1160.40,-115.05
34899,2.49,-1.18,-2.00,-657.53,-915.16,-190.25
34904,3.17,-1.35,-2.83,-584.17,-620.42,-128.11
34909,4.00,-3.05,-3.99,-632.39,29.72,19.96
34914,4.00,-4.00,-4.00,-659.73,660.34,558.53
34919,4.00,-4.00,-4.00,-360.29,1677.00,-313.60
34924,4.00,-4.00,0.60,400.09,1817.26,-1682.92
34929,-0.38,-2.21,2.21,712.65,837.22,28.69
34934,-0.25,-0.30,2.02,1290.10,1065.43,1999.94
34939,-1.48,2.00,0.12,796.45,454.53,1269.41
34944,0.70,0.88,2.01,185.24,1040.41,690.19
34949,-0.04,-0.16,1.91,176.03,456.42,291.32
34954,2.53,1.87,-0.00,-551.39,672.97,1446.96
34959,-0.27,0.05,0.45,-192.63,556.40,358.76
34964,0.45,-3.54,0.56,-78.31,402.65,-534.42
34969,3.31,-1.74,0.94,214.11,333.13,118.10
34974,1.35,-3.08,-0.50,39.49,624.15,-99.43
34979,-0.26,-1.33,1.25,-0.49,307.86,-772.40
34984,-1.54,-0.37,1.15,244.93,-450.50,610.66
34989,0.01,0.17,-0.72,320.56,255.80,54.87
34994,-0.45,2.64,0.48,50.05,-623.78,-278.87
34999,0.07,-0.02,0.35,169.80,-799.26,-1200.07
35004,2.83,1.97,0.22,-453.37,-780.03,-13.18
35009,0.49,1.06,-0.11,-552.98,-795.47,-287.29
35014,0.65,0.43,0.03,-786.62,-973.45,-551.64
35019,0.86,-0.03,0.22,-651.61,-1009.09,-180.73
35024,0.61,-0.28,-0.09,-685.91,-1229.13,-264.89
35029,1.22,0.24,-0.86,-698.97,-1190.98,-269.59
35034,0.40,-0.47,-0.89,-763.24,-1456.48,-184.75
35039,2.64,-0.50,-2.20,-516.78,-967.41,-20.94
35044,4.00,-2.49,-1.87,-501.16,-819.52,-526.79
35049,4.00,-3.09,-2.54,-712.52,225.52,-358.52
35054,4.00,-4.00,-2.99,-792.85,1169.62,769.04
35059,4.00,-4.00,-1.59,226.38,1429.69,-77.27
35064,3.27,-4.00,0.02,1021.30,1344.24,-376.40
35069,0.14,-1.55,2.46,1038.39,1060.67,770.02
35074,-0.06,-0.68,0.02,1158.26,1216.49,1518.01
35079,-0.27,1.65,3.00,748.35,956.73,724.30
35084,0.13,0.52,1.15,686.28,684.14,1052.37
35089,-0.13,-0.83,0.17,593.32,642.70,802.43
35094,0.98,0.04,0.04,308.23,597.96,481.32
35099,0.91,-0.85,-0.35,-37.05,353.58,112.18
35104,2.11,-1.45,-1.42,-62.19,477.66,-98.21
35109,2.37,-1.50,-0.77,-178.16,446.41,-101.50
35114,1.85,-1.78,-0.08,-11.84,588.38,-294.01
35119,0.19,-0.90,0.74,146.55,350.34,-508.48
35124,-1.66,0.15,1.18,39.37,-115.42,-487.30
35129,-0.58,1.02,0.47,3.11,-511.11,-127.62
35134,-0.09,0.56,-0.03,126.53,-635.38,-389.47
35139,1.32,0.94,-0.38,-178.22,-636.84,-145.75
35144,1.39,0.32,-0.20,-372.99,-650.82,-235.11
35149,0.95,-0.28,-0.16,-481.20,-751.53,-187.68
35154,0.87,-0.82,-0.01,-489.99,-855.04,-256.65
35159,0.88,-0.93,0.07,-408.08,-903.56,-247.19
35164,0.73,-0.37,-0.40,-362.12,-1028.20,66.35
35169,0.38,-0.88,-0.33,-360.17,-1174.19,144.41
35174,1.73,-1.17,-0.71,-228.88,-1053.65,199.22
35179,1.00,-1.18,-1.25,-360.78,-977.23,126.59
35184,3.00,-2.01,-1.84,-349.24,-905.27,240.11
35189,4.00,-3.61,-2.83,-229.49,-123.78,268.25
35194,4.00,-4.00,-2.63,-106.26,585.27,233.70
35199,4.00,-4.00,-1.10,-84.66,1077.64,-201.29
35204,4.00,-3.85,0.13,347.53,1214.60,-803.71
35209,1.70,-1.48,0.37,461.18,1268.13,-360.72
35214,0.93,0.61,1.25,500.79,928.53,276.25
35219,2.44,0.12,1.08,688.17,1195.74,348.51
35224,0.61,-0.11,0.60,644.29,899.23,345.34
35229,1.71,0.55,0.69,274.41,939.94,427.98
35234,-0.29,0.55,0.71,-87.16,647.77,261.84
35239,-0.41,0.01,-0.15,-127.01,370.97,99.43
35244,1.40,-0.76,-0.64,-91.61,242.07,297.06
35249,2.87,-0.99,-0.82,-204.10,376.71,3.42
35254,2.92,-1.24,-0.70,-190.12,558.84,165.71
35259,0.44,-1.64,0.08,-158.26,480.53,-204.35
35264,-0.70,-0.71,1.07,7.69,66.28,-178.83
35269,-1.40,-0.03,1.58,-15.93,-494.32,-25.27
35274,0.07,0.26,1.20,112.06,-532.84,8.42
35279,-0.09,0.22,0.68,-9.34,-745.30,130.19
35284,0.68,-0.38,0.39,-147.95,-825.13,62.62
35289,1.18,-0.95,0.16,-263.24,-873.17,-17.94
35294,1.52,-1.34,0.03,-327.70,-830.14,-59.75
35299,1.30,-1.51,0.07,-330.51,-776.31,-261.23
35304,0.64,-1.05,0.16,-262.39,-804.50,-400.70
35309,0.19,-0.40,0.10,-264.34,-1056.46,-250.49
35314,-0.29,0.41,-0.08,-449.04,-1195.80,-223.82
35319,1.08,-0.27,-0.67,-319.03,-1402.59,142.70
35324,4.00,-1.84,-2.68,-480.10,-861.02,-662.72
35329,4.00,-1.96,-3.93,-635.99,46.94,-298.52
35334,4.00,-4.00,-4.00,-712.77,924.99,-194.34
35339,4.00,-4.00,-1.77,-412.41,1188.54,-1017.09
35344,3.83,-4.00,0.09,-163.09,1020.20,-1245.36
35349,2.99,-0.93,0.03,88.93,1211.49,-487.61
35354,1.29,-0.29,0.22,326.11,984.99,454.90
35359,2.23,0.41,0.18,376.10,947.51,839.66
35364,1.46,-0.78,0.59,501.65,942.08,1065.43
35369,1.08,-1.27,0.64,542.66,864.44,1103.33
35374,0.29,-0.77,0.52,512.88,631.71,1198.49
35379,-0.33,-0.49,0.24,342.10,514.28,1149.60
35384,-0.70,-0.89,0.83,275.70,240.66,991.46
35389,1.76,-2.22,-0.82,572.94,97.17,1574.58
35394,3.27,-2.01,-0.42,369.26,269.10,722.53
35399,1.19,-3.54,-0.73,591.31,489.62,323.79
35404,1.73,-1.96,-0.23,440.55,620.18,-147.16
35409,-0.61,-0.86,0.90,452.33,400.51,-224.61
35414,-1.10,-0.63,1.09,356.38,-104.49,-990.23
35419,0.42,0.35,0.60,281.19,-280.09,-638.92
35424,1.56,1.26,-0.11,123.90,-228.03,-510.01
35429,0.50,1.19,-0.02,-96.50,-198.00,-816.71
35434,-0.16,1.42,0.20,-209.17,-669.92,-286.56
35439,-0.45,1.63,0.47,-640.26,-786.13,-257.20
35444,0.49,1.59,-0.10,-775.27,-801.45,-451.48
35449,0.65,1.65,0.76,-770.81,-890.99,-539.73
35454,1.05,1.36,0.35,-938.96,-914.79,-236.33
35459,1.08,0.52,0.01,-921.20,-957.03,-25.76
35464,0.61,0.06,0.05,-941.83,-1139.40,86.43
35469,1.64,-0.54,-0.40,-811.89,-1152.40,269.41
35474,1.23,-1.43,-0.52,-912.35,-956.30,49.87
35479,2.07,-0.91,-1.81,-795.59,-885.38,146.00
35484,4.00,-3.82,-3.11,-735.29,-734.19,197.51
35489,4.00,-4.00,-3.11,-876.04,-363.83,277.89
35494,4.00,-4.00,-3.72,-564.51,686.22,169.92
35499,4.00,-4.00,-2.05,377.81,1591.25,-1101.81
35504,3.76,-4.00,0.23,909.18,1419.13,-891.17
35509,-0.39,-1.56,0.90,1146.36,1021.67,-317.02
35514,-1.59,0.56,1.59,936.71,91.61,1572.45
35519,0.92,1.90,0.51,797.61,899.60,498.11
35524,-0.11,0.12,1.26,1058.35,304.69,335.21
35529,2.66,0.00,0.29,747.13,316.83,949.04
35534,1.34,0.06,-0.62,490.05,410.71,114.81
35539,1.58,-0.07,-0.89,-30.88,370.61,-206.54
35544,1.69,-0.11,-0.60,-322.45,426.33,-136.78
35549,1.43,-1.23,-0.18,-182.37,457.03,84.41
35554,0.35,-1.82,0.16,-85.57,323.67,-171.51
35559,1.04,-1.44,0.35,198.30,290.59,-163.57
35564,0.32,-0.56,0.35,228.88,77.70,-422.42
35569,0.17,0.33,0.04,121.70,-141.05,-105.59
35574,0.49,-0.12,-0.61,233.58,-244.63,-167.97
35579,1.30,0.23,-0.33,45.35,-240.72,-113.22
35584,1.08,0.18,0.07,-159.67,-238.89,-177.86
35589,0.76,0.14,0.37,-308.59,-331.05,-158.26
35594,0.54,-0.12,0.56,-374.39,-419.74,-206.30
35599,1.23,-0.24,0.45,-421.94,-469.42,-133.48
35604,1.07,-0.44,0.31,-447.69,-553.04,-76.54
35609,0.81,-0.57,0.12,-474.79,-664.06,-21.30
35614,1.07,-0.85,-0.27,-486.33,-798.95,34.12
35619,1.76,-1.43,-0.68,-446.84,-840.82,-2.99
35624,3.02,-1.81,-0.76,-389.65,-741.33,91.43
35629,1.40,-2.04,-0.81,-390.20,-522.03,-293.21
35634,1.38,-1.07,-0.90,-357.85,-616.46,-75.13
35639,3.56,-2.08,-1.30,-314.45,-665.77,72.27
35644,4.00,-3.47,-2.74,-62.68,261.90,113.34
35649,4.00,-4.00,-2.07,67.02,959.35,247.38
35654,4.00,-4.00,-0.61,261.05,1265.50,-504.88
35659,3.29,-2.45,0.50,512.15,1198.30,-669.68
35664,-0.10,-1.28,0.70,842.59,663.21,143.43
35669,1.11,0.16,1.50,728.94,820.86,390.69
35674,0.51,0.82,1.14,703.49,711.18,359.92
35679,0.97,0.56,0.20,623.11,627.69,679.44
35684,0.38,0.32,0.39,299.56,546.20,542.91
35689,0.99,-0.13,-0.26,86.91,422.55,229.92
35694,2.23,-0.82,-0.81,-96.31,443.97,203.25
35699,2.79,-1.77,-0.71,-93.51,668.58,119.20
35704,1.63,-2.03,-0.10,17.27,709.66,42.30
35709,0.23,-1.85,0.51,223.63,565.00,-207.58
35714,-0.55,-0.78,0.85,306.95,152.59,-298.83
35719,-0.14,-0.06,0.48,298.16,-96.44,-203.67
35724,0.48,0.24,-0.14,168.52,-320.56,-223.27
35729,0.66,0.23,-0.14,36.01,-405.21,-284.61
35734,0.42,0.23,0.12,-52.49,-501.22,-264.47
35739,0.14,0.17,0.53,-168.95,-680.60,-285.71
35744,0.07,0.02,0.69,-235.84,-857.48,-313.66
35749,0.46,-0.00,0.40,-295.78,-1022.52,-336.36
35754,0.63,-0.07,0.25,-340.45,-1128.91,-199.16
35759,1.06,-0.75,-0.11,-354.55,-1209.72,-98.82
35764,1.81,-0.56,-0.63,-467.22,-1196.35,-218.51
35769,2.55,-1.04,-0.96,-461.12,-1075.50,-108.95
35774,2.78,-1.34,-0.42,-505.31,-924.80,-120.36
35779,1.58,-0.96,-1.24,-479.43,-829.53,-314.27
35784,4.00,-1.28,-1.78,-389.59,-758.12,50.48
35789,4.00,-2.10,-2.56,-471.19,72.63,283.87
35794,4.00,-4.00,-3.37,-206.30,867.74,275.21
35799,4.00,-4.00,-1.42,-125.37,1319.58,249.39
35804,4.00,-4.00,0.02,398.86,1673.46,-894.90
35809,1.67,-1.25,1.27,482.18,1245.36,-320.74
35814,-0.75,-0.16,1.69,778.20,624.57,826.35
35819,0.78,0.82,0.24,877.99,1034.06,732.85
35824,0.18,1.35,1.31,542.36,703.61,651.31
35829,0.41,0.39,0.33,405.21,639.40,1061.95
35834,0.52,-0.49,-0.31,229.55,589.54,440.43
35839,1.11,-0.81,-0.73,-23.50,480.59,298.40
35844,2.90,-1.59,-0.56,-62.07,492.61,393.43
35849,1.69,-2.21,-0.63,-0.61,575.13,-56.76
35854,0.76,-1.96,0.06,54.87,536.56,-139.59
35859,0.05,-1.73,0.92,245.00,247.07,-360.47
35864,-0.33,-0.70,0.88,285.28,12.33,-300.60
35869,-0.69,-0.25,0.61,169.98,-266.48,-377.08
35874,0.01,0.19,0.20,96.37,-479.74,-256.53
35879,0.18,0.40,0.09,58.41,-516.54,-124.33
35884,-0.17,0.49,0.33,-101.32,-678.41,-231.26
35889,-0.11,0.43,0.43,-194.34,-849.43,-222.23
35894,0.70,0.27,0.36,-313.35,-940.49,-181.82
35899,0.73,-0.04,0.11,-456.91,-1030.40,-211.18
35904,1.30,-0.15,-0.21,-534.00,-1048.65,-123.66
35909,1.35,-0.50,-0.42,-594.85,-1060.91,-146.91
35914,2.18,-0.82,-0.67,-596.07,-1003.36,-71.53
35919,2.11,-1.08,-0.25,-668.33,-955.93,-6.77
35924,1.56,-1.27,-1.24,-617.25,-905.64,-277.71
35929,4.00,-1.34,-1.95,-494.81,-838.20,-121.28
35934,4.00,-2.40,-2.88,-489.32,-20.32,299.44
35939,4.00,-3.40,-2.88,-440.86,502.14,518.13
35944,4.00,-4.00,-1.87,-207.15,1018.49,369.26
35949,4.00,-4.00,0.18,266.91,1475.65,-302.06
35954,2.68,-2.49,1.01,545.47,1213.20,-27.95
35959,-1.16,-0.62,0.77,698.67,953.06,362.06
35964,0.08,1.46,1.70,401.55,836.36,970.83
35969,0.51,1.05,1.05,582.52,641.78,1029.79
35974,0.17,0.45,0.59,385.56,395.14,873.54
35979,1.91,-0.33,-0.09,535.34,455.57,1184.14
35984,1.26,-0.76,-1.00,368.47,690.61,487.30
35989,1.97,-1.57,0.52,-31.01,383.79,384.40
35994,2.63,-2.64,-0.48,5.62,449.65,-317.14
35999,1.67,-2.45,-0.19,57.80,638.06,-376.40
36004,0.61,-1.82,0.67,148.38,483.58,-586.12
36009,-0.18,-0.59,0.72,249.21,224.91,-482.12
36014,-0.39,0.13,0.63,184.94,-172.79,-297.00
36019,0.63,0.28,0.07,347.72,-217.10,-226.75
36024,0.69,0.69,0.08,159.00,-344.67,-153.63
36029,0.08,0.48,0.31,-22.71,-473.63,-327.70
36034,0.20,0.47,0.31,-198.49,-666.44,-383.61
36039,0.15,0.17,0.44,-355.41,-873.72,-390.32
36044,0.97,-0.07,0.24,-404.36,-957.15,-328.49
36049,1.24,-0.25,-0.01,-379.15,-966.74,-272.52
36054,0.95,-0.12,-0.12,-419.62,-1087.52,-177.61
36059,0.85,-0.10,-0.48,-502.08,-1213.56,-72.02
36064,1.37,-0.44,-0.80,-527.89,-1260.07,-15.20
36069,2.85,-0.91,-1.32,-455.08,-1023.32,31.31
36074,0.80,-0.85,-1.03,-600.65,-798.40,-146.18
36079,-0.19,-0.04,-1.77,-543.03,-928.41,-65.55
36084,2.47,-1.01,-1.81,-621.77,-1189.39,721.25
36089,4.00,-3.96,-4.00,-398.80,343.57,799.07
36094,4.00,-4.00,-2.41,-795.53,1013.49,82.03
36099,4.00,-4.00,-1.37,314.58,1902.65,-633.12
36104,1.79,-4.00,1.76,922.79,1268.80,-934.14
36109,-2.35,-2.22,1.74,886.66,1271.00,646.48
36114,-4.00,-1.00,-1.14,1387.21,777.16,1248.17
36119,-0.03,1.94,-0.67,183.23,147.77,1154.60
36124,-0.20,-1.19,0.08,862.85,151.00,-421.08
36129,4.00,2.51,2.44,206.60,197.20,375.55
36134,4.00,1.75,-0.95,-298.77,1364.32,1705.57
36139,-2.80,-0.81,-0.05,-862.43,377.50,-596.74
36144,2.29,-2.50,-0.36,45.17,550.35,-557.07
36149,0.68,-3.81,-0.69,211.43,455.57,413.45
36154,1.40,-2.46,0.94,99.00,545.90,-744.26
36159,0.84,-0.58,0.42,201.05,464.72,-530.88
36164,-0.14,-0.40,-0.16,562.26,-79.22,918.03
36169,-0.84,0.69,-0.01,359.25,-287.05,-113.71
36174,-0.15,0.79,0.22,178.53,-480.77,-220.95
36179,0.33,0.40,0.22,50.29,-619.87,-51.51
36184,0.23,0.22,0.57,-86.91,-737.37,-199.28
36189,0.45,0.37,0.41,-140.75,-853.70,-165.47
36194,0.24,0.43,0.37,-311.22,-1031.98,-198.49
36199,0.44,0.32,0.02,-434.81,-1123.78,-117.68
36204,1.12,-0.16,-0.71,-518.13,-1134.52,-198.49
36209,3.43,-0.66,-1.10,-512.27,-878.72,-238.71
36214,4.00,-0.87,-1.62,-562.68,-402.34,-377.99
36219,1.71,-0.03,-0.50,-782.47,-365.84,-218.87
36224,-0.99,0.17,-1.22,-651.79,-819.89,281.31
36229,1.20,-0.78,-1.98,-691.96,-937.32,384.77
36234,4.00,-3.27,-2.95,-742.07,18.49,-129.33
36239,4.00,-4.00,-1.67,-1029.24,808.11,-43.64
36244,4.00,-4.00,-0.34,-102.54,1432.68,771.30
36249,2.17,-4.00,-0.13,970.46,1880.68,-551.15
36254,-1.60,-3.25,0.45,1378.54,751.65,601.01
36259,-0.99,0.14,1.47,899.60,1102.11,1485.29
36264,-0.87,1.85,1.07,717.71,1098.27,683.78
36269,-0.93,1.47,2.49,162.23,5.62,690.86
36274,2.32,-0.37,0.04,568.66,175.11,1110.72
36279,1.75,-0.84,-0.21,298.46,397.71,9.40
36284,4.00,-2.20,-0.19,-22.34,485.66,-664.92
36289,3.71,-2.12,-0.56,-224.00,607.24,-380.07
36294,1.25,-2.13,0.08,178.16,639.10,-568.91
36299,-0.66,-0.91,0.79,203.55,128.66,-446.04
36304,-1.27,0.34,1.60,82.15,-306.27,-185.97
36309,-0.53,-0.10,-0.58,241.88,-81.67,-73.79
36314,-0.54,1.71,1.69,176.45,-859.50,-184.81
36319,0.83,1.38,-0.48,165.83,-767.52,-204.71
36324,0.37,0.97,-0.04,-133.91,-880.92,-177.86
36329,0.42,0.85,0.01,-304.63,-1003.17,-253.17
36334,0.30,0.85,0.00,-460.51,-1127.08,-87.16
36339,0.85,0.04,-0.25,-581.18,-1193.60,-38.57
36344,2.23,-0.60,-0.78,-573.06,-983.09,33.45
36349,2.80,-1.23,-1.16,-564.70,-704.47,-242.68
36354,2.13,-1.14,-0.50,-700.93,-835.69,-80.20
36359,1.38,-0.44,-2.37,-537.96,-644.47,181.21
36364,3.37,-0.98,-2.16,-774.84,-362.06,140.26
36369,4.00,-3.03,-3.18,-664.86,-126.71,104.49
36374,4.00,-4.00,-3.30,-500.24,994.32,-233.09
36379,4.00,-4.00,-0.34,-430.66,1594.97,-28.93
36384,1.80,-4.00,2.26,571.90,1591.06,-687.50
36389,-0.96,-1.49,0.92,1105.59,1067.14,808.17
36394,-1.31,0.56,1.85,665.04,1047.49,1519.71
36399,0.70,1.74,-0.79,670.96,1403.14,263.49
36404,-1.34,0.48,2.21,293.40,184.27,-142.52
36409,3.70,0.93,0.00,249.82,359.92,1171.39
36414,0.56,-0.43,0.62,152.16,215.45,232.24
36419,2.09,-1.18,-0.23,-66.53,201.48,-480.10
36424,2.77,-1.99,-0.35,-138.92,78.55,32.35
36429,2.19,-1.80,-0.68,7.93,443.05,-453.31
36434,0.80,-0.76,0.36,59.88,326.11,-411.74
36439,-0.63,-0.36,0.42,203.92,-129.27,-200.81
36444,-0.09,0.18,0.42,134.28,-302.92,-299.26
36449,0.23,0.38,0.17,87.40,-495.91,-245.48
36454,1.05,0.21,-0.14,-97.29,-505.13,-330.63
36459,0.80,0.32,-0.04,-194.52,-518.92,-307.68
36464,0.23,0.33,0.21,-272.03,-655.21,-248.05
36469,0.13,0.08,0.30,-381.29,-832.40,-219.24
36474,0.83,-0.27,-0.11,-472.41,-957.70,-103.94
36479,1.41,-0.84,-0.60,-498.66,-928.59,10.80
36484,2.50,-1.31,-0.98,-440.86,-812.26,65.06
36489,0.90,-1.50,-0.76,-506.16,-736.15,-184.33
36494,1.27,-0.88,-1.60,-341.61,-776.18,-127.14
36499,4.00,-1.69,-2.33,-319.58,-547.49,221.98
36504,4.00,-2.85,-2.64,-236.94,63.72,435.49
36509,4.00,-4.00,-3.14,-178.41,721.56,-293.27
36514,4.00,-4.00,-0.74,36.68,1134.52,-244.32
36519,3.06,-2.97,0.65,426.51,1173.58,-219.91
36524,-0.18,-1.13,1.40,707.15,578.37,166.38
36529,1.41,0.50,0.65,645.02,913.39,813.72
36534,1.03,2.06,1.32,341.74,986.69,391.66
36539,0.95,0.73,0.49,231.87,630.19,583.50
36544,0.59,-0.01,0.03,-60.24,498.35,334.05
36549,1.50,-0.81,0.07,-242.68,370.67,235.41
36554,2.55,-1.63,-0.15,-238.89,554.99,-41.38
36559,2.43,-1.96,0.08,-203.49,601.68,-78.00
36564,1.21,-1.99,0.37,10.68,579.59,-316.16
36569,0.07,-0.93,0.83,102.60,293.70,-326.90
36574,-0.22,-0.31,0.66,200.20,18.98,-237.61
36579,0.43,-0.21,0.15,201.97,-176.09,-108.58
36584,0.98,-0.57,0.01,53.83,-254.88,-206.48
36589,0.94,-0.59,0.05,-74.77,-325.50,-255.19
36594,0.46,-0.55,0.37,-126.34,-454.71,-252.87
36599,0.33,-0.61,0.52,-111.82,-580.87,-217.53
36604,0.75,-0.57,0.35,-70.01,-686.65,-174.62
36609,0.60,-0.35,0.17,-95.58,-810.00,-65.00
36614,0.52,-0.30,-0.20,-135.31,-935.67,-2.81
36619,1.16,-0.41,-0.58,-214.90,-990.17,53.04
36624,2.34,-0.84,-0.90,-255.19,-874.57,84.11
36629,3.04,-1.19,-0.51,-266.05,-637.57,39.61
36634,0.61,-0.78,-0.72,-421.33,-475.65,-280.27
36639,1.24,-0.24,-0.96,-397.46,-775.88,145.26
36644,4.00,-1.54,-2.18,-459.59,-273.32,142.52
36649,4.00,-3.32,-3.08,-292.60,871.22,-94.42
36654,4.00,-4.00,-2.05,-437.56,969.73,-148.68
36659,4.00,-4.00,0.63,15.87,1242.25,-402.40
36664,1.40,-1.94,1.06,202.45,1347.47,-732.12
36669,-0.69,-0.23,1.36,523.62,765.38,761.84
