49999,1.33,-1.45,-0.19,-64.76,5.92,-27.71
50004,1.41,-1.46,-0.17,-70.98,30.94,5.25
50009,1.45,-1.49,-0.16,-74.58,47.73,11.23
50014,1.35,-1.57,-0.10,-75.44,45.78,-0.49
50019,1.33,-1.61,-0.05,-68.18,36.25,-9.28
50024,1.31,-1.63,-0.03,-62.93,15.38,-12.57
50029,1.33,-1.66,-0.04,-53.77,-0.37,-27.40
50034,1.33,-1.63,-0.07,-49.56,-10.50,-49.19
50039,1.36,-1.59,-0.13,-44.68,-14.95,-57.31
50044,1.40,-1.56,-0.15,-43.95,-13.00,-54.44
50049,1.41,-1.54,-0.15,-41.08,-7.51,-53.96
50054,1.42,-1.50,-0.16,-43.03,-4.21,-52.25
50059,1.41,-1.48,-0.14,-43.82,-2.08,-46.08
50064,1.42,-1.46,-0.14,-47.36,-2.62,-35.58
50069,1.41,-1.47,-0.11,-49.44,-1.34,-25.45
50074,1.42,-1.49,-0.12,-50.90,-1.83,-24.23
50079,1.41,-1.47,-0.13,-51.94,-3.48,-20.26
50084,1.41,-1.48,-0.13,-53.10,-4.52,-14.34
50089,1.43,-1.47,-0.15,-51.21,-6.04,-8.91
50094,1.42,-1.50,-0.13,-47.85,-5.68,-9.22
50099,1.42,-1.51,-0.14,-46.51,-5.86,-6.41
50104,1.42,-1.51,-0.14,-41.99,-4.64,-5.62
50109,1.40,-1.53,-0.15,-38.57,-5.98,-7.39
50114,1.41,-1.52,-0.13,-35.03,-6.71,-10.19
50119,1.42,-1.51,-0.13,-33.26,-7.81,-13.00
50124,1.41,-1.50,-0.12,-30.70,-9.09,-10.07
50129,1.41,-1.49,-0.14,-29.91,-8.91,-8.73
50134,1.42,-1.48,-0.13,-28.69,-8.73,-5.00
50139,1.43,-1.47,-0.16,-26.92,-7.14,1.89
50144,1.42,-1.49,-0.16,-25.09,-6.41,10.56
50149,1.41,-1.48,-0.15,-24.90,-4.58,20.63
50154,1.40,-1.48,-0.16,-22.03,-1.34,30.58
50159,1.41,-1.50,-0.15,-20.45,1.89,38.45
50164,1.40,-1.50,-0.15,-21.24,4.88,43.88
50169,1.39,-1.53,-0.13,-20.45,2.08,45.96
50174,1.39,-1.53,-0.15,-22.03,1.34,46.26
50179,1.38,-1.56,-0.13,-24.11,0.00,41.08
50184,1.38,-1.56,-0.15,-24.41,-0.55,32.90
50189,1.39,-1.57,-0.15,-25.76,-0.67,23.62
50194,1.38,-1.56,-0.14,-28.63,-1.71,15.81
50199,1.40,-1.56,-0.16,-28.20,-2.75,7.57
50204,1.41,-1.55,-0.13,-28.87,-3.17,1.71
50209,1.41,-1.54,-0.15,-27.65,-3.48,0.00
50214,1.41,-1.52,-0.15,-28.20,-3.36,-1.95
50219,1.40,-1.52,-0.14,-28.75,-5.37,-2.93
50224,1.40,-1.51,-0.16,-27.40,-5.37,1.04
50229,1.40,-1.50,-0.14,-28.87,-6.41,7.26
50234,1.41,-1.50,-0.16,-26.67,-4.33,14.47
50239,1.40,-1.51,-0.15,-25.88,0.24,20.32
50244,1.39,-1.51,-0.16,-25.15,1.77,22.34
50249,1.41,-1.53,-0.16,-24.72,2.56,25.63
50254,1.38,-1.53,-0.15,-24.90,1.59,25.45
50259,1.39,-1.54,-0.14,-26.43,1.40,22.58
50264,1.37,-1.56,-0.13,-26.92,1.16,19.23
50269,1.38,-1.55,-0.15,-26.55,1.22,12.27
50274,1.39,-1.55,-0.13,-26.79,0.61,6.77
50279,1.39,-1.56,-0.15,-26.98,-0.18,0.79
50284,1.40,-1.55,-0.15,-25.63,-1.40,-4.88
50289,1.40,-1.54,-0.16,-24.66,-1.46,-6.77
50294,1.40,-1.52,-0.16,-20.81,0.18,-9.52
50299,1.41,-1.51,-0.17,-19.84,2.62,-8.30
50304,1.40,-1.51,-0.15,-18.68,2.38,-5.74
50309,1.40,-1.49,-0.15,-17.82,3.11,-0.79
50314,1.41,-1.48,-0.16,-16.11,4.82,5.07
50319,1.42,-1.50,-0.16,-16.97,5.07,6.71
50324,1.41,-1.51,-0.15,-14.47,6.41,9.34
50329,1.40,-1.51,-0.15,-15.69,7.81,11.66
50334,1.40,-1.53,-0.14,-16.54,7.87,10.93
50339,1.40,-1.53,-0.15,-15.87,8.67,10.07
50344,1.41,-1.52,-0.13,-15.26,7.57,7.14
50349,1.40,-1.53,-0.13,-16.36,7.51,4.94
50354,1.41,-1.53,-0.14,-15.56,6.04,4.21
50359,1.42,-1.52,-0.14,-15.32,7.20,4.46
50364,1.42,-1.50,-0.15,-15.93,6.96,5.55
50369,1.42,-1.49,-0.14,-15.38,8.48,8.91
50374,1.42,-1.49,-0.14,-15.50,7.32,13.31
50379,1.42,-1.49,-0.14,-15.20,5.43,19.23
50384,1.41,-1.49,-0.13,-16.78,5.80,24.17
50389,1.40,-1.49,-0.15,-18.07,4.76,29.11
50394,1.39,-1.50,-0.15,-20.26,3.54,32.90
50399,1.39,-1.52,-0.13,-21.24,2.69,37.35
50404,1.38,-1.51,-0.15,-22.52,2.14,39.92
50409,1.38,-1.51,-0.13,-21.85,1.10,41.26
50414,1.38,-1.54,-0.14,-24.11,0.37,42.60
50419,1.37,-1.56,-0.13,-26.61,-4.21,36.99
50424,1.37,-1.56,-0.13,-27.34,-5.07,30.70
50429,1.38,-1.57,-0.13,-28.44,-5.49,24.23
50434,1.38,-1.57,-0.14,-28.26,-7.02,16.24
50439,1.38,-1.57,-0.15,-27.47,-7.81,7.93
50444,1.38,-1.55,-0.15,-25.33,-8.54,0.31
50449,1.39,-1.56,-0.14,-22.46,-7.14,-3.60
50454,1.41,-1.53,-0.16,-20.57,-4.21,-5.25
50459,1.42,-1.54,-0.15,-18.55,-0.61,-9.40
50464,1.43,-1.52,-0.18,-16.11,3.36,-12.02
50469,1.43,-1.52,-0.15,-15.63,3.42,-13.37
50474,1.41,-1.51,-0.15,-14.16,4.33,-14.16
50479,1.41,-1.50,-0.16,-12.27,3.05,-11.96
50484,1.43,-1.48,-0.15,-10.80,5.25,-4.94
50489,1.43,-1.47,-0.16,-7.39,9.09,3.97
50494,1.43,-1.46,-0.16,-2.20,11.96,16.30
50499,1.41,-1.45,-0.15,-1.10,15.63,29.42
50504,1.40,-1.45,-0.15,-0.85,14.40,41.14
50509,1.41,-1.49,-0.14,-0.55,18.07,49.68
50514,1.40,-1.49,-0.16,-1.46,20.57,53.71
50519,1.39,-1.50,-0.13,-4.88,21.67,53.47
50524,1.38,-1.56,-0.13,-3.36,19.65,52.25
50529,1.38,-1.56,-0.12,-6.84,12.57,47.18
50534,1.38,-1.57,-0.12,-8.42,11.47,39.37
50539,1.39,-1.56,-0.15,-9.09,8.73,30.27
50544,1.41,-1.57,-0.12,-9.83,7.63,28.75
50549,1.40,-1.55,-0.13,-9.70,7.75,25.45
50554,1.40,-1.54,-0.13,-12.33,4.70,20.32
50559,1.38,-1.54,-0.13,-13.85,2.20,19.90
50564,1.38,-1.51,-0.13,-16.17,-0.49,21.61
50569,1.39,-1.51,-0.12,-17.33,-2.87,22.46
50574,1.38,-1.52,-0.11,-19.90,-6.47,25.39
50579,1.37,-1.49,-0.14,-22.34,-8.73,29.54
50584,1.38,-1.49,-0.14,-22.95,-10.01,37.90
50589,1.40,-1.52,-0.14,-24.17,-8.79,41.14
50594,1.37,-1.54,-0.14,-25.21,-6.53,43.76
50599,1.39,-1.52,-0.14,-26.86,-7.14,42.24
50604,1.38,-1.54,-0.13,-26.55,-9.09,42.97
50609,1.37,-1.56,-0.13,-28.56,-9.89,39.00
50614,1.37,-1.57,-0.15,-30.46,-10.19,31.49
50619,1.37,-1.57,-0.14,-32.71,-9.77,24.17
50624,1.37,-1.57,-0.14,-31.56,-10.93,18.25
50629,1.37,-1.56,-0.14,-27.16,-10.86,10.19
50634,1.40,-1.54,-0.14,-30.82,-14.04,4.33
50639,1.40,-1.52,-0.15,-30.15,-12.02,6.47
50644,1.40,-1.52,-0.16,-25.88,-6.47,10.13
50649,1.40,-1.53,-0.15,-22.09,-4.09,13.92
50654,1.41,-1.51,-0.15,-22.95,-1.59,18.01
50659,1.39,-1.52,-0.15,-21.12,-1.46,21.55
50664,1.38,-1.51,-0.15,-21.24,-1.89,27.40
50669,1.40,-1.53,-0.15,-16.91,0.06,29.42
50674,1.38,-1.53,-0.15,-16.72,1.71,29.24
50679,1.40,-1.51,-0.14,-17.88,1.65,30.76
50684,1.39,-1.53,-0.15,-17.64,1.22,34.12
50689,1.39,-1.53,-0.16,-19.84,1.95,34.18
50694,1.40,-1.56,-0.15,-17.82,4.46,31.01
50699,1.40,-1.56,-0.15,-18.68,7.63,22.58
50704,1.37,-1.56,-0.13,-15.75,7.14,18.31
50709,1.38,-1.56,-0.13,-17.70,3.42,14.59
50714,1.37,-1.55,-0.14,-18.68,1.16,11.35
50719,1.37,-1.53,-0.14,-19.78,-4.58,9.83
50724,1.38,-1.53,-0.13,-20.57,-1.46,12.63
50729,1.38,-1.53,-0.14,-22.83,-2.01,15.38
50734,1.38,-1.53,-0.13,-25.51,-2.20,19.17
50739,1.38,-1.54,-0.15,-24.23,-2.93,24.78
50744,1.37,-1.54,-0.14,-26.92,-2.20,26.37
50749,1.36,-1.55,-0.13,-29.66,-5.13,23.07
50754,1.37,-1.56,-0.14,-32.59,-6.84,22.16
50759,1.36,-1.57,-0.12,-34.48,-6.90,17.46
50764,1.37,-1.58,-0.14,-36.93,-6.41,11.05
50769,1.37,-1.59,-0.12,-38.15,-6.71,2.81
50774,1.36,-1.58,-0.13,-39.12,-7.69,-4.64
50779,1.37,-1.58,-0.15,-39.61,-9.58,-8.79
50784,1.37,-1.60,-0.13,-39.67,-12.39,-16.11
50789,1.37,-1.57,-0.13,-39.98,-14.71,-20.02
50794,1.38,-1.58,-0.14,-38.15,-14.10,-23.44
50799,1.39,-1.56,-0.18,-39.55,-10.80,-24.35
50804,1.39,-1.56,-0.17,-38.02,-3.66,-25.33
50809,1.39,-1.54,-0.16,-35.77,-1.28,-23.44
50814,1.39,-1.52,-0.14,-33.02,-0.49,-23.86
50819,1.39,-1.53,-0.15,-33.39,-1.65,-22.40
50824,1.38,-1.53,-0.15,-33.08,0.49,-22.58
50829,1.40,-1.54,-0.15,-34.36,2.01,-22.34
50834,1.40,-1.55,-0.15,-32.29,4.52,-26.25
50839,1.39,-1.54,-0.15,-34.18,6.53,-28.56
50844,1.39,-1.55,-0.14,-33.81,5.49,-30.88
50849,1.39,-1.54,-0.14,-36.50,4.94,-36.19
50854,1.39,-1.55,-0.17,-36.32,2.81,-38.33
50859,1.41,-1.54,-0.15,-36.87,3.30,-40.16
50864,1.41,-1.53,-0.16,-34.24,5.74,-39.98
50869,1.41,-1.52,-0.15,-33.33,5.31,-36.19
50874,1.41,-1.52,-0.15,-34.42,6.53,-35.10
50879,1.41,-1.50,-0.15,-33.08,6.41,-30.52
50884,1.40,-1.50,-0.14,-34.48,3.85,-26.92
50889,1.40,-1.49,-0.15,-36.01,2.69,-19.10
50894,1.42,-1.50,-0.16,-38.76,2.20,-19.78
50899,1.41,-1.52,-0.14,-38.88,4.33,-15.99
50904,1.41,-1.51,-0.15,-40.04,4.58,-14.53
50909,1.40,-1.53,-0.14,-43.76,-1.22,-14.47
50914,1.39,-1.53,-0.14,-48.95,-3.30,-20.63
50919,1.39,-1.49,-0.18,-60.85,-8.30,-26.06
50924,1.37,-1.39,-0.25,-84.23,-9.95,-27.28
50929,1.40,-1.37,-0.26,-101.56,-3.05,1.65
50934,1.56,-1.50,-0.17,-84.35,36.32,23.80
50939,1.45,-1.46,-0.19,-95.64,48.65,15.75
50944,1.34,-1.49,-0.11,-97.29,33.33,0.49
50949,1.39,-1.58,-0.03,-75.74,26.79,3.97
50954,1.37,-1.55,-0.10,-70.68,5.19,9.22
50959,1.35,-1.61,-0.06,-57.68,-2.08,-1.95
50964,1.38,-1.61,-0.11,-51.21,-16.05,-22.40
50969,1.37,-1.58,-0.13,-39.18,-22.77,-23.93
50974,1.41,-1.52,-0.18,-35.83,-21.12,-21.97
50979,1.44,-1.51,-0.19,-34.79,-16.24,-32.71
50984,1.45,-1.51,-0.18,-33.94,-4.94,-33.69
50989,1.44,-1.50,-0.17,-30.76,-3.36,-32.23
50994,1.44,-1.48,-0.16,-27.10,-1.28,-31.98
50999,1.42,-1.47,-0.15,-28.63,-6.35,-35.03
51004,1.45,-1.46,-0.16,-28.87,-8.91,-33.81
51009,1.45,-1.45,-0.16,-26.43,-7.75,-23.93
51014,1.44,-1.44,-0.18,-23.99,-6.23,-11.72
51019,1.44,-1.42,-0.18,-20.32,-2.62,-1.53
51024,1.45,-1.43,-0.19,-20.39,1.28,12.76
51029,1.46,-1.43,-0.18,-15.93,4.88,32.84
51034,1.45,-1.45,-0.19,-17.03,10.50,39.31
51039,1.42,-1.46,-0.16,-15.38,9.58,47.91
51044,1.39,-1.48,-0.17,-14.71,6.47,52.43
51049,1.41,-1.49,-0.15,-17.52,2.20,53.96
51054,1.41,-1.54,-0.17,-15.93,3.11,46.51
51059,1.43,-1.55,-0.17,-16.36,5.68,39.49
51064,1.41,-1.56,-0.16,-14.95,8.79,33.26
51069,1.41,-1.55,-0.19,-10.99,9.64,29.54
51074,1.41,-1.56,-0.17,-8.79,9.16,21.00
51079,1.41,-1.55,-0.15,-5.92,9.16,14.59
51084,1.41,-1.52,-0.16,-5.86,8.36,12.15
51089,1.40,-1.51,-0.16,-5.31,7.32,11.23
51094,1.41,-1.50,-0.15,-4.82,7.14,13.79
51099,1.42,-1.48,-0.17,-6.84,6.23,18.37
51104,1.42,-1.48,-0.16,-7.20,6.35,24.48
51109,1.39,-1.47,-0.15,-8.00,5.13,30.94
51114,1.41,-1.47,-0.14,-11.96,4.03,37.96
51119,1.42,-1.48,-0.15,-11.17,5.98,43.27
51124,1.40,-1.49,-0.16,-13.79,3.85,44.43
51129,1.41,-1.52,-0.15,-13.18,2.87,47.24
51134,1.39,-1.52,-0.15,-16.17,2.81,45.78
51139,1.42,-1.54,-0.13,-18.31,0.24,40.10
51144,1.38,-1.54,-0.17,-19.04,-1.04,33.87
51149,1.39,-1.54,-0.16,-22.77,-5.25,29.54
51154,1.39,-1.55,-0.14,-21.97,-5.98,28.08
51159,1.42,-1.55,-0.17,-21.73,-7.32,21.85
51164,1.42,-1.53,-0.16,-21.97,-6.77,18.55
51169,1.41,-1.51,-0.16,-21.18,-7.57,18.37
51174,1.39,-1.51,-0.16,-18.80,-9.89,20.94
51179,1.40,-1.51,-0.14,-19.59,-10.44,27.10
51184,1.41,-1.50,-0.17,-19.04,-10.07,28.26
51189,1.41,-1.51,-0.19,-20.45,-5.92,32.47
51194,1.41,-1.50,-0.16,-20.63,-2.44,37.96
51199,1.39,-1.52,-0.16,-20.75,-0.49,40.16
51204,1.39,-1.52,-0.15,-19.41,-0.79,42.11
51209,1.39,-1.53,-0.14,-20.69,-2.50,40.65
51214,1.38,-1.53,-0.14,-21.30,-5.92,37.41
51219,1.39,-1.54,-0.16,-21.85,-5.68,33.39
51224,1.40,-1.56,-0.17,-21.91,-4.82,30.58
51229,1.39,-1.54,-0.15,-23.13,-4.76,28.14
51234,1.39,-1.55,-0.15,-23.68,-5.68,23.01
51239,1.39,-1.55,-0.15,-23.93,-6.41,21.12
51244,1.39,-1.55,-0.15,-23.86,-6.41,19.10
51249,1.40,-1.55,-0.16,-24.11,-6.90,17.46
51254,1.38,-1.53,-0.16,-23.56,-5.13,16.91
51259,1.39,-1.53,-0.16,-23.25,-2.32,15.87
51264,1.40,-1.53,-0.15,-22.64,-1.83,15.93
51269,1.39,-1.54,-0.17,-21.06,-1.46,17.03
51274,1.39,-1.55,-0.16,-21.30,-1.40,15.44
51279,1.40,-1.53,-0.15,-21.30,-0.37,14.83
51284,1.39,-1.55,-0.17,-19.59,1.04,11.41
51289,1.39,-1.54,-0.14,-20.94,0.98,10.19
51294,1.40,-1.53,-0.18,-20.26,1.59,8.97
51299,1.39,-1.54,-0.16,-19.17,1.89,5.92
51304,1.40,-1.52,-0.18,-19.04,2.20,4.58
51309,1.40,-1.53,-0.17,-18.49,3.91,3.85
51314,1.40,-1.53,-0.15,-18.74,3.85,4.09
51319,1.40,-1.52,-0.17,-15.87,7.69,3.48
51324,1.40,-1.53,-0.18,-14.34,9.70,2.87
51329,1.40,-1.52,-0.16,-15.69,8.48,3.36
51334,1.40,-1.53,-0.15,-13.12,6.84,3.42
51339,1.40,-1.51,-0.15,-13.73,8.61,4.09
51344,1.41,-1.52,-0.17,-12.63,10.31,5.13
51349,1.40,-1.52,-0.17,-12.02,12.08,6.53
51354,1.40,-1.52,-0.16,-11.47,13.00,9.95
51359,1.41,-1.52,-0.17,-11.23,14.10,10.25
51364,1.41,-1.51,-0.16,-11.84,16.36,11.41
51369,1.40,-1.52,-0.18,-12.45,17.33,13.06
51374,1.40,-1.53,-0.15,-12.82,15.81,12.63
51379,1.39,-1.54,-0.16,-11.84,14.83,8.73
51384,1.39,-1.54,-0.16,-13.67,12.33,6.90
51389,1.39,-1.54,-0.16,-13.55,12.15,5.62
51394,1.40,-1.54,-0.17,-13.43,12.15,5.13
51399,1.39,-1.54,-0.17,-14.34,13.49,4.15
51404,1.39,-1.53,-0.15,-15.81,11.60,3.30
51409,1.38,-1.54,-0.16,-14.77,9.22,2.93
51414,1.39,-1.54,-0.15,-16.78,9.83,1.28
51419,1.39,-1.53,-0.16,-17.58,7.26,0.92
51424,1.40,-1.53,-0.14,-18.25,6.65,0.67
51429,1.40,-1.52,-0.15,-21.24,5.62,0.18
51434,1.41,-1.52,-0.16,-21.00,4.94,-0.37
51439,1.39,-1.53,-0.14,-22.58,4.52,0.43
51444,1.40,-1.53,-0.15,-21.30,5.31,1.04
51449,1.40,-1.54,-0.16,-22.34,4.88,-0.73
51454,1.42,-1.53,-0.16,-22.58,4.64,-2.99
51459,1.40,-1.53,-0.16,-23.32,5.62,-4.58
51464,1.40,-1.53,-0.14,-23.32,4.03,-5.68
51469,1.40,-1.52,-0.13,-22.16,2.87,-7.14
51474,1.41,-1.53,-0.15,-22.64,2.69,-9.40
51479,1.41,-1.51,-0.16,-21.55,1.46,-10.80
51484,1.39,-1.52,-0.14,-23.38,2.26,-9.28
51489,1.41,-1.51,-0.15,-23.01,1.28,-8.12
51494,1.41,-1.52,-0.16,-22.34,-0.43,-6.77
51499,1.40,-1.52,-0.16,-23.25,1.77,-6.71
51504,1.41,-1.51,-0.16,-21.97,1.53,-4.27
51509,1.40,-1.51,-0.16,-19.96,2.38,-3.23
51514,1.41,-1.49,-0.15,-23.13,2.62,-1.53
51519,1.41,-1.49,-0.16,-22.22,2.75,-0.24
51524,1.40,-1.49,-0.16,-22.52,2.81,1.10
51529,1.41,-1.50,-0.15,-22.77,2.44,5.19
51534,1.41,-1.50,-0.16,-23.93,1.04,8.91
51539,1.41,-1.49,-0.16,-26.61,0.24,14.40
51544,1.40,-1.50,-0.16,-27.34,-0.12,19.29
51549,1.44,-1.52,-0.14,-28.93,1.16,24.35
51554,1.40,-1.51,-0.15,-31.31,-0.24,25.39
51559,1.39,-1.52,-0.13,-32.41,-6.47,22.09
51564,1.38,-1.53,-0.12,-36.13,-13.49,16.72
51569,1.36,-1.52,-0.17,-38.15,-13.31,7.14
51574,1.40,-1.52,-0.15,-38.45,-10.01,-1.16
51579,1.41,-1.53,-0.14,-36.93,-18.92,-5.55
51584,1.39,-1.51,-0.14,-35.40,-23.99,0.06
51589,1.42,-1.48,-0.14,-34.12,-28.08,4.39
51594,1.46,-1.45,-0.16,-33.69,-26.98,13.43
51599,1.47,-1.42,-0.18,-33.39,-20.14,37.41
51604,1.46,-1.44,-0.18,-34.06,-12.21,53.77
51609,1.42,-1.49,-0.15,-39.49,-7.57,53.77
51614,1.40,-1.54,-0.13,-42.30,-10.50,46.51
51619,1.35,-1.55,-0.13,-43.76,-17.40,29.36
51624,1.33,-1.56,-0.14,-45.35,-27.71,18.68
51629,1.39,-1.59,-0.14,-40.10,-38.82,13.18
51634,1.42,-1.57,-0.18,-36.32,-38.51,12.15
51639,1.44,-1.53,-0.20,-33.45,-32.41,15.93
51644,1.45,-1.49,-0.21,-30.15,-24.41,23.80
51649,1.44,-1.47,-0.18,-24.84,-15.69,33.94
51654,1.42,-1.45,-0.15,-27.65,-15.20,40.89
51659,1.40,-1.45,-0.15,-34.79,-18.92,45.90
51664,1.40,-1.49,-0.16,-36.99,-16.72,47.91
51669,1.40,-1.52,-0.15,-40.77,-18.43,41.08
51674,1.36,-1.53,-0.16,-41.99,-22.71,32.47
51679,1.36,-1.55,-0.18,-37.84,-26.67,35.22
51684,1.40,-1.56,-0.19,-31.86,-25.45,38.64
51689,1.43,-1.55,-0.22,-27.89,-16.85,37.41
51694,1.42,-1.56,-0.21,-24.05,-9.28,33.14
51699,1.40,-1.53,-0.17,-21.85,-7.57,34.85
51704,1.39,-1.51,-0.15,-21.42,-13.43,39.37
51709,1.38,-1.50,-0.15,-24.41,-17.88,38.09
51714,1.41,-1.49,-0.17,-27.40,-19.47,36.74
51719,1.41,-1.48,-0.18,-28.26,-20.20,41.14
51724,1.41,-1.49,-0.17,-27.53,-19.96,50.90
51729,1.42,-1.49,-0.17,-28.38,-16.17,58.47
51734,1.41,-1.50,-0.18,-26.92,-14.22,60.67
51739,1.40,-1.51,-0.18,-24.23,-10.68,62.56
51744,1.39,-1.52,-0.19,-25.09,-8.24,65.80
51749,1.40,-1.53,-0.18,-24.11,-7.08,62.62
51754,1.39,-1.55,-0.16,-24.23,-8.85,56.95
51759,1.38,-1.54,-0.16,-23.80,-10.07,55.79
51764,1.38,-1.55,-0.18,-19.59,-11.90,54.63
51769,1.38,-1.54,-0.18,-19.65,-11.84,55.05
51774,1.38,-1.55,-0.17,-17.21,-11.78,49.74
51779,1.36,-1.55,-0.17,-17.88,-9.34,47.91
51784,1.37,-1.53,-0.19,-16.05,-12.33,46.08
51789,1.38,-1.54,-0.19,-16.54,-13.18,44.49
51794,1.39,-1.54,-0.17,-15.69,-12.57,45.17
51799,1.38,-1.54,-0.14,-11.41,-17.09,41.87
51804,1.38,-1.56,-0.15,-11.29,-23.99,42.91
51809,1.39,-1.54,-0.13,-6.77,-23.32,40.59
51814,1.36,-1.51,-0.18,-8.30,-30.52,38.27
51819,1.39,-1.53,-0.17,-4.27,-29.30,41.08
51824,1.45,-1.53,-0.15,1.83,-21.06,60.12
51829,1.36,-1.48,-0.19,-3.48,-29.72,54.50
51834,1.36,-1.54,-0.16,-13.85,-37.60,52.12
51839,1.42,-1.51,-0.20,-21.55,-23.99,57.25
51844,1.39,-1.55,-0.19,-19.90,-15.93,62.50
51849,1.38,-1.55,-0.17,-23.99,-15.56,57.13
51854,1.33,-1.56,-0.16,-26.43,-28.63,49.19
51859,1.36,-1.57,-0.18,-25.88,-33.14,49.80
51864,1.37,-1.59,-0.21,-24.29,-33.02,50.54
51869,1.39,-1.60,-0.21,-19.53,-28.63,44.68
51874,1.38,-1.58,-0.19,-18.86,-23.44,34.73
51879,1.38,-1.57,-0.17,-12.70,-19.10,33.69
51884,1.34,-1.55,-0.17,-11.90,-20.45,32.23
51889,1.36,-1.57,-0.16,-7.75,-23.56,32.41
51894,1.38,-1.57,-0.15,-4.94,-23.32,33.75
51899,1.35,-1.61,-0.13,9.77,-25.15,28.93
51904,1.34,-1.54,-0.19,-3.97,-36.74,20.02
51909,1.38,-1.55,-0.23,-6.16,-34.61,17.33
51914,1.43,-1.58,-0.21,1.28,-14.53,23.56
51919,1.39,-1.51,-0.23,0.49,-6.59,22.64
51924,1.37,-1.55,-0.19,3.48,-7.08,16.78
51929,1.39,-1.54,-0.16,12.70,-5.43,20.08
51934,1.34,-1.58,-0.11,32.29,-6.96,30.88
51939,1.32,-1.52,-0.13,29.11,-20.57,25.57
51944,1.32,-1.56,-0.16,34.12,-33.63,14.16
51949,1.37,-1.52,-0.20,26.73,-37.60,17.33
51954,1.43,-1.53,-0.16,33.14,-30.94,30.82
51959,1.40,-1.45,-0.23,28.20,-27.53,33.63
51964,1.38,-1.50,-0.19,31.37,-23.25,47.00
51969,1.44,-1.52,-0.15,41.50,-13.73,71.04
51974,1.36,-1.47,-0.20,33.33,-21.91,77.82
51979,1.33,-1.52,-0.17,25.02,-26.06,77.03
51984,1.40,-1.53,-0.20,22.22,-15.14,89.84
51989,1.39,-1.60,-0.14,34.42,3.30,95.09
51994,1.33,-1.55,-0.17,21.48,-7.51,81.67
51999,1.28,-1.59,-0.14,20.51,-26.61,64.94
52004,1.35,-1.62,-0.14,24.41,-31.19,72.63
52009,1.34,-1.59,-0.15,29.30,-30.82,68.24
52014,1.34,-1.60,-0.14,23.38,-32.71,52.80
52019,1.38,-1.63,-0.12,34.97,-25.88,55.30
52024,1.29,-1.51,-0.21,21.67,-41.14,45.41
52029,1.36,-1.56,-0.16,18.55,-43.40,49.26
52034,1.41,-1.53,-0.19,10.50,-36.93,61.34
52039,1.41,-1.51,-0.21,3.66,-34.91,72.88
52044,1.39,-1.55,-0.18,4.15,-29.17,73.12
52049,1.35,-1.56,-0.15,-1.95,-35.46,71.53
52054,1.30,-1.57,-0.12,-7.26,-43.58,74.58
52059,1.34,-1.55,-0.16,-23.19,-51.09,81.97
52064,1.34,-1.60,-0.16,-20.87,-48.77,83.86
52069,1.35,-1.59,-0.20,-26.43,-43.95,79.83
52074,1.35,-1.62,-0.19,-27.40,-39.49,78.25
52079,1.34,-1.64,-0.14,-25.94,-34.97,77.70
52084,1.32,-1.67,-0.10,-21.48,-42.42,65.25
52089,1.27,-1.65,-0.13,-25.15,-56.09,45.65
52094,1.25,-1.63,-0.17,-32.10,-73.73,24.78
52099,1.31,-1.58,-0.21,-47.67,-77.64,29.17
52104,1.40,-1.63,-0.19,-36.74,-57.92,31.37
52109,1.36,-1.65,-0.18,-33.81,-45.10,19.04
52114,1.29,-1.63,-0.15,-32.04,-47.06,10.07
52119,1.19,-1.57,-0.18,-34.24,-65.80,-3.66
52124,1.27,-1.57,-0.18,-45.29,-77.76,5.13
52129,1.39,-1.60,-0.20,-41.20,-65.25,7.32
52134,1.37,-1.59,-0.23,-46.39,-57.43,-9.22
52139,1.37,-1.59,-0.21,-49.99,-49.32,-9.03
52144,1.33,-1.56,-0.21,-50.42,-55.54,-13.67
52149,1.30,-1.56,-0.21,-55.42,-65.49,-10.99
52154,1.37,-1.59,-0.21,-52.19,-56.76,-4.39
52159,1.37,-1.63,-0.20,-42.85,-44.01,-8.73
52164,1.32,-1.59,-0.22,-45.10,-45.29,-19.04
52169,1.28,-1.57,-0.21,-51.70,-53.10,-25.63
52174,1.34,-1.58,-0.23,-46.20,-52.00,-20.26
52179,1.36,-1.59,-0.25,-41.93,-40.16,-20.02
52184,1.36,-1.60,-0.25,-37.35,-27.89,-27.83
52189,1.35,-1.60,-0.23,-35.58,-22.64,-34.48
52194,1.34,-1.57,-0.25,-28.44,-22.03,-28.50
52199,1.35,-1.59,-0.22,-23.19,-22.40,-27.59
52204,1.35,-1.58,-0.22,-21.73,-19.17,-33.33
52209,1.36,-1.59,-0.21,-18.01,-16.72,-35.64
52214,1.36,-1.58,-0.19,-13.92,-17.15,-34.85
52219,1.35,-1.55,-0.20,-11.23,-17.58,-33.45
52224,1.36,-1.54,-0.22,-13.98,-17.40,-31.86
52229,1.36,-1.54,-0.21,-13.31,-17.70,-26.37
52234,1.37,-1.55,-0.20,-14.53,-13.92,-20.39
52239,1.36,-1.57,-0.21,-18.80,-13.85,-24.35
52244,1.33,-1.58,-0.18,-19.84,-14.95,-26.86
52249,1.31,-1.60,-0.18,-21.48,-22.16,-29.17
52254,1.33,-1.59,-0.17,-25.76,-28.56,-35.64
52259,1.34,-1.60,-0.17,-25.27,-33.87,-46.02
