135508,0.61,-1.92,0.27,-24.35,-10.50,-56.76
135513,0.58,-1.89,0.30,-21.18,-11.84,-41.14
135518,0.61,-1.89,0.29,-19.35,-12.76,-23.01
135523,0.60,-1.89,0.28,-18.13,-9.83,-13.49
135528,0.58,-1.89,0.29,-19.17,-6.16,-9.52
135533,0.57,-1.87,0.28,-18.43,-4.58,-8.12
135538,0.56,-1.88,0.31,-16.48,-5.62,-2.62
135543,0.56,-1.90,0.30,-12.63,-5.74,10.62
135548,0.57,-1.92,0.29,-9.52,-4.64,17.88
135553,0.58,-1.93,0.30,-8.91,-0.31,16.91
135558,0.57,-1.95,0.31,-6.65,2.50,7.02
135563,0.57,-1.92,0.30,-9.03,3.11,-5.43
135568,0.57,-1.93,0.31,-8.67,3.85,-11.47
135573,0.58,-1.92,0.29,-8.36,2.50,-10.80
135578,0.56,-1.89,0.31,-7.02,4.15,-2.44
135583,0.56,-1.91,0.31,-8.36,4.94,4.58
135588,0.56,-1.93,0.29,-8.79,3.36,6.29
135593,0.55,-1.92,0.29,-7.87,5.25,2.62
135598,0.56,-1.92,0.31,-6.84,7.57,-2.75
135603,0.55,-1.94,0.29,-5.92,5.62,-5.25
135608,0.56,-1.94,0.31,-4.82,1.16,-5.13
135613,0.56,-1.96,0.33,-3.78,-0.73,-6.16
135618,0.59,-1.96,0.31,-2.08,-0.85,-10.13
135623,0.59,-1.94,0.32,-0.98,1.34,-18.80
135628,0.59,-1.93,0.30,-1.22,2.87,-24.48
135633,0.57,-1.90,0.31,-3.17,0.61,-27.89
135638,0.57,-1.89,0.35,-4.09,-4.33,-22.95
135643,0.58,-1.90,0.31,-3.85,-6.53,-15.63
135648,0.58,-1.88,0.32,-7.26,-7.75,-9.46
135653,0.58,-1.87,0.32,-8.54,-9.03,-2.08
135658,0.59,-1.88,0.32,-9.46,-9.89,0.49
135663,0.60,-1.89,0.33,-11.54,-11.78,3.30
135668,0.60,-1.89,0.31,-13.43,-13.06,7.02
135673,0.61,-1.88,0.31,-15.87,-13.49,9.22
135678,0.60,-1.90,0.30,-17.88,-13.79,13.61
135683,0.59,-1.88,0.33,-19.04,-12.39,20.39
135688,0.59,-1.89,0.31,-21.61,-13.98,25.63
135693,0.57,-1.90,0.32,-22.77,-17.82,25.94
135698,0.58,-1.93,0.32,-25.02,-23.25,19.35
135703,0.59,-1.93,0.33,-24.90,-25.09,13.06
135708,0.59,-1.94,0.33,-25.82,-24.84,4.58
135713,0.61,-1.94,0.32,-27.47,-25.27,-3.05
135718,0.60,-1.96,0.30,-25.33,-23.86,-9.95
135723,0.61,-1.96,0.31,-22.52,-23.44,-14.83
135728,0.62,-1.94,0.29,-20.69,-20.39,-16.91
135733,0.62,-1.93,0.32,-21.00,-22.22,-19.65
135738,0.62,-1.92,0.30,-19.47,-19.96,-22.03
135743,0.64,-1.90,0.29,-21.00,-18.07,-21.73
135748,0.63,-1.89,0.29,-20.94,-14.04,-14.22
135753,0.62,-1.88,0.28,-20.51,-13.85,1.40
135758,0.61,-1.89,0.29,-20.02,-14.34,16.66
135763,0.61,-1.89,0.29,-18.62,-11.35,26.12
135768,0.60,-1.92,0.29,-15.01,-12.02,35.28
135773,0.60,-1.93,0.28,-13.73,-13.61,34.48
135778,0.60,-1.94,0.29,-13.79,-9.83,27.59
135783,0.60,-1.94,0.29,-13.12,-7.08,18.19
135788,0.57,-1.93,0.27,-11.11,-3.17,13.85
135793,0.58,-1.90,0.29,-13.85,-6.84,8.24
135798,0.57,-1.87,0.28,-14.83,-10.62,9.34
135803,0.56,-1.85,0.28,-18.62,-11.05,18.68
135808,0.54,-1.85,0.27,-19.84,-14.16,28.32
135813,0.55,-1.84,0.30,-21.42,-19.04,31.01
135818,0.55,-1.85,0.26,-20.75,-21.42,37.66
135823,0.54,-1.87,0.27,-20.20,-21.85,44.01
135828,0.55,-1.86,0.28,-20.32,-24.78,40.34
135833,0.55,-1.83,0.26,-24.60,-24.41,35.22
135838,0.51,-1.80,0.27,-26.61,-22.16,43.70
135843,0.48,-1.79,0.30,-30.52,-26.49,55.05
135848,0.46,-1.81,0.32,-34.73,-40.71,63.29
135853,0.46,-1.82,0.30,-42.66,-49.38,64.21
135858,0.45,-1.86,0.30,-48.83,-54.26,57.25
135863,0.45,-1.91,0.31,-51.64,-62.38,37.78
135868,0.46,-1.98,0.30,-51.09,-64.58,13.98
135873,0.49,-2.03,0.30,-51.39,-68.36,-30.58
135878,0.51,-2.05,0.32,-49.93,-67.99,-57.74
135883,0.50,-2.05,0.32,-50.29,-74.58,-86.79
135888,0.48,-2.04,0.35,-51.57,-91.61,-100.04
135893,0.52,-2.03,0.33,-57.86,-107.73,-104.74
135898,0.55,-2.01,0.34,-60.73,-108.76,-110.90
135903,0.56,-1.96,0.33,-66.77,-110.72,-125.43
135908,0.52,-1.89,0.36,-77.88,-123.54,-135.50
135913,0.48,-1.82,0.39,-98.45,-147.46,-138.55
135918,0.50,-1.77,0.44,-124.76,-181.21,-130.80
135923,0.54,-1.72,0.50,-151.43,-210.69,-122.92
135928,0.58,-1.72,0.52,-181.64,-246.64,-106.63
135933,0.59,-1.80,0.55,-203.98,-288.09,-78.55
135938,0.60,-1.89,0.50,-214.05,-323.91,-55.54
135943,0.66,-2.06,0.44,-224.12,-361.76,-27.34
135948,0.76,-2.28,0.37,-227.05,-381.23,-12.39
135953,1.02,-2.43,0.37,-220.28,-367.31,-71.04
135958,1.20,-2.33,0.41,-223.08,-300.48,-199.22
135963,0.95,-2.31,0.46,-229.00,-245.85,-213.38
135968,0.85,-2.54,0.58,-202.09,-250.24,-147.28
135973,1.08,-2.84,0.62,-135.50,-263.18,-105.47
135978,1.30,-2.96,0.71,-100.46,-227.91,-140.26
135983,1.45,-2.81,0.69,-66.83,-128.36,-269.53
135988,1.37,-2.42,0.75,-42.18,-51.94,-490.48
135993,1.32,-1.16,0.70,-68.54,-66.28,-933.53
135998,0.25,1.20,0.24,-338.38,196.35,-1505.37
136003,1.38,1.84,-1.29,-475.95,745.54,1287.23
136008,0.93,2.45,-1.46,-233.15,-59.69,294.98
136013,-2.16,-3.86,1.57,-402.28,-1499.76,723.82
136018,4.00,-4.00,0.69,-111.69,131.77,1999.94
136023,2.08,-4.00,-4.00,917.24,938.84,692.38
136028,-0.70,-3.46,-1.05,1261.66,669.43,-1140.87
136033,1.05,1.21,0.04,946.53,1019.17,-1365.23
136038,0.55,2.05,0.68,900.82,1018.98,-1566.83
136043,-2.18,1.40,0.90,218.57,327.76,-1049.62
136048,-2.24,2.21,1.98,200.07,-296.33,493.10
136053,-1.36,0.66,0.43,169.01,-563.72,1868.10
136058,-0.39,-1.68,0.45,56.70,-719.06,1999.94
136063,2.00,-4.00,0.10,237.55,-436.77,1743.59
136068,4.00,-4.00,-1.06,787.17,443.79,1074.10
136073,0.31,-3.70,-0.84,579.71,457.58,195.92
136078,-0.82,-2.44,0.27,90.33,416.26,-974.67
136083,-1.33,-2.84,1.27,17.82,100.95,-1876.83
136088,-0.47,-2.08,1.20,6.10,-196.59,-2000.00
136093,0.39,-1.56,0.90,-64.27,-359.44,-2000.00
136098,0.62,-0.77,0.54,-64.94,-394.96,-1818.66
136103,0.98,-0.02,0.45,-121.40,-356.75,-1334.41
136108,1.04,0.75,0.34,-158.81,-427.06,-451.05
136113,0.98,1.09,0.39,-358.83,-386.72,70.92
136118,0.86,0.47,0.76,-434.57,-451.60,450.44
136123,0.83,0.12,0.61,-588.62,-438.72,627.01
136128,0.56,-0.77,0.49,-688.90,-494.14,735.41
136133,0.63,-1.56,0.35,-683.47,-563.42,780.88
136138,1.26,-2.22,0.15,-650.70,-532.17,746.03
136143,1.70,-2.37,-0.20,-641.97,-362.12,462.95
136148,1.20,-0.53,-0.56,-859.80,-131.65,-234.74
136153,0.21,1.08,-1.38,-1003.97,198.85,-549.80
136158,-1.29,-1.82,-1.37,-1035.58,-303.34,447.02
136163,4.00,-4.00,-0.14,-968.63,200.01,1013.61
136168,2.94,-4.00,-4.00,563.54,460.21,702.15
136173,0.41,-4.00,-1.40,1394.78,-347.90,-252.99
136178,0.72,-2.25,0.32,1133.67,190.37,-1886.84
136183,0.73,-0.39,0.73,1206.79,394.04,-2000.00
136188,0.07,0.66,0.41,842.77,306.95,-2000.00
136193,-0.28,1.15,0.14,913.02,392.40,-2000.00
136198,0.42,3.68,0.60,778.50,-9.03,355.41
136203,1.87,4.00,-0.37,589.48,142.15,1999.94
136208,1.98,2.02,-0.91,293.46,665.71,1999.94
136213,0.06,-0.78,-0.23,198.43,825.44,1999.94
136218,-1.38,-2.25,0.28,218.75,366.76,1999.94
136223,-2.41,-4.00,2.32,-155.40,-423.83,1999.94
136228,-2.03,-4.00,1.36,317.69,-124.39,1078.00
136233,-0.81,-4.00,0.23,132.69,38.70,-1398.50
136238,0.37,-4.00,0.40,-12.21,-56.34,-2000.00
136243,0.67,-3.78,0.41,71.96,-68.36,-2000.00
136248,0.57,-2.49,0.53,209.41,-313.42,-2000.00
136253,1.67,-0.90,0.39,168.88,-23.50,-2000.00
136258,1.46,0.72,0.19,203.86,-46.08,-2000.00
136263,1.57,2.52,0.25,104.61,24.90,-1006.29
136268,1.20,3.33,0.78,-133.00,-106.93,301.27
136273,1.15,2.57,0.79,-359.31,-215.33,1111.94
136278,1.07,1.05,0.52,-549.01,-211.30,1548.16
136283,1.13,-0.59,0.41,-579.59,-278.93,1703.55
136288,1.53,-1.48,0.23,-621.28,-133.36,1467.65
136293,1.49,-2.31,-0.03,-640.50,80.63,1298.46
136298,0.90,-2.59,-0.15,-601.44,124.57,870.18
136303,0.14,-0.46,0.03,-916.56,29.97,196.11
136308,-0.79,0.73,-1.15,-1089.11,53.59,-79.83
136313,-0.94,-2.64,-1.23,-1168.58,-159.85,315.55
136318,4.00,-4.00,-0.46,-931.15,365.11,1430.66
136323,1.25,-4.00,-1.89,277.95,377.38,1529.97
136328,-0.37,-4.00,-1.41,1016.78,-95.58,-247.31
136333,-1.48,-2.99,1.15,861.82,-110.41,-2000.00
136338,-1.42,-1.21,1.35,745.97,5.68,-2000.00
136343,1.26,1.21,0.27,463.32,366.88,-2000.00
136348,0.57,1.11,-0.10,423.40,230.22,-1709.59
136353,0.97,2.75,0.37,353.39,-105.16,658.45
136358,1.86,2.90,-0.53,87.46,70.98,1999.94
136363,1.69,1.13,-0.87,-7.32,524.78,1999.94
136368,0.01,-1.64,-0.19,17.09,604.86,1999.94
136373,-1.20,-3.16,1.04,-211.55,523.38,1999.94
136378,-1.82,-4.00,1.35,-196.47,-105.10,1999.94
136383,-0.02,-4.00,0.94,-43.21,143.74,87.89
136388,-0.92,-4.00,0.38,170.78,51.51,-2000.00
136393,-0.04,-4.00,0.70,142.52,-105.10,-2000.00
136398,0.61,-3.22,0.55,264.16,-104.19,-2000.00
136403,0.98,-1.67,0.63,327.09,-72.14,-2000.00
136408,1.22,-0.32,0.67,252.87,76.29,-2000.00
136413,0.35,0.92,0.81,125.55,-121.95,-1629.76
136418,1.51,1.91,0.75,139.77,-231.99,-428.34
136423,1.69,2.00,0.52,-44.98,-182.74,904.79
136428,1.62,0.42,0.41,-154.91,-58.96,1725.40
136433,1.16,-0.82,0.46,-191.77,-56.21,1899.72
136438,1.01,-1.79,0.62,-224.30,-37.23,1842.59
136443,0.72,-2.42,0.54,-245.97,-15.87,1359.38
136448,0.32,-2.35,0.49,-306.34,-52.73,631.77
136453,0.09,-0.78,0.47,-587.65,-189.15,-362.67
136458,-0.19,0.80,-0.58,-846.31,-237.67,-847.78
136463,-0.54,-0.93,-1.27,-805.79,-503.42,2.01
136468,4.00,-4.00,-1.06,-542.18,296.51,246.40
136473,2.99,-4.00,-2.69,170.35,502.44,1298.95
136478,0.21,-4.00,0.19,744.75,-66.65,-13.55
136483,0.25,-3.17,0.75,702.70,-109.86,-1445.74
136488,-0.21,-0.34,0.38,623.96,91.25,-2000.00
136493,0.83,1.37,0.30,485.60,265.20,-2000.00
136498,0.89,1.73,-0.10,222.90,513.92,-1650.57
136503,0.05,3.43,0.53,82.64,99.00,949.16
136508,0.17,2.63,-0.24,-48.77,95.89,1999.94
136513,0.17,0.69,-0.40,-78.86,254.88,1999.94
136518,0.01,-1.55,0.19,-89.84,384.64,1999.94
136523,-0.54,-3.64,0.99,-293.46,322.08,1999.94
136528,1.45,-4.00,-0.49,14.83,315.98,1794.25
136533,1.02,-4.00,-0.19,166.99,369.14,522.71
136538,-1.10,-4.00,0.47,184.63,149.66,-1502.75
136543,-0.46,-4.00,0.93,198.43,-76.48,-2000.00
136548,0.08,-3.43,1.03,231.08,-170.29,-2000.00
136553,0.81,-1.82,0.73,269.17,-86.98,-2000.00
136558,0.88,-0.82,0.68,226.38,-25.45,-2000.00
136563,0.35,0.90,0.94,108.95,-288.70,-1751.71
136568,1.21,1.60,0.95,120.91,-321.29,-492.49
136573,1.24,2.13,0.48,-51.70,-236.69,598.75
136578,1.28,1.02,0.38,-149.41,-143.19,1421.26
136583,1.09,-0.33,0.40,-216.43,-136.29,1754.52
136588,0.98,-1.43,0.48,-241.27,-94.18,1744.02
136593,0.80,-2.11,0.39,-267.94,-23.68,1393.19
136598,0.34,-2.13,0.28,-310.24,-64.21,730.90
136603,-0.04,-0.34,0.13,-524.90,-207.64,-240.36
136608,-0.33,0.75,-0.56,-725.28,-225.83,-623.29
136613,-0.49,-0.06,-1.22,-916.26,-514.04,-154.66
136618,4.00,-3.50,-1.24,-802.98,296.02,-213.62
136623,2.93,-4.00,-1.14,-417.91,584.84,1446.90
136628,-0.21,-4.00,1.25,380.19,285.46,1162.60
136633,-0.00,-3.74,0.97,501.10,-27.65,-349.73
136638,-0.70,-1.40,0.65,343.51,-94.79,-1788.51
136643,0.21,0.43,0.18,247.56,172.67,-2000.00
136648,0.56,1.25,0.05,172.24,300.23,-2000.00
136653,-0.79,1.27,0.19,-8.73,147.34,-698.12
136658,0.28,1.86,0.37,-62.44,81.48,1257.51
136663,0.36,0.28,0.28,50.72,99.24,1999.94
136668,-0.19,-2.10,0.60,123.60,-54.93,1999.94
136673,1.12,-3.56,0.92,-34.18,120.06,1999.94
136678,3.13,-4.00,0.54,-30.70,617.92,1834.23
136683,-0.96,-4.00,0.88,199.95,364.38,663.94
136688,-1.93,-4.00,1.35,293.82,51.15,-1217.90
136693,-1.32,-4.00,1.38,257.14,-172.24,-2000.00
136698,0.16,-2.82,1.26,275.33,-264.34,-2000.00
136703,0.65,-1.12,0.76,270.32,-210.33,-2000.00
136708,1.05,-0.01,0.59,289.73,-209.53,-2000.00
136713,-0.04,0.78,1.17,192.20,-608.34,-1609.44
136718,1.35,2.42,0.43,93.81,-396.24,-323.61
136723,2.00,2.50,0.27,-136.35,-221.01,1309.39
136728,1.83,0.65,0.21,-158.69,-63.54,1999.94
136733,1.17,-1.28,0.26,-167.85,116.03,1999.94
136738,0.44,-1.88,0.37,-207.03,87.77,1844.30
136743,-0.36,-1.19,0.55,-430.42,-15.44,943.66
136748,-0.84,-0.57,0.15,-550.48,-89.72,351.68
136753,0.53,-2.64,-0.35,-681.21,-560.24,-110.23
136758,3.18,-3.67,-1.40,-632.02,-183.17,-920.41
136763,1.82,-4.00,-2.97,-251.40,415.16,-538.94
136768,0.58,-4.00,-0.44,-7.93,470.09,122.19
136773,0.13,-4.00,1.10,321.59,166.56,233.83
136778,0.57,-3.63,0.97,504.94,-99.91,-553.04
136783,0.66,-0.72,0.13,276.43,28.26,-1332.40
136788,0.96,0.40,0.02,220.76,268.43,-1454.41
136793,0.67,1.33,0.35,67.14,426.70,-674.68
136798,-0.31,1.02,0.03,158.14,372.99,775.09
136803,-0.20,2.13,0.20,-129.82,415.04,1999.94
136808,-0.67,0.05,0.59,-131.71,350.77,1999.94
136813,-1.00,-2.08,0.88,-109.92,103.88,1999.94
136818,-1.47,-3.95,1.35,-165.59,-195.74,1999.94
136823,2.71,-4.00,1.54,-300.78,221.86,1810.61
136828,-0.49,-4.00,-0.48,384.22,191.59,23.93
136833,-1.23,-4.00,0.18,240.23,15.44,-1277.65
136838,-1.12,-4.00,1.33,225.83,-92.41,-2000.00
136843,0.23,-2.96,1.51,308.96,-199.52,-2000.00
136848,0.25,-1.42,1.03,298.95,-234.07,-2000.00
136853,0.39,0.18,0.70,216.55,-295.59,-2000.00
136858,-0.20,1.02,1.11,153.99,-627.08,-1623.05
136863,2.55,1.97,0.66,234.56,-486.51,-562.50
136868,2.54,2.19,0.05,-78.98,-235.66,1111.69
136873,2.06,0.45,0.06,-85.33,-62.62,1846.56
136878,1.03,-0.84,0.26,-105.53,85.75,1999.94
136883,0.72,-1.86,0.53,-124.39,124.39,1858.40
136888,-0.14,-1.58,0.57,-246.89,8.30,1186.10
136893,-0.68,-0.21,-0.01,-434.14,-35.71,298.89
136898,-0.59,-0.18,-0.35,-678.16,-238.28,15.44
136903,1.38,-3.39,-0.35,-589.29,-234.37,-137.08
136908,3.81,-4.00,-0.91,-273.68,346.50,598.51
136913,0.45,-4.00,-0.92,265.01,340.82,265.01
136918,0.09,-3.90,0.21,498.17,123.72,-756.59
136923,-0.08,-1.82,0.69,464.66,52.92,-1632.32
136928,1.05,-0.38,0.59,394.96,176.94,-2000.00
136933,0.99,0.58,0.20,368.29,254.88,-1461.06
136938,0.21,1.30,0.07,248.96,343.08,-501.16
136943,-0.28,2.21,0.37,135.31,170.90,824.52
136948,-0.11,2.26,-0.15,-77.94,325.68,1918.95
136953,-0.41,-0.03,0.17,-44.62,390.38,1999.94
136958,-0.58,-1.93,0.85,-118.04,126.53,1999.94
136963,-1.18,-3.88,1.35,-234.07,-99.00,1999.94
136968,3.42,-4.00,0.61,-297.97,249.51,1438.29
136973,0.25,-4.00,-0.35,341.06,331.73,-347.47
136978,-1.21,-4.00,0.26,155.64,128.66,-1642.52
136983,-1.21,-3.63,1.49,78.19,-121.40,-2000.00
136988,-0.20,-2.51,1.36,157.84,-293.52,-2000.00
136993,-0.19,-0.96,0.66,125.18,-291.87,-2000.00
136998,0.46,0.07,0.77,124.82,-375.55,-2000.00
137003,0.24,1.22,1.28,-62.68,-597.29,-1416.14
137008,1.86,2.14,0.43,-85.82,-459.96,-122.56
137013,1.82,1.98,0.09,-277.59,-322.94,1148.32
137018,1.43,0.00,0.12,-274.96,-225.71,1959.23
137023,1.02,-1.46,0.37,-311.71,-160.89,1999.94
137028,0.93,-2.29,0.28,-322.94,-71.11,1692.99
137033,-0.04,-1.29,0.22,-494.20,-126.34,871.46
137038,-0.74,-0.21,-0.51,-677.61,-123.78,127.08
137043,0.00,-1.62,-0.66,-876.71,-352.72,-147.09
137048,3.93,-4.00,-0.86,-612.61,132.81,-840.58
137053,2.28,-4.00,-2.04,51.88,347.41,242.07
137058,1.15,-4.00,-0.74,606.45,324.28,17.03
137063,0.78,-4.00,0.57,619.57,98.82,-1201.23
137068,0.52,-1.80,0.75,623.60,57.37,-2000.00
137073,1.16,0.71,0.56,545.53,252.87,-2000.00
137078,0.74,1.97,0.60,295.23,430.91,-1289.37
137083,0.05,2.24,-0.10,407.90,500.55,141.97
137088,-0.28,3.52,0.16,73.06,382.75,1850.59
137093,-0.04,2.38,-0.05,-64.15,543.82,1999.94
137098,-0.81,0.26,0.19,-77.51,579.83,1999.94
137103,-1.51,-1.66,0.88,-237.98,519.53,1999.94
137108,-2.51,-3.83,1.26,-368.71,-16.42,1999.94
137113,-2.22,-4.00,1.43,-344.12,-644.65,1999.94
137118,3.80,-4.00,-0.22,136.96,286.80,74.83
137123,-1.76,-4.00,0.10,219.60,84.53,-1752.93
137128,-1.25,-4.00,1.07,121.95,-223.94,-2000.00
137133,-0.01,-3.43,1.23,257.08,-310.91,-2000.00
137138,0.53,-2.01,0.96,349.24,-295.53,-2000.00
137143,0.40,-0.37,0.56,250.92,-329.04,-2000.00
137148,0.45,0.77,0.73,45.35,-508.91,-2000.00
137153,0.30,1.05,0.92,-8.30,-691.47,-1208.98
137158,1.72,1.92,0.59,-142.52,-566.04,-115.78
137163,1.75,1.04,0.16,-208.31,-422.18,974.24
137168,1.62,-0.05,0.27,-281.25,-303.65,1430.18
137173,1.51,-0.92,0.34,-289.61,-110.23,1524.66
137178,0.90,-1.01,0.31,-405.82,-48.22,1201.84
137183,0.01,0.31,-0.15,-608.95,43.09,610.05
137188,-0.52,0.70,-0.83,-833.56,45.29,451.05
137193,-0.54,-2.53,-0.19,-900.57,-541.14,1057.80
137198,4.00,-4.00,-0.73,-528.87,154.72,1575.13
137203,2.87,-4.00,-3.30,576.66,540.34,1219.30
137208,0.54,-4.00,-0.66,847.72,302.55,-310.67
137213,-0.44,-3.81,1.21,793.40,113.95,-1697.81
137218,0.53,-1.64,0.83,957.34,120.36,-2000.00
137223,1.67,0.50,1.04,757.51,276.55,-2000.00
137228,0.60,2.06,0.68,495.48,315.06,-1935.30
137233,-0.95,1.99,0.07,501.16,194.58,259.28
137238,0.01,3.59,-0.11,183.11,127.32,1999.94
137243,0.35,2.53,-0.48,-98.45,443.12,1999.94
137248,-0.07,0.49,-0.35,-173.71,577.76,1999.94
137253,-0.90,-1.51,0.35,-327.33,576.48,1999.94
137258,-2.29,-3.61,1.48,-673.03,-92.90,1999.94
137263,-1.44,-4.00,1.55,-285.46,-381.41,1999.94
137268,2.32,-4.00,-0.60,98.63,243.65,-162.72
137273,-1.30,-4.00,-0.13,140.50,75.81,-1835.57
137278,-0.68,-4.00,0.77,125.61,-221.44,-2000.00
137283,-0.11,-3.39,0.85,194.89,-339.60,-2000.00
137288,0.59,-1.95,0.73,199.52,-216.00,-2000.00
137293,0.98,-0.58,0.46,137.33,-11.29,-2000.00
137298,0.70,0.15,0.79,130.13,-164.61,-1961.18
137303,0.26,0.85,1.08,-56.34,-439.21,-985.53
137308,0.40,1.38,0.83,-173.46,-531.07,-274.90
137313,1.25,1.14,0.73,-361.02,-523.07,806.76
137318,1.45,-0.13,0.51,-371.28,-441.59,1287.05
137323,1.25,-1.08,0.47,-377.56,-345.03,1459.53
137328,0.76,-1.40,0.25,-466.37,-327.88,1185.61
137333,0.20,-0.10,-0.21,-658.75,-199.04,551.33
137338,-0.57,0.56,-1.32,-880.68,-75.20,329.16
137343,0.40,-3.64,-0.69,-987.24,-479.74,724.06
137348,4.00,-4.00,-0.37,-724.85,168.33,1257.81
137353,1.49,-4.00,-1.89,393.13,231.51,789.00
137358,0.19,-4.00,-0.34,819.58,122.80,-586.98
137363,0.04,-3.50,1.25,818.79,30.03,-2000.00
137368,0.85,-2.12,0.84,1060.36,75.38,-2000.00
137373,2.28,0.94,1.18,822.75,285.28,-2000.00
137378,1.08,2.72,-0.00,729.55,695.01,-1943.36
137383,0.00,3.78,1.14,626.53,273.19,10.99
137388,0.10,4.00,-0.05,362.49,405.70,1999.94
137393,0.67,3.85,-0.07,-7.57,607.79,1999.94
137398,0.26,1.68,-0.55,-145.39,875.79,1999.94
137403,-1.57,-1.00,0.38,-411.68,800.90,1999.94
137408,-2.34,-3.41,0.06,-409.67,382.08,1999.94
137413,-2.87,-3.99,1.59,-815.67,-302.37,1999.94
137418,-2.65,-4.00,-0.09,-169.86,-832.82,969.12
137423,3.90,-4.00,-1.69,-39.98,132.75,-1701.29
137428,-0.34,-4.00,-0.28,62.26,93.20,-2000.00
137433,-0.35,-4.00,0.84,87.77,-176.27,-2000.00
137438,-0.32,-3.38,1.15,225.71,-369.32,-2000.00
137443,0.84,-1.73,0.72,235.47,-236.94,-2000.00
137448,0.69,0.05,0.83,25.21,-137.94,-2000.00
137453,0.40,0.54,0.71,18.55,-262.70,-1932.25
137458,0.45,1.11,1.01,-94.60,-465.88,-1132.02
137463,0.69,1.49,0.77,-136.78,-550.72,-236.94
137468,1.39,1.90,0.54,-311.83,-501.16,594.97
137473,1.62,0.79,0.39,-409.06,-364.62,1353.76
137478,1.49,-0.58,0.33,-417.30,-278.02,1811.52
137483,1.21,-1.37,0.26,-430.79,-150.33,1928.22
137488,0.88,-2.00,0.04,-452.21,-81.60,1601.20
137493,0.16,-1.09,-0.12,-538.57,-63.96,1026.12
137498,-0.33,0.28,-0.63,-773.44,-3.85,433.59
137503,-0.60,-0.95,-1.23,-949.58,-296.02,586.12
137508,3.93,-4.00,-1.65,-680.60,494.32,216.19
137513,2.84,-4.00,-2.32,-182.80,641.66,1267.76
137518,0.09,-4.00,-0.03,792.48,189.70,456.12
137523,0.21,-4.00,1.00,903.50,-46.02,-1486.39
137528,-0.19,-2.49,1.04,812.81,-36.68,-2000.00
137533,0.89,-0.19,0.58,927.31,201.54,-2000.00
137538,0.95,2.35,0.36,425.17,388.73,-2000.00
137543,-1.13,2.11,-0.40,480.96,290.65,-1540.95
137548,-0.11,4.00,0.81,-1.40,-42.54,1166.69
137553,0.82,3.92,0.03,-194.15,263.98,1999.94
137558,0.43,1.16,-0.10,-201.97,493.04,1999.94
137563,-0.62,-2.32,0.24,-242.98,411.19,1999.94
137568,-1.91,-4.00,1.37,-547.36,-112.37,1999.94
137573,1.62,-4.00,2.65,-613.16,3.72,1999.94
137578,-0.71,-4.00,-0.20,204.22,327.09,405.33
137583,-2.69,-4.00,0.63,149.60,-65.98,-1722.60
137588,-1.44,-4.00,1.28,85.51,-306.82,-2000.00
137593,-0.20,-4.00,1.33,282.10,-375.92,-2000.00
137598,0.50,-2.31,0.84,432.43,-390.62,-2000.00
137603,0.89,-1.13,0.12,526.79,-206.12,-2000.00
137608,0.78,0.57,0.81,192.44,-567.32,-2000.00
137613,1.18,1.67,1.00,124.08,-692.50,-1540.16
137618,1.51,2.47,0.35,-117.07,-518.98,-85.39
137623,2.24,1.70,0.23,-176.21,-312.38,1072.20
137628,2.13,0.81,0.22,-276.00,-84.29,1733.22
137633,1.24,-0.60,0.26,-252.75,15.56,1880.25
137638,0.82,-1.30,0.39,-291.20,38.70,1728.03
137643,0.30,-1.29,0.25,-456.24,-82.89,1109.92
137648,-0.29,0.31,-0.58,-671.26,-90.21,499.51
137653,-0.09,0.33,-0.97,-849.30,-120.30,374.45
137658,1.55,-3.23,-1.27,-619.51,205.08,438.17
137663,2.57,-4.00,-1.30,-362.92,420.90,1452.09
137668,1.49,-4.00,-1.46,224.79,507.57,1387.39
137673,-0.41,-4.00,0.19,623.54,230.41,222.35
137678,-0.79,-4.00,1.03,683.78,80.08,-968.63
137683,-0.21,-1.99,1.15,532.53,81.79,-2000.00
137688,0.65,-0.37,1.04,410.58,185.79,-2000.00
137693,0.31,0.81,0.49,451.29,210.27,-1946.84
137698,-0.66,2.20,0.08,323.06,233.22,-725.77
137703,-0.71,2.97,0.32,196.04,189.58,480.47
137708,-0.11,2.73,0.45,-219.06,145.57,1999.94
137713,-0.24,-0.31,0.36,-201.66,1.53,1999.94
137718,0.25,-2.72,0.53,-245.73,67.38,1999.94
137723,2.27,-4.00,0.34,-228.76,233.34,1999.94
137728,2.25,-4.00,-2.15,333.31,656.92,1247.86
137733,-0.94,-4.00,-0.45,298.16,341.80,-315.06
137738,-1.29,-4.00,1.41,199.52,-126.10,-1818.30
137743,-0.25,-4.00,0.85,185.91,-236.27,-2000.00
137748,0.36,-2.96,0.89,209.90,-179.32,-2000.00
137753,0.84,-1.31,0.69,260.25,-55.48,-2000.00
137758,1.13,-0.32,0.54,393.86,-144.96,-2000.00
137763,0.20,0.64,1.26,95.03,-489.32,-1755.92
137768,1.15,2.27,0.82,140.26,-491.94,-779.30
137773,1.51,2.75,0.43,-190.37,-480.29,741.27
137778,1.78,1.04,0.36,-202.76,-342.04,1808.65
137783,1.13,-0.31,0.30,-276.00,-243.77,1999.94
137788,0.78,-1.44,0.22,-271.73,-161.56,1999.94
137793,0.96,-2.23,0.11,-315.61,23.68,1522.22
137798,-0.04,-2.47,0.14,-342.65,-86.85,990.72
