269567,-0.17,-0.95,0.31,-361.45,90.45,-271.91
269572,-0.54,-0.74,0.49,-588.50,-87.34,-424.13
269577,-0.68,-0.50,0.50,-797.30,-270.75,-438.23
269582,-0.83,-0.49,0.45,-951.60,-457.95,-350.71
269587,-0.77,-0.69,0.30,-1081.48,-618.90,-329.04
269592,-0.48,-0.81,-0.05,-1208.98,-682.31,-394.17
269597,-0.29,-0.81,-0.25,-1302.37,-724.91,-451.05
269602,-0.17,-0.55,-0.50,-1412.11,-756.23,-492.00
269607,-0.07,0.30,-0.88,-1522.95,-709.53,-607.73
269612,-0.38,-0.36,-0.88,-1522.95,-658.81,-4.70
269617,-0.19,-3.46,-0.08,-1837.46,-816.53,682.62
269622,-0.47,-4.00,-0.16,-1367.74,-1348.21,980.90
269627,0.98,-4.00,-1.46,-296.14,-1227.91,716.31
269632,3.62,-4.00,-2.21,276.55,-507.08,-1396.55
269637,4.00,-4.00,-2.98,374.63,592.71,-2000.00
269642,1.08,-4.00,-1.77,694.76,966.43,-2000.00
269647,0.37,-3.20,-0.50,858.40,849.55,-1995.18
269652,0.84,-2.01,-0.03,968.81,762.21,-1265.01
269657,1.18,-1.65,-0.16,1268.80,786.13,-436.89
269662,1.12,-0.30,0.09,1239.20,933.90,-286.01
269667,0.58,0.73,0.63,1040.34,1093.57,-136.23
269672,-0.18,2.36,0.45,736.45,1036.19,446.59
269677,-0.59,1.87,0.65,692.87,809.75,1103.64
269682,-0.49,2.34,0.49,549.68,719.54,1113.10
269687,-0.85,1.29,0.45,638.31,434.69,1910.95
269692,-0.81,0.77,0.29,445.56,319.82,1950.56
269697,-0.58,-0.82,-0.25,286.93,218.99,1999.94
269702,-1.25,-1.92,-0.12,96.37,36.56,1999.94
269707,-0.48,-3.99,-0.36,322.39,-159.67,1634.22
269712,1.37,-3.12,-0.98,453.92,101.62,1159.48
269717,0.10,-3.56,-0.85,475.65,123.23,649.84
269722,0.38,-2.60,-0.80,415.83,295.78,326.60
269727,0.12,-1.96,-0.52,273.86,359.44,155.58
269732,-0.32,-1.79,-0.07,84.41,269.78,-109.99
269737,-0.05,-1.52,0.17,-95.58,251.83,-295.10
269742,-0.19,-1.35,0.36,-261.29,212.46,-462.52
269747,-0.83,-0.95,0.66,-477.72,2.08,-624.45
269752,-0.81,-0.53,0.72,-711.36,-212.52,-597.78
269757,-1.06,-0.48,0.70,-885.31,-431.52,-483.09
269762,-1.00,-0.74,0.62,-1032.59,-668.76,-452.21
269767,-0.57,-0.78,0.24,-1171.57,-773.99,-497.68
269772,-0.34,-0.84,-0.13,-1250.37,-810.73,-538.02
269777,-0.15,-0.55,-0.48,-1363.28,-820.92,-598.57
269782,-0.28,0.06,-0.86,-1423.95,-753.36,-665.53
269787,-0.12,-0.43,-0.68,-1522.22,-808.23,-149.35
269792,0.79,-3.27,-0.35,-1569.15,-1061.46,453.55
269797,0.69,-4.00,-0.63,-1543.15,-943.05,425.23
269802,1.57,-4.00,-1.51,-519.23,-1061.77,319.46
269807,2.37,-4.00,-1.79,-66.28,-438.66,-654.17
269812,4.00,-4.00,-2.49,303.53,504.64,-2000.00
269817,1.68,-4.00,-1.91,603.21,918.40,-2000.00
269822,0.25,-3.60,-0.57,799.32,824.40,-2000.00
269827,0.81,-2.42,-0.14,904.11,843.38,-1364.01
269832,1.89,-2.01,0.11,1142.58,992.43,-660.10
269837,1.45,-0.76,0.22,1285.03,972.84,-145.02
269842,-0.20,0.25,0.62,1195.13,932.80,-178.89
269847,-0.09,1.75,0.67,903.56,1054.75,482.30
269852,-0.60,1.54,0.40,734.50,856.02,851.38
269857,-0.52,2.07,0.47,653.69,705.81,1243.04
269862,-1.18,1.19,0.42,744.51,469.36,1612.12
269867,-1.15,0.65,0.20,699.34,221.62,1999.94
269872,-0.56,-0.22,0.05,384.40,212.28,1999.94
269877,0.31,-3.87,-0.28,355.35,-122.56,1999.94
269882,0.05,-4.00,-0.22,312.32,-247.80,1925.60
269887,0.72,-3.85,-0.69,504.58,-183.53,1258.61
269892,0.24,-3.55,-0.81,452.45,57.56,764.40
269897,0.39,-2.86,-0.74,410.52,238.22,245.00
269902,0.06,-1.95,-0.50,242.68,341.74,-31.01
269907,-0.54,-1.55,0.02,26.18,243.90,-270.20
269912,-0.39,-1.21,0.28,-188.23,171.39,-408.94
269917,-0.66,-0.86,0.40,-473.51,49.07,-586.18
269922,-0.64,-0.64,0.46,-695.62,-84.66,-656.49
269927,-1.06,-0.39,0.55,-924.99,-324.22,-667.24
269932,-1.35,-0.28,0.79,-1098.21,-602.72,-675.48
269937,-0.98,-0.55,0.58,-1226.62,-824.04,-601.07
269942,-0.71,-0.57,0.15,-1349.67,-961.12,-623.11
269947,-0.35,-0.47,-0.36,-1503.17,-1001.04,-727.66
269952,-0.44,0.27,-0.84,-1579.04,-951.29,-826.48
269957,-0.31,-0.27,-0.81,-1666.69,-985.90,-335.57
269962,0.90,-3.04,-0.55,-1754.15,-1257.45,486.94
269967,1.28,-4.00,-0.75,-1692.44,-1186.83,643.86
269972,2.25,-4.00,-2.07,-600.59,-1369.93,648.62
269977,3.64,-4.00,-2.19,-28.81,-496.03,-837.65
269982,4.00,-4.00,-3.22,287.66,593.26,-2000.00
269987,1.92,-4.00,-2.44,680.85,1228.82,-2000.00
269992,0.52,-3.35,-0.75,848.69,1155.88,-2000.00
269997,0.93,-1.73,-0.15,1075.01,1075.50,-1261.84
270002,0.86,-0.79,0.62,1069.03,1046.69,-938.35
270007,0.85,0.25,0.73,1168.03,1138.24,-234.86
270012,0.20,0.64,0.85,1152.10,1039.79,203.98
270017,-0.11,2.22,0.87,632.14,1089.54,733.15
270022,-0.82,2.04,0.71,705.75,883.06,1032.04
270027,-0.78,2.48,0.54,563.78,881.23,1097.53
270032,-1.36,1.31,0.66,663.88,452.15,1928.65
270037,-0.92,0.67,0.50,455.32,235.29,1999.94
270042,-0.99,-1.26,0.16,254.70,145.81,1963.20
270047,-1.48,-2.64,0.22,160.03,-127.26,1999.94
270052,0.33,-3.90,-0.16,222.84,-371.52,1583.92
270057,1.98,-3.47,-1.18,422.00,10.25,1014.95
270062,0.84,-3.67,-1.29,433.84,245.79,398.56
270067,0.49,-2.51,-1.06,322.45,500.24,-18.98
270072,-0.20,-1.77,-0.49,163.33,480.04,-195.80
270077,-0.83,-1.46,0.14,-65.49,294.31,-366.15
270082,-0.41,-1.21,0.29,-300.48,196.47,-501.28
270087,-0.54,-0.98,0.28,-519.65,104.74,-639.34
270092,-1.02,-0.81,0.49,-728.52,-133.67,-712.04
270097,-1.44,-0.58,0.75,-919.43,-466.86,-714.36
270102,-1.20,-0.46,0.70,-1084.11,-732.67,-648.99
270107,-0.98,-0.61,0.40,-1199.16,-902.65,-672.42
270112,-0.52,-0.28,-0.19,-1361.15,-988.95,-784.97
270117,-0.37,0.51,-0.85,-1510.80,-972.17,-939.88
270122,-0.53,-0.56,-0.71,-1589.11,-969.48,-37.54
270127,-0.06,-3.64,-0.10,-1752.26,-1311.46,588.50
270132,1.04,-4.00,-0.14,-1315.67,-1501.46,354.55
270137,2.12,-4.00,-1.79,-500.73,-1189.82,58.17
270142,3.98,-4.00,-2.14,-24.72,-501.34,-1359.74
270147,3.40,-4.00,-2.80,206.30,453.31,-2000.00
270152,1.42,-4.00,-1.77,500.37,724.79,-2000.00
270157,0.58,-3.57,-0.57,674.07,624.33,-1797.67
270162,1.24,-2.75,-0.06,835.33,636.60,-1318.91
270167,1.94,-1.67,0.04,897.46,883.42,-1118.35
270172,1.07,-1.34,0.21,1065.86,924.19,-751.40
270177,1.21,0.20,0.56,1139.40,970.89,-210.94
270182,-0.22,1.24,0.45,931.15,856.08,241.21
270187,0.08,1.34,0.48,793.70,957.09,585.75
270192,-0.14,1.66,0.41,658.63,757.08,931.88
270197,-0.27,1.31,0.19,649.72,673.22,1415.16
270202,-0.90,0.68,0.03,657.65,516.91,1829.22
270207,0.00,0.26,-0.18,505.68,418.88,1941.22
270212,-0.51,-1.15,-0.40,314.39,374.15,1750.67
270217,-0.14,-1.71,-0.19,227.91,291.44,1706.67
270222,-0.10,-3.55,-0.30,474.37,181.34,1463.32
270227,0.16,-2.59,-0.41,400.09,244.45,924.56
270232,0.13,-2.83,-0.36,451.42,254.82,728.39
270237,0.10,-2.12,-0.30,273.44,302.67,335.51
270242,-0.24,-1.74,0.03,99.55,244.14,102.05
270247,-0.45,-1.42,0.29,-166.63,108.22,-168.46
270252,-0.39,-1.07,0.33,-398.62,26.18,-306.82
270257,-0.79,-0.86,0.42,-676.15,-139.22,-447.63
270262,-1.07,-0.81,0.57,-906.56,-370.06,-572.81
270267,-1.02,-0.72,0.55,-1123.05,-597.17,-640.01
270272,-0.89,-0.80,0.39,-1270.45,-789.67,-709.66
270277,-0.54,-0.69,0.00,-1404.36,-910.28,-770.20
270282,-0.36,-0.62,-0.36,-1509.40,-948.91,-755.07
270287,-0.10,0.10,-0.77,-1737.30,-995.42,-953.31
270292,-0.39,-0.19,-1.11,-1657.71,-875.73,-806.34
270297,-0.47,-2.11,-0.38,-1726.99,-1051.33,253.85
270302,1.24,-4.00,0.03,-1678.65,-1427.43,929.08
270307,1.30,-4.00,-1.24,-837.22,-1866.88,603.03
270312,4.00,-4.00,-2.36,80.38,-856.63,-145.51
270317,4.00,-4.00,-3.66,406.49,180.60,-2000.00
270322,2.39,-4.00,-2.68,798.16,1297.18,-2000.00
270327,1.18,-3.72,-1.20,980.65,1305.48,-2000.00
270332,1.01,-2.14,-0.30,1159.42,1292.85,-1637.57
270337,0.55,-1.30,0.51,1326.29,999.39,-855.71
270342,0.73,-0.24,0.59,1443.54,1009.03,-246.58
270347,1.11,0.89,1.00,1246.89,1311.65,144.78
270352,0.32,2.06,0.75,985.78,1124.27,714.90
270357,-0.27,2.42,0.25,869.93,1105.10,1050.29
270362,-0.79,2.71,0.20,677.98,1147.95,1060.79
270367,-1.10,1.25,0.76,909.73,667.54,1734.62
270372,-0.69,0.42,0.48,757.87,300.84,1999.94
270377,-0.38,-0.98,-0.02,568.18,249.51,1999.94
270382,-0.71,-3.34,-0.06,522.71,-130.00,1999.94
270387,-0.56,-4.00,-0.14,582.76,-92.41,1736.08
270392,1.00,-3.04,-0.81,539.98,152.59,1155.03
270397,0.68,-2.53,-0.93,503.85,355.83,688.78
270402,0.21,-1.84,-0.66,390.01,437.32,439.88
270407,-0.12,-1.38,-0.26,196.47,378.23,325.38
270412,-0.38,-1.17,0.11,-66.04,237.85,139.47
270417,-0.34,-1.05,0.30,-340.76,153.50,-149.66
270422,-0.52,-0.93,0.39,-609.92,33.57,-406.92
270427,-1.04,-0.88,0.70,-832.21,-198.36,-582.95
270432,-1.24,-0.69,0.84,-1037.60,-492.00,-617.31
270437,-1.02,-0.76,0.68,-1217.10,-752.81,-622.99
270442,-0.48,-0.85,0.15,-1391.72,-889.65,-771.24
270447,-0.22,-0.79,-0.22,-1507.81,-908.57,-851.68
270452,-0.09,-0.74,-0.51,-1594.85,-907.84,-868.96
270457,0.20,0.22,-0.94,-1808.47,-914.43,-1106.51
270462,-0.23,-0.54,-0.99,-1657.35,-796.63,-714.54
270467,0.03,-2.90,-0.34,-1797.12,-989.99,151.86
270472,0.82,-4.00,-0.38,-1397.34,-1426.88,771.00
270477,1.67,-4.00,-1.70,-599.30,-1459.84,340.70
270482,3.24,-4.00,-2.43,170.59,-500.55,-772.58
270487,4.00,-4.00,-3.54,465.45,666.81,-2000.00
270492,2.22,-4.00,-2.77,813.23,1287.54,-2000.00
270497,0.65,-3.10,-1.08,1075.32,1242.31,-2000.00
270502,0.87,-1.43,-0.29,1280.94,1188.05,-1151.79
270507,1.37,-0.06,0.87,1253.23,1049.93,-661.44
270512,0.09,0.02,0.66,1388.31,1025.27,-67.75
270517,-0.36,1.04,0.95,1205.44,1113.34,430.05
270522,-0.37,2.00,0.99,997.92,929.32,952.51
270527,-0.16,2.80,0.24,765.26,960.82,1252.75
270532,-0.90,2.20,0.46,661.32,986.57,1297.85
270537,-0.76,1.32,0.82,746.58,479.25,1999.94
270542,-0.14,0.54,0.37,452.15,269.65,1999.94
270547,-0.18,-0.58,-0.20,207.76,351.44,1838.44
270552,-1.62,-2.64,-0.16,316.10,-12.76,1999.94
270557,0.18,-4.00,-0.47,555.79,-105.47,1715.82
270562,0.70,-2.47,-1.06,440.73,195.56,909.06
270567,0.38,-3.00,-1.01,507.20,386.54,529.66
270572,0.06,-2.12,-0.69,404.97,428.41,282.84
270577,-0.03,-1.64,-0.30,246.83,393.49,168.15
270582,-0.28,-1.39,0.05,38.70,287.66,-29.11
270587,-0.24,-1.16,0.23,-226.07,221.19,-309.57
270592,-0.59,-0.97,0.51,-463.93,86.73,-543.21
270597,-1.03,-0.77,0.73,-725.59,-213.32,-686.46
270602,-1.15,-0.57,0.76,-913.09,-491.15,-618.29
270607,-0.92,-0.62,0.57,-1097.41,-691.47,-567.87
270612,-0.64,-0.87,0.20,-1220.03,-779.97,-626.65
270617,-0.32,-0.93,-0.21,-1351.50,-807.86,-714.48
270622,-0.15,-0.88,-0.42,-1431.03,-815.19,-750.12
270627,-0.04,-0.78,-0.60,-1497.80,-812.68,-709.23
270632,0.26,0.16,-0.92,-1693.66,-842.35,-923.34
270637,0.03,-0.42,-1.14,-1524.54,-691.41,-690.37
270642,-0.29,-2.08,-0.45,-1587.71,-844.79,382.51
270647,0.46,-4.00,0.10,-1481.02,-1141.11,966.98
270652,0.06,-4.00,-0.50,-735.29,-1551.15,478.03
270657,2.78,-4.00,-2.04,139.22,-737.67,-128.23
270662,4.00,-4.00,-3.38,547.91,241.21,-2000.00
270667,2.73,-4.00,-2.91,826.78,1247.80,-2000.00
270672,1.14,-3.59,-1.54,1008.85,1328.74,-2000.00
270677,0.41,-2.04,-0.14,1217.96,1312.19,-1454.04
270682,-0.04,-0.63,0.98,1195.62,1008.54,-927.31
270687,0.84,-0.14,0.93,1313.23,1044.86,-164.25
270692,1.41,0.92,0.56,1255.25,1132.08,398.01
270697,-0.92,1.89,0.35,954.53,1021.18,689.27
270702,-0.49,2.00,0.03,871.09,1093.87,1020.87
270707,-0.63,2.45,0.06,659.42,1122.62,1185.12
270712,-1.05,0.66,0.72,876.10,635.01,1820.13
270717,-0.09,0.21,0.45,511.60,393.43,1987.49
270722,-0.01,-0.63,-0.15,198.30,549.50,1731.14
270727,-1.76,-2.29,0.03,241.03,283.63,1894.17
270732,0.22,-3.56,-0.38,538.33,81.42,1677.92
270737,1.08,-3.28,-0.83,581.30,296.26,1024.29
270742,0.63,-2.62,-0.87,544.92,507.08,612.30
270747,0.08,-1.83,-0.44,423.95,512.82,387.45
270752,-0.08,-1.33,-0.07,229.92,433.59,347.23
270757,-0.26,-1.16,0.29,-29.85,297.18,207.95
270762,-0.31,-1.11,0.54,-307.62,176.51,-60.85
270767,-0.45,-1.07,0.74,-545.29,33.63,-286.32
270772,-0.90,-1.01,0.93,-787.66,-224.24,-424.68
270777,-1.19,-1.03,1.06,-1032.53,-625.61,-441.71
270782,-0.71,-1.13,0.71,-1201.54,-788.70,-521.30
270787,-0.43,-1.22,0.33,-1323.97,-853.88,-664.37
270792,-0.06,-1.14,-0.12,-1470.15,-885.86,-825.62
270797,0.02,-1.05,-0.37,-1550.05,-878.97,-850.46
270802,0.24,-0.37,-0.67,-1741.15,-906.37,-1099.06
270807,-0.25,-0.60,-0.94,-1638.79,-783.14,-884.34
270812,-0.03,-2.71,-0.15,-1699.04,-963.87,171.51
270817,0.73,-4.00,0.09,-1642.70,-1351.26,685.79
270822,1.72,-4.00,-1.34,-337.40,-1760.50,511.84
270827,3.20,-4.00,-2.38,120.61,-614.07,-452.21
270832,4.00,-4.00,-3.22,375.18,485.72,-2000.00
270837,2.21,-4.00,-2.64,698.00,1062.32,-2000.00
270842,0.67,-3.31,-0.94,991.58,1060.00,-2000.00
270847,0.82,-2.26,-0.27,1139.71,1112.92,-1163.09
270852,0.48,-1.03,0.63,1148.50,879.39,-792.91
270857,1.35,-0.21,0.63,1272.46,1052.49,-215.64
270862,0.24,0.59,0.52,1245.36,1064.51,151.73
270867,-0.16,1.91,0.39,1009.16,1166.20,694.76
270872,-0.05,2.01,0.06,860.05,1101.50,981.02
270877,-0.46,2.48,0.07,665.77,1122.99,1190.37
270882,-1.12,1.18,0.71,890.01,688.84,1643.92
270887,-0.79,1.01,0.51,657.17,367.31,1999.94
270892,-0.17,-0.14,0.34,416.02,368.84,1856.99
270897,-0.42,-1.23,0.47,268.19,52.25,1999.94
270902,-0.10,-3.83,-0.07,440.49,-23.99,1855.22
270907,0.51,-3.88,-0.56,466.74,107.73,1266.66
270912,0.64,-2.79,-0.96,427.06,398.56,643.86
270917,0.35,-2.22,-0.61,333.13,448.97,340.52
270922,-0.05,-1.63,-0.28,144.10,389.04,145.26
270927,-0.28,-1.31,0.06,-89.23,278.63,-26.43
270932,-0.20,-1.16,0.29,-346.74,193.66,-252.38
270937,-0.58,-1.01,0.46,-590.64,48.77,-461.36
270942,-0.99,-0.98,0.75,-814.94,-220.28,-595.09
270947,-1.10,-0.73,0.86,-1017.46,-517.03,-592.53
270952,-0.92,-0.77,0.69,-1181.46,-759.22,-606.93
270957,-0.69,-0.86,0.39,-1320.43,-894.71,-693.36
270962,-0.27,-0.79,-0.12,-1460.02,-932.31,-738.40
270967,-0.17,-0.80,-0.36,-1550.72,-948.67,-786.38
270972,0.17,0.30,-0.90,-1739.14,-896.97,-1040.22
270977,-0.46,-0.40,-0.87,-1610.11,-820.37,-492.25
270982,0.07,-3.53,0.03,-1736.33,-1148.32,352.72
270987,1.04,-4.00,-0.04,-1509.03,-1489.81,630.19
270992,2.80,-4.00,-2.38,-224.37,-1252.62,510.86
270997,3.12,-4.00,-2.42,-46.14,-591.98,-663.88
271002,4.00,-4.00,-3.14,190.25,468.20,-2000.00
271007,2.17,-4.00,-2.36,483.89,867.80,-2000.00
271012,0.85,-3.66,-0.89,721.37,844.60,-1727.66
271017,0.77,-2.80,-0.11,855.29,758.18,-1121.15
271022,1.16,-2.09,0.37,928.89,832.46,-870.18
271027,1.96,-1.33,0.25,1178.28,980.41,-209.35
271032,0.18,-0.20,0.59,1220.76,864.56,-161.56
271037,0.64,0.90,0.54,952.70,1105.16,358.89
271042,-0.33,1.63,0.48,818.79,900.63,723.08
271047,-0.70,1.71,0.40,690.61,834.23,1104.19
271052,-0.65,1.85,0.37,640.08,706.97,1357.85
271057,-1.19,0.79,0.45,701.23,427.19,1999.94
271062,-0.24,-0.07,0.37,473.82,212.46,1999.94
271067,-0.23,-0.91,0.05,223.27,221.80,1999.94
271072,-0.93,-2.02,-0.06,172.18,71.47,1687.87
271077,0.22,-3.96,-0.59,484.13,-22.64,1521.00
271082,0.78,-3.91,-0.63,457.15,153.44,903.26
271087,1.08,-3.13,-0.73,438.42,343.26,526.31
271092,0.35,-2.27,-0.60,318.24,408.39,173.28
271097,-0.10,-1.71,-0.20,173.10,352.11,-11.72
271102,-0.25,-1.29,0.11,-42.18,245.24,-168.70
271107,-0.24,-1.08,0.24,-237.92,156.56,-261.35
271112,-0.51,-0.86,0.35,-462.95,21.61,-369.02
271117,-0.69,-0.90,0.47,-643.68,-162.17,-457.89
271122,-1.04,-0.91,0.67,-852.05,-437.81,-553.89
271127,-0.95,-0.94,0.62,-1034.97,-664.31,-593.69
271132,-0.71,-0.99,0.32,-1184.63,-820.80,-664.73
271137,-0.42,-0.89,-0.05,-1315.00,-891.36,-731.38
271142,-0.22,-0.77,-0.34,-1423.16,-917.91,-788.70
271147,-0.12,0.32,-0.86,-1615.23,-887.94,-1044.68
271152,-0.50,-0.34,-0.77,-1510.19,-829.28,-673.77
271157,0.33,-2.23,-0.16,-1722.29,-1185.06,119.26
271162,0.92,-4.00,-0.26,-1566.16,-1250.85,337.16
271167,1.10,-4.00,-1.41,-849.55,-1356.51,47.36
271172,2.92,-4.00,-2.49,-269.96,-664.00,-759.83
271177,3.96,-4.00,-2.82,34.18,183.41,-2000.00
271182,2.74,-4.00,-2.42,244.26,630.98,-2000.00
271187,1.27,-4.00,-1.12,486.51,657.17,-1815.31
271192,0.97,-3.36,-0.31,666.87,590.39,-1214.78
271197,1.11,-2.85,0.11,773.56,671.57,-1064.21
271202,2.02,-2.00,0.07,905.27,927.06,-925.05
271207,0.55,-1.44,0.23,1098.27,836.24,-544.62
271212,0.67,0.40,0.58,1142.33,873.90,-203.19
271217,-0.06,1.10,0.48,842.77,986.33,131.65
271222,-0.24,1.26,0.46,768.86,867.43,724.43
271227,-0.64,1.42,0.71,675.05,685.73,1139.89
271232,-0.39,1.43,0.26,588.13,581.97,1609.37
271237,-0.80,0.76,0.04,626.22,487.79,1860.66
271242,-0.63,0.29,-0.14,573.43,372.92,1999.94
271247,-0.20,-0.25,-0.50,356.08,426.94,1999.94
271252,-0.58,-2.70,-0.11,281.25,235.11,1999.94
271257,-0.61,-2.62,-0.13,199.95,65.98,1852.11
271262,0.43,-3.57,-0.45,373.41,41.26,1638.85
271267,0.10,-3.06,-0.66,343.02,157.78,1078.74
271272,0.33,-3.23,-0.70,352.91,277.59,545.10
271277,0.33,-2.59,-0.68,225.46,432.25,27.40
271282,-0.25,-1.88,-0.24,82.82,401.06,-187.01
271287,-0.71,-1.44,0.17,-158.20,218.02,-257.63
271292,-0.69,-1.04,0.31,-345.64,57.31,-251.40
271297,-0.63,-1.04,0.30,-497.68,-47.36,-315.12
271302,-0.78,-1.04,0.26,-674.38,-191.89,-434.08
271307,-1.06,-0.95,0.36,-852.36,-395.75,-565.31
271312,-1.11,-0.96,0.47,-1001.10,-620.12,-581.60
271317,-1.01,-1.01,0.40,-1112.24,-830.63,-584.11
271322,-0.62,-0.96,0.01,-1242.37,-947.75,-672.18
271327,-0.09,-0.15,-0.53,-1440.61,-996.70,-906.19
271332,-0.27,-0.33,-0.90,-1423.65,-859.37,-600.83
271337,-0.57,-1.42,-0.55,-1492.37,-911.68,-60.79
271342,-0.40,-3.98,0.07,-1513.73,-1077.33,69.89
271347,0.77,-4.00,-0.23,-1060.36,-1304.87,134.89
271352,2.55,-4.00,-1.38,-288.51,-993.41,-313.78
271357,3.48,-4.00,-2.32,-81.30,-564.45,-1143.80
271362,2.66,-4.00,-2.43,164.00,66.28,-1879.09
271367,1.81,-4.00,-1.58,382.45,353.82,-1808.90
271372,1.33,-4.00,-0.77,578.80,447.14,-1550.78
271377,1.50,-3.46,-0.33,747.92,564.09,-1447.14
271382,1.64,-2.76,-0.21,844.73,740.30,-1462.95
271387,1.79,-1.45,-0.13,932.31,985.17,-1296.45
271392,1.31,-0.38,-0.14,989.07,1053.47,-760.68
271397,0.55,0.89,0.26,976.56,1020.94,-273.99
271402,0.18,1.67,0.16,917.97,1002.62,249.08
271407,0.25,2.07,0.30,739.69,1019.10,917.05
271412,-0.31,2.15,0.34,634.16,903.69,1367.80
271417,-0.58,1.57,0.12,656.80,768.49,1875.18
271422,-0.84,0.83,0.07,714.60,652.34,1999.94
271427,-0.61,0.51,-0.15,608.28,608.95,1999.94
271432,-0.34,-0.08,-0.28,465.15,545.10,1999.94
271437,-0.73,-1.14,-0.03,258.30,475.59,1999.94
271442,-0.64,-2.82,0.41,176.76,93.63,1999.94
271447,0.04,-3.16,0.10,251.53,-51.03,1899.72
271452,0.81,-3.91,-0.44,310.00,59.57,1508.67
271457,0.91,-4.00,-0.73,289.92,228.09,744.63
271462,0.87,-3.58,-0.82,208.37,469.67,39.55
271467,0.26,-2.78,-0.50,56.76,548.46,-373.90
271472,-0.40,-2.03,0.03,-159.30,448.79,-638.00
271477,-0.52,-1.54,0.26,-391.17,315.25,-829.22
271482,-0.26,-1.11,0.18,-614.20,265.69,-919.01
271487,-0.85,-0.96,0.25,-826.60,51.64,-942.20
271492,-1.54,-0.74,0.59,-1013.92,-229.00,-1088.20
271497,-1.02,-0.50,0.54,-1209.90,-531.98,-940.19
271502,-1.18,-0.75,0.55,-1283.57,-760.13,-911.93
271507,-0.66,-0.75,0.14,-1382.93,-898.93,-934.39
271512,-0.28,0.14,-0.47,-1598.33,-1006.53,-1177.19
271517,-0.47,-0.09,-0.91,-1551.57,-872.13,-874.88
271522,-0.46,-1.57,-0.45,-1707.28,-1027.59,-46.51
271527,0.04,-4.00,0.17,-1789.18,-1247.86,189.03
271532,1.59,-4.00,-1.28,-804.81,-1507.57,397.64
271537,2.30,-4.00,-1.90,-227.17,-881.96,-576.35
271542,4.00,-4.00,-3.00,206.30,-30.46,-2000.00
271547,2.45,-4.00,-2.57,438.35,561.46,-2000.00
271552,1.45,-4.00,-1.60,756.23,768.98,-2000.00
271557,0.76,-2.69,-0.54,903.63,840.70,-1873.90
271562,1.04,-1.51,0.09,918.88,835.69,-1504.94
271567,1.15,-1.11,0.45,1026.86,787.96,-755.07
271572,0.98,-0.16,0.60,1128.54,803.28,-167.66
271577,1.00,0.58,0.39,1057.74,856.32,99.30
271582,0.22,1.26,0.33,879.64,985.84,362.37
271587,0.02,1.45,0.42,772.64,882.87,748.47
271592,-0.22,1.74,0.58,714.54,739.93,1420.29
271597,-0.56,2.29,0.23,657.10,686.34,1788.21
271602,-0.93,0.92,0.19,682.74,525.51,1999.94
271607,-0.35,-0.21,0.10,548.10,359.13,1999.94
271612,-0.06,-1.70,-0.10,488.22,277.22,1999.94
271617,-0.34,-2.24,-0.22,263.85,173.46,1999.94
271622,-0.00,-4.00,-0.25,525.82,65.80,1807.07
271627,0.80,-3.95,-0.42,601.62,134.09,1457.03
271632,0.71,-3.60,-0.71,605.47,288.09,879.33
271637,0.52,-3.02,-0.68,544.07,451.48,336.43
271642,0.13,-2.34,-0.27,400.94,480.83,-21.61
271647,0.08,-1.98,-0.01,268.98,436.04,-186.83
271652,-0.01,-1.60,0.18,53.04,375.67,-386.41
271657,-0.28,-1.25,0.25,-87.46,329.04,-502.81
271662,-0.38,-0.82,0.35,-307.56,233.70,-601.26
271667,-0.66,-0.77,0.38,-455.32,-41.81,-454.59
271672,-1.20,-0.69,0.79,-742.31,-262.82,-625.12
271677,-1.31,-0.86,0.98,-881.16,-616.46,-531.25
271682,-0.94,-0.85,0.65,-1056.21,-859.62,-588.62
271687,-0.45,-0.97,0.07,-1226.87,-977.17,-741.33
271692,-0.28,-0.95,-0.25,-1367.43,-1012.21,-811.83
271697,-0.07,-0.95,-0.63,-1477.29,-984.62,-803.34
271702,0.17,-0.55,-0.88,-1634.34,-965.58,-1026.31
271707,-0.16,-0.29,-1.26,-1544.56,-792.54,-1004.94
271712,-0.28,-0.97,-0.90,-1559.14,-852.05,-140.81
271717,1.03,-4.00,-0.33,-1603.52,-1099.85,398.32
271722,1.00,-4.00,-0.62,-1179.26,-1352.66,126.71
271727,3.18,-4.00,-2.42,-5.00,-954.10,269.90
271732,4.00,-4.00,-2.80,278.26,-90.58,-1833.44
271737,3.38,-4.00,-2.80,515.44,742.55,-2000.00
271742,1.20,-3.74,-1.39,723.63,840.76,-2000.00
271747,1.09,-2.62,-0.52,910.16,866.94,-1545.53
271752,1.01,-1.80,0.11,1033.02,922.00,-961.91
271757,1.25,-0.96,0.23,1074.34,1046.39,-592.47
271762,0.28,-0.13,0.52,1264.95,1056.76,-173.28
271767,-0.18,0.93,0.60,1139.34,1118.35,261.05
271772,0.10,2.15,0.51,854.80,1164.00,700.81
271777,-0.29,2.76,0.48,624.69,1152.89,1218.26
271782,-0.80,2.81,0.41,597.84,953.00,1504.33
271787,-0.84,1.52,0.49,799.93,714.78,1999.94
271792,-0.90,0.96,0.38,650.21,508.61,1999.94
271797,-0.23,0.14,0.22,459.72,434.39,1999.94
271802,-0.38,-1.71,0.01,252.62,267.03,1999.94
271807,0.16,-2.48,-0.21,188.78,130.13,1853.33
